"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.1",138
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.15",140
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.2",140
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.25",141
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.3",141
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.35",142
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.4",142
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.45",143
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.5",143
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.55",144
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.6",145
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.65",147
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.7",147
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.75",149
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.8",157
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.85",188
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.9",200
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.95",207
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.975",214
2024-10-23,"hospital admissions",2024-10-06,-1,"CZ","quantile","0.99",222
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.01",422
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.025",427
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.05",431
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.1",440
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.15",443
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.2",449
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.25",454
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.3",463
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.35",467
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.4",477
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.45",628
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.5",678
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.55",683
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.6",687
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.65",693
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.7",699
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.75",708
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.8",717
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.85",725
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.9",728
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.95",740
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.975",745
2024-10-23,"hospital admissions",2024-10-06,-1,"GR","quantile","0.99",761
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.01",106
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.025",106
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.05",107
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.1",109
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.15",112
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.2",113
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.25",113
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.3",113
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.35",115
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.4",116
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.45",116
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.5",116
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.55",117
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.6",117
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.65",117
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.7",119
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.75",122
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.8",125
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.85",128
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.9",130
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.95",132
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.975",133
2024-10-23,"hospital admissions",2024-10-06,-1,"HU","quantile","0.99",133
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.01",77
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.025",79
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.05",81
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.1",82
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.15",83
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.2",84
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.25",84
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.3",85
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.35",86
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.4",87
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.45",88
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.5",89
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.55",89
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.6",90
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.65",92
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.7",93
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.75",95
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.8",98
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.85",105
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.9",115
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.95",174
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.975",178
2024-10-23,"hospital admissions",2024-10-06,-1,"IE","quantile","0.99",185
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.01",57.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.025",59
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.05",59
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.1",60
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.15",60.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.2",60.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.25",62
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.3",63
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.35",63.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.4",64
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.45",64
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.5",65.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.55",66.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.6",66.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.65",67
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.7",68
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.75",69
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.8",71
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.85",72
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.9",74
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.95",75.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.975",76.5
2024-10-23,"hospital admissions",2024-10-06,-1,"LT","quantile","0.99",77.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.01",3
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.025",3
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.05",3
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.1",3
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.15",3.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.2",3.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.25",4
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.3",4
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.35",4
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.4",4
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.45",4
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.5",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.55",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.6",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.65",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.7",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.75",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.8",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.85",4.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.9",5.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.95",5.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.975",5.5
2024-10-23,"hospital admissions",2024-10-06,-1,"MT","quantile","0.99",5.5
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.01",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.025",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.05",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.1",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.15",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.2",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.25",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.3",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.35",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.4",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.45",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.5",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.55",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.6",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.65",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.7",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.75",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.8",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.85",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.9",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.95",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.975",20
2024-10-23,"hospital admissions",2024-10-06,-1,"PT","quantile","0.99",20
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.01",45
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.025",45
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.05",45
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.1",46
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.15",47
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.2",47
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.25",47
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.3",49
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.35",49
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.4",49
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.45",50
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.5",50
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.55",51
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.6",52
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.65",53
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.7",56
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.75",57
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.8",59
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.85",60
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.9",64
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.95",74
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.975",80
2024-10-23,"hospital admissions",2024-10-06,-1,"SK","quantile","0.99",87
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.01",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.025",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.05",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.1",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.15",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.2",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.25",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.3",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.35",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.4",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.45",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.5",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.55",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.6",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.65",11
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.7",12
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.75",12
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.8",12
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.85",12
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.9",12
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.95",13
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.975",13
2024-10-23,"hospital admissions",2024-10-13,0,"CY","quantile","0.99",13
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.01",172
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.025",174
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.05",175
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.1",177
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.15",179
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.2",180
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.25",181
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.3",185
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.35",186
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.4",187
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.45",189
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.5",190
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.55",192
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.6",192
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.65",196
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.7",198
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.75",201
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.8",209
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.85",224
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.9",242
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.95",262
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.975",262
2024-10-23,"hospital admissions",2024-10-13,0,"CZ","quantile","0.99",262
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.01",518
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.025",528
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.05",536
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.1",545
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.15",550
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.2",558
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.25",562
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.3",569
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.35",572
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.4",593
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.45",679
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.5",696
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.55",699
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.6",702
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.65",704
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.7",706
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.75",708
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.8",713
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.85",717
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.9",720
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.95",732
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.975",733
2024-10-23,"hospital admissions",2024-10-13,0,"GR","quantile","0.99",737
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.01",98
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.025",99
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.05",99
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.1",100
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.15",100
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.2",101
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.25",102
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.3",102
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.35",103
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.4",104
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.45",104
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.5",104
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.55",104
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.6",104
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.65",105
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.7",106
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.75",106
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.8",106
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.85",107
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.9",108
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.95",109
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.975",111
2024-10-23,"hospital admissions",2024-10-13,0,"HU","quantile","0.99",111
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.01",103
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.025",104
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.05",104
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.1",105
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.15",106
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.2",107
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.25",107
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.3",107
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.35",108
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.4",108
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.45",109
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.5",109
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.55",110
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.6",112
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.65",112
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.7",113
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.75",114
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.8",115
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.85",116
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.9",119
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.95",125
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.975",126
2024-10-23,"hospital admissions",2024-10-13,0,"IE","quantile","0.99",128
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.01",68.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.025",69
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.05",69
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.1",69
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.15",69.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.2",69.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.25",70
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.3",70.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.35",70.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.4",70.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.45",71
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.5",71
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.55",71.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.6",72
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.65",72
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.7",72
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.75",72.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.8",73
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.85",73.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.9",74
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.95",75
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.975",75.5
2024-10-23,"hospital admissions",2024-10-13,0,"LT","quantile","0.99",76.5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.01",4.5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.025",4.5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.05",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.1",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.15",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.2",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.25",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.3",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.35",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.4",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.45",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.5",5
2024-10-23,"hospital admissions",2024-10-13,0,"MT","quantile","0.55",5
