"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-12-29,"CZ",19,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",20,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",21,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",22,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",24,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",25,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",27,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",29.0500000000002,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",32,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"CZ",35,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",321,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",335,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",347,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",361,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",372,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",380,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",390,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",398,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",408,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",420,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",436,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",509,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",548,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",562,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",570,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",579,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",586,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",594,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",602,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",611,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",624,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",635,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"GR",646.01,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",1,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",1,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",2,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",3,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",3,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",4,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",4,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",4,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",5,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",5,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",5,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",5,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",6,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",6,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",7,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",7,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",7,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",8,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",9,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",9,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",10,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",12,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"HU",13,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",42.99,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",46,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",49,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",53,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",55,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",57,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",59,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",60,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",62,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",63,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",65,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",67,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",68,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",70,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",72,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",74,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",76,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",79,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",83,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",87,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",95.0500000000002,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",103,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"IE",111.01,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",0,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",1,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",2,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",3,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",4,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",5,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",6,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",7,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",8,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",8,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",9,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",10,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",11,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",11,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",12,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",13,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",14,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",15,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",16,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",18,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",20,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",22,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",24,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",4,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",5,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",6,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",7,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",8,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",8,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",9,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",9,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",10,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",10,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",11,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",11,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",12,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",12,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",13,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",13,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",14,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",15,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",15,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",16,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",18,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",19,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",21,"0.99",2025-01-08,"quantile","hospital admissions",0
2025-01-05,"CY",6.99,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",8,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",9,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",11,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",12,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",13,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",14,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",15,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",16,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",17,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",18,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",19,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",20,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",21,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",22,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",23,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",25,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",26,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",29,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",31,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",34.0500000000002,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",37,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",42,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",2,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",3,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",4,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",5,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",6,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",7,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",8,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",9,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",10,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",11,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",12,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",13,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",14,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",16,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",17,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",18,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",19,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",21,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",22,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",24,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",27,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",29,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",32,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",306.99,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",319.975,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",331,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",346,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",355,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",364,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",373,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",381,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",392,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",403,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",419,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",501.5,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",570,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",582,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",592,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",600,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",607,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",615,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",623,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",633,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",647,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",659,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",669.01,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",0,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",1,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",1,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",2,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",2,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",3,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",3,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",3,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",4,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",4,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",4,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",4,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",5,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",5,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",5,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",6,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",6,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",7,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",7,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",8,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",9,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",10,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",11,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",43,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",46,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",49,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",53,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",55,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",58,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",60,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",61,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",63,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",65,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",66,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",68,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",70,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",72,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",73,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",76,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",78,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",81,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",84,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",89,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",96,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",103,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",111,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",1,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",2,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",3,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",5,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",6,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",7,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",8,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",9,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",10,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",10,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",11,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",12,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",13,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",13,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",14,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",15,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",16,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",17,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",18,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",20,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",22,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",25,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",28,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",3,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",4,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",5,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",6,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",7,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",8,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",8,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",9,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",9,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",10,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",10,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",11,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",11,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",12,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",12,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",13,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",13,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",14,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",15,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",16,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",17,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",18,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",21,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-12,"CY",7,"0.01",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",8,"0.025",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",10,"0.05",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",12,"0.1",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",13,"0.15",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",14,"0.2",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",15,"0.25",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",16,"0.3",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",17,"0.35",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",18,"0.4",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",20,"0.45",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",21,"0.5",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",23,"0.55",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",25,"0.6",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",27,"0.65",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",29,"0.7",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",31,"0.75",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",33,"0.8",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",35,"0.85",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",38,"0.9",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",43,"0.95",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",47,"0.975",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",52,"0.99",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",1,"0.01",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",1,"0.025",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",2,"0.05",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",3,"0.1",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",4,"0.15",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",5,"0.2",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",6,"0.25",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",7,"0.3",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",8,"0.35",2025-01-08,"quantile","hospital admissions",2
