"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-12,"IE",65,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",67,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",68,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",70,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",71,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",73,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",74,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",76,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",78,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",79,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",81,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",84,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",87,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",91,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",97,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",103,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",109,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",5,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",6,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",8,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",10,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",11,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",12,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",13,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",14,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",14,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",15,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",16,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",17,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",18,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",19,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",19,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",20,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",21,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",22,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",24,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",25,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",28,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",30,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",34,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",0,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",1,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",1,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",2,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",2,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",3,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",3,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",4,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",4,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",4,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",5,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",5,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",6,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",6,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",6,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",7,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",8,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",8,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",9,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",10,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",11,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",13,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",14,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",3,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",0,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",1,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",1,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",2,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",2,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",3,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",3,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",4,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",4,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",4,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",5,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",5,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",5,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",6,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",6,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",6,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",7,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",7,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",8,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",9,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",10,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",11,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",13,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-19,"CY",11,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",13,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",15,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",16,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",18,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",19,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",20,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",21,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",21,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",22,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",23,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",24,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",24,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",25,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",26,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",27,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",28,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",29,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",30,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",32,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",34,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",36,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",38,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",2,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",4,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",5,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",6,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",7,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",7,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",8,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",9,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",9,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",10,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",10,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",11,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",12,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",13,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",13,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",14,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",15,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",16,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",18,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",19,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",22,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",24,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",27,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",301,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",313,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",326,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",339,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",348,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",356,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",363,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",368,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",374,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",378,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",383,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",387,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",392,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",398,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",403,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",409,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",414,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",421,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",428,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",437,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",451,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",464,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",480,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",0,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",0,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",0,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",4,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",4,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",5,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",5,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",6,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",7,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",9,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",48,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",52,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",55,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",59,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",61,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",63,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",65,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",67,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",68,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",70,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",71,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",73,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",74,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",76,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",78,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",80,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",82,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",84,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",87,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",91,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",98,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",104,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",110,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",3,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",4,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",5,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",7,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",8,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",9,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",10,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",11,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",12,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",13,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",13,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",14,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",15,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",16,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",16,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",17,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",18,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",19,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",20,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",22,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",25,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",27,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",29.0100000000002,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",0,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",1,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",1,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",2,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",3,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",3,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",4,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",4,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",5,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",5,"0.4",2025-01-22,"quantile","hospital admissions",1
