"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-03-16,"GR",64,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",68,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",73,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",77,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",84,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",90,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",101,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",110,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"GR",123.01,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",0,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",1,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",1,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",2,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",2,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",2,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",3,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",3,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",3,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",4,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",4,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",4,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",5,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",5,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",5,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",5,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",6,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",6,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",7,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",8,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",9,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",10,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"HU",12,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",21.99,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",24,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",26,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",29,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",31,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",32,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",33,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",35,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",36,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",37,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",38,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",39,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",40,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",41,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",42,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",44,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",45,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",47,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",49,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",51,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",54,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",58,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IE",63,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",3,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",5,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",7,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",10,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",13,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",16,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",19,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",21,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",24,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",26,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",29,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",31,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",34,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",37,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",41,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",44,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",48,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",54,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",61,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",68,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",83,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",97,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"IT",112.01,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",12,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",14,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",16,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",18,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",20,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",21,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",22,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",23,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",24,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",25,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",26,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",27,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",28,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",29,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",30,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",31,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",32,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",33,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",35,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",37,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",40,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",43,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"LT",46,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",0,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",1,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",2,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",2,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",2,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",2,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",3,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",3,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",3,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",4,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",5,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"MT",6,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.01",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.025",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.05",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.1",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.15",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.2",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",0,"0.25",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.3",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.35",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.4",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.45",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.5",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",1,"0.55",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",2,"0.6",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",2,"0.65",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",2,"0.7",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",3,"0.75",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",3,"0.8",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",3,"0.85",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",4,"0.9",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",5,"0.95",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",6,"0.975",2025-03-26,"quantile","hospital admissions",0
2025-03-16,"SK",7,"0.99",2025-03-26,"quantile","hospital admissions",0
2025-03-23,"CZ",0,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",0,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",0,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",1,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",1,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",1,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",2,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",2,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",3,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",3,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",3,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",4,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",4,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",5,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",6,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",6,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",7,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",8,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",9,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",10,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",13,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",16,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"CZ",19,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",5,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",8,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",12,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",17,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",21,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",25,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",28,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",31,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",35,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",37,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",41,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",44,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",48,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",51,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",55,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",59,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",63,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",68,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",75,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",83,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",94,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",105,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"GR",120,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",0,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",1,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",1,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",2,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",2,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",3,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",3,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",3,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",3,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",4,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",4,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",4,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",5,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",5,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",5,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",6,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",6,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",7,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",7,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",8,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",9,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",10,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"HU",12,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",22,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",24,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",27,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",30,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",31,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",33,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",34,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",36,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",37,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",38,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",39,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",40,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",41,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",42,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",43,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",45,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",46,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",48,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",50,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",53,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",56,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",60,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IE",64,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",2.99,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",5,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",7,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",11,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",14,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",17,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",19,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",22,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",25,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",28,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",31,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",34,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",38,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",41,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",45,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",49,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",54,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",59,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",66,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",76,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",90.0500000000002,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",106.025,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"IT",124.01,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",13,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",15,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",16,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",19,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",20,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",21,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",22,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",23,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",24,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",25,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",26,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",27,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",28,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",29,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",30,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",31,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",32,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",33,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",35,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",37,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",40,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",43,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"LT",46,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",0,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.4",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.45",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.5",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",1,"0.55",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",2,"0.6",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",2,"0.65",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",2,"0.7",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",2,"0.75",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",3,"0.8",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",3,"0.85",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",3,"0.9",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",4,"0.95",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",5,"0.975",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"MT",6,"0.99",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.01",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.025",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.05",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.1",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.15",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.2",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.25",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",0,"0.3",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",1,"0.35",2025-03-26,"quantile","hospital admissions",1
2025-03-23,"SK",1,"0.4",2025-03-26,"quantile","hospital admissions",1
