"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-31,"EE",14,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",14,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",15,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",16,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",17,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",19,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",20,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"EE",22,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",269,"0.01",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",282,"0.025",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",294,"0.05",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",309,"0.1",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",320,"0.15",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",331,"0.2",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",339.75,"0.25",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",349,"0.3",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",360,"0.35",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",372,"0.4",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",387,"0.45",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",413,"0.5",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",440,"0.55",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",458,"0.6",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",472,"0.65",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",483,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",493,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",503,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",514,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",528,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",549,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",565,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"GR",584,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",187,"0.01",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",193,"0.025",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",197,"0.05",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",203,"0.1",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",207,"0.15",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",210,"0.2",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",213,"0.25",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",215,"0.3",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",218,"0.35",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",220,"0.4",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",222,"0.45",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",224,"0.5",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",226,"0.55",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",228,"0.6",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",230,"0.65",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",233,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",235,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",238,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",242,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",245,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",252,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",257,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"IE",263,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",14,"0.01",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",16,"0.025",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",17,"0.05",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",19,"0.1",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",20,"0.15",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",21,"0.2",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",22,"0.25",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",23,"0.3",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",23,"0.35",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",24,"0.4",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",25,"0.45",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",25,"0.5",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",26,"0.55",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",27,"0.6",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",28,"0.65",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",28,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",29,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",30,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",32,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",33,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",35,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",37,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"MT",40,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",79,"0.01",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",89,"0.025",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",96,"0.05",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",104,"0.1",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",110,"0.15",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",114,"0.2",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",118,"0.25",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",121,"0.3",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",124,"0.35",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",127,"0.4",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",131,"0.45",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",134,"0.5",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",137,"0.55",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",141,"0.6",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",144,"0.65",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",148,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",152,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",157,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",162,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",170,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",183,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",194,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"PL",207.02,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",1,"0.01",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",1,"0.025",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",2,"0.05",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",2,"0.1",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",3,"0.15",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",3,"0.2",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",3,"0.25",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",4,"0.3",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",4,"0.35",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",4,"0.4",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",5,"0.45",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",5,"0.5",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",5,"0.55",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",6,"0.6",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",6,"0.65",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",6,"0.7",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",7,"0.75",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",7,"0.8",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",8,"0.85",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",9,"0.9",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",10,"0.95",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",11,"0.975",2025-09-10,"quantile","hospital admissions",0
2025-08-31,"SK",12,"0.99",2025-09-10,"quantile","hospital admissions",0
2025-09-07,"CZ",18,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",20,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",22,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",24,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",25,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",26,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",27,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",28,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",29,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",30,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",31,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",32,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",33,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",33,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",34,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",35,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",36,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",37,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",38,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",40,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",42,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",45,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"CZ",48,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",5,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",5,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",6,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",8,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",8,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",9,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",10,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",10,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",11,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",11,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",12,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",12,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",13,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",13,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",14,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",14,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",15,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",16,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",16,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",17,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",19,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",21,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"EE",22,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",289,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",303,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",316,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",331,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",344,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",353.8,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",363,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",374,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",386,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",398,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",417,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",485,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",549,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",572,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",588,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",602,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",614,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",628,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",642,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",658,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",682,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",702.025,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"GR",721,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",190,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",197,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",202,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",208,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",212,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",215,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",218,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",221,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",224,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",226,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",228,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",230,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",232,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",234,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",236,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",239,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",242,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",244,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",248,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",252,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",259,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",265,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"IE",272,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",11,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",12,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",14,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",15,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",16,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",17,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",18,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",19,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",20,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",20,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",21,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",22,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",22,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",23,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",24,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",25,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",26,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",27,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",28,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",29,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",31,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",33,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"MT",35,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",117.99,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",129,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",138,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",151,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",159,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",166,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",171,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",177,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",182,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",186,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",191,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",195,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",200,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",205,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",210,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",215,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",221,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",227,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",236,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",246,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",264.05,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",282,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"PL",302,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",1,"0.01",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",1,"0.025",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",1,"0.05",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",2,"0.1",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",3,"0.15",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",3,"0.2",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",3,"0.25",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",4,"0.3",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",4,"0.35",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",4,"0.4",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",5,"0.45",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",5,"0.5",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",5,"0.55",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",6,"0.6",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",6,"0.65",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",7,"0.7",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",7,"0.75",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",8,"0.8",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",8,"0.85",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",9,"0.9",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",11,"0.95",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",12,"0.975",2025-09-10,"quantile","hospital admissions",1
2025-09-07,"SK",14,"0.99",2025-09-10,"quantile","hospital admissions",1
2025-09-14,"CZ",23,"0.01",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",25,"0.025",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",28,"0.05",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",30,"0.1",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",32,"0.15",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",33,"0.2",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",34,"0.25",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",35,"0.3",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",36,"0.35",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",37,"0.4",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",38,"0.45",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",39,"0.5",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",40,"0.55",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",41,"0.6",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",42,"0.65",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",43,"0.7",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",44,"0.75",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",45,"0.8",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",46,"0.85",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",48,"0.9",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",51,"0.95",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",53,"0.975",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"CZ",56,"0.99",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",4,"0.01",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",6,"0.025",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",6,"0.05",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",8,"0.1",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",8,"0.15",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",9,"0.2",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",10,"0.25",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",10,"0.3",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",11,"0.35",2025-09-10,"quantile","hospital admissions",2
2025-09-14,"EE",11,"0.4",2025-09-10,"quantile","hospital admissions",2
