"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-11-10,"CZ",73,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",77,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",80,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",83,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",85,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",88,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",90,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",92,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",94,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",96,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",98,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",100,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",102,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",104,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",106,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",109,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",112,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",116,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",120,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",124,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",406,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",416,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",428,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",440,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",449,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",457,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",463,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",469,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",475,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",481,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",486.55,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",492,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",497,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",502,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",507,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",512,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",518,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",524,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",531,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",539,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",550,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",559,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",572,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",13,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",15,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",16,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",18,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",19,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",20,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",20,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",21,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",22,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",23,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",23,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",24,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",24,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",25,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",26,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",26,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",27,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",28,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",29,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",31,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",32,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",34,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",37,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",125,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",131,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",136,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",142,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",146,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",149,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",152,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",155,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",157,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",160,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",162,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",165,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",168,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",170,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",173,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",177,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",181,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",185,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",191,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",197,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",208,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",216,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",227,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",0,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",0,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",0,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",1,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",1,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",2,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",2,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",2,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",2,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",3,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",3,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",3,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",3,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",4,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",4,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",4,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",5,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",5,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",6,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",6,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",8,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",9,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",10,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",41,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",44,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",46,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",49,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",51,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",53,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",54,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",56,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",57,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",58,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",59,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",60,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",61,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",62,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",63,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",65,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",66,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",67,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",69,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",71,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",75,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",78,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",81,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-17,"CY",1,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",1,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",2,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",3,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",3,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",4,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",5,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",5,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",5,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",6,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",6,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",7,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",7,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",7,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",8,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",8,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",9,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",9,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",10,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",11,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",13,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",14,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",16,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",41,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",45,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",48,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",53,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",57,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",60,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",63,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",65,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",68,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",71,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",73,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",76,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",78,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",80,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",81,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",84,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",86,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",88,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",90,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",93,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",98,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",101,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",105,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",407,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",418,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",428,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",441,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",449,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",457,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",463,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",469,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",475,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",480,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",485,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",491,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",495,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",500,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",506,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",511,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",516,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",522,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",529,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",537,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",549,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",558,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",569,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",8,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",10,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",11,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",12,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",13,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",14,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",15,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",15,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",16,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",16,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",17,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",17,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",18,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",19,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",19,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",20,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",20,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",21,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",22,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",23,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",25,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",26,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",28,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",134.99,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",141,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",147,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",153,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",157,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",161,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",164,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",166,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",169,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",171,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",174,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",176,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",179,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",181,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",184,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",186,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",190,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",194,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",198,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",204,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",213,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",221,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",230,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",0,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",0,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",1,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",1,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",1,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",2,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",2,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",2,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",3,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",3,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",3,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",4,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",4,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",4,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",5,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",5,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",5,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",6,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",7,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",8,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",9,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",11,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",13,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",33,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",36,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",38,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",40,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",42,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",43,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",45,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",46,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",47,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",48,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",49,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",50,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",51,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",52,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",53,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",54,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",55,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",57,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",58,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",60,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",64,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",66,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",69,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-24,"CY",1,"0.01",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",2,"0.025",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",3,"0.05",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",4,"0.1",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",4,"0.15",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",5,"0.2",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",6,"0.25",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",6,"0.3",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",7,"0.35",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",7,"0.4",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",7,"0.45",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",8,"0.5",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",8,"0.55",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",9,"0.6",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",9,"0.65",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",10,"0.7",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",11,"0.75",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",11,"0.8",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",12,"0.85",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",13,"0.9",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",15,"0.95",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",16,"0.975",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",19,"0.99",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",29,"0.01",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",33,"0.025",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",36,"0.05",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",40,"0.1",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",43,"0.15",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",46,"0.2",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",49,"0.25",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",51,"0.3",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",54,"0.35",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",57,"0.4",2024-11-20,"quantile","hospital admissions",2
