"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-12-15,"IE",33,"0.05",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",37,"0.1",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",41,"0.15",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",45,"0.2",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",48,"0.25",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",51,"0.3",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",54,"0.35",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",57,"0.4",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",60,"0.45",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",63,"0.5",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",66,"0.55",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",69,"0.6",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",72,"0.65",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",75,"0.7",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",78,"0.75",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",81,"0.8",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",85,"0.85",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",90,"0.9",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",97,"0.95",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",102,"0.975",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"IE",107.01,"0.99",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",1,"0.01",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",1,"0.025",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",2,"0.05",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",4,"0.1",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",5,"0.15",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",5,"0.2",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",6,"0.25",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",7,"0.3",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",8,"0.35",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",8,"0.4",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",9,"0.45",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",10,"0.5",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",11,"0.55",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",12,"0.6",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",13,"0.65",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",14,"0.7",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",15,"0.75",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",16,"0.8",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",17,"0.85",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",19,"0.9",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",22,"0.95",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",24.0249999999996,"0.975",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"MT",27.0100000000002,"0.99",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",5,"0.01",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",6,"0.025",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",7,"0.05",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",8,"0.1",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",9,"0.15",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",10,"0.2",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",11,"0.25",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",12,"0.3",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",12,"0.35",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",13,"0.4",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",14,"0.45",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",14,"0.5",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",15,"0.55",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",16,"0.6",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",16,"0.65",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",17,"0.7",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",18,"0.75",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",19,"0.8",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",20,"0.85",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",21,"0.9",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",24,"0.95",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",25,"0.975",2024-12-25,"quantile","hospital admissions",0
2024-12-15,"SK",27.0100000000002,"0.99",2024-12-25,"quantile","hospital admissions",0
2024-12-22,"CY",3,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",4,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",5,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",6,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",7,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",8,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",9,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",10,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",11,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",11,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",12,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",13,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",14,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",15,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",16,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",17,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",18,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",20,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",21,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",23,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",26,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",29,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CY",32,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",8,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",9,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",11,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",13,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",14,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",15,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",16,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",18,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",19,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",20,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",21,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",23,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",24,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",25,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",27,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",28,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",29,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",31,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",32,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",34,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",37,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",39,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"CZ",41,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",380,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",393,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",404,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",420,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",429,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",436,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",444,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",450,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",456,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",461,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",466,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",471,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",476,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",480,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",485,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",490,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",494,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",500,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",506,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",515,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",527.05,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",536,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"GR",548,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",4,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",5,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",6,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",7,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",8,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",8,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",9,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",9,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",10,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",10,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",11,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",11,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",11,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",12,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",12,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",13,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",14,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",14,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",15,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",16,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",18,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",19,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"HU",21,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",20,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",24,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",27,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",32,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",36,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",40,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",43,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",46,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",50,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",54,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",60,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",67,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",74,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",79,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",83,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",87,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",91,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",96,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",100,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",105,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",113,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",119,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"IE",127,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",1,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",2,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",3,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",5,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",6,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",7,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",8,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",9,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",10,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",10,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",11,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",12,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",13,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",13,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",14,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",15,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",16,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",17,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",18,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",20,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",23,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",26,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"MT",29,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",3,"0.01",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",4,"0.025",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",5,"0.05",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",6,"0.1",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",7,"0.15",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",8,"0.2",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",8,"0.25",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",9,"0.3",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",10,"0.35",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",10,"0.4",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",11,"0.45",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",11,"0.5",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",12,"0.55",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",13,"0.6",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",14,"0.65",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",14,"0.7",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",15,"0.75",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",16,"0.8",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",17,"0.85",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",19,"0.9",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",20,"0.95",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",22,"0.975",2024-12-25,"quantile","hospital admissions",1
2024-12-22,"SK",24,"0.99",2024-12-25,"quantile","hospital admissions",1
2024-12-29,"CY",3,"0.01",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",4,"0.025",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",5,"0.05",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",7,"0.1",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",8,"0.15",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",9,"0.2",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",9,"0.25",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",10,"0.3",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",11,"0.35",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",12,"0.4",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",13,"0.45",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",14,"0.5",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",15,"0.55",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",16,"0.6",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",17,"0.65",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",18,"0.7",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",20,"0.75",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",21,"0.8",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",23,"0.85",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",24,"0.9",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",27,"0.95",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",30,"0.975",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CY",33,"0.99",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",5,"0.01",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",7,"0.025",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",8,"0.05",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",10,"0.1",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",11,"0.15",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",12,"0.2",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",13,"0.25",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",14,"0.3",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",15,"0.35",2024-12-25,"quantile","hospital admissions",2
2024-12-29,"CZ",16,"0.4",2024-12-25,"quantile","hospital admissions",2
