"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-24,"CZ",14,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",15,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",15,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",16,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",16,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",17,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",17,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",18,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",18,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",19,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",20,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",22,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",23,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"CZ",25,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",4,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",5,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",6,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",7,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",8,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",9,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",9,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",10,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",10,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",11,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",11,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",12,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",12,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",13,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",13,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",14,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",15,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",16,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",17,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",18,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",20,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",22,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"EE",23,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",213,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",220,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",225,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",233,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",238,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",242,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",247,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",251,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",256,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",261,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",268,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",397.5,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",581,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",603,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",619,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",632,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",644,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",658,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",669,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",685,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",704,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",720.025,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"GR",747,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",132,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",138,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",143,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",150,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",154,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",158,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",160,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",163,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",166,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",168,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",170,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",172,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",175,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",177,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",180,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",182,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",185,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",188,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",192,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",197,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",204,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",209,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"IE",215.01,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",36,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",39,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",42,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",46,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",48,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",50,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",52,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",54,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",55,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",57,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",58,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",60,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",61,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",63,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",65,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",67,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",69,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",72,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",76,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",80,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",89,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",98,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"MT",109.01,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",38,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",40,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",42.95,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",45,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",47,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",48,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",50,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",51,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",53,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",54,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",55,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",56,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",57,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",58,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",59,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",60,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",62,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",63,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",65,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",68,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",72,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",75,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"PL",78,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",0,"0.01",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",0,"0.025",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",1,"0.05",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",1,"0.1",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",1,"0.15",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",2,"0.2",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",2,"0.25",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",2,"0.3",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",2,"0.35",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",3,"0.4",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",3,"0.45",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",3,"0.5",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",3,"0.55",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",4,"0.6",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",4,"0.65",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",4,"0.7",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",5,"0.75",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",5,"0.8",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",5,"0.85",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",6,"0.9",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",7,"0.95",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",8,"0.975",2025-08-27,"quantile","hospital admissions",1
2025-08-24,"SK",9.01000000000022,"0.99",2025-08-27,"quantile","hospital admissions",1
2025-08-31,"CZ",7,"0.01",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",8,"0.025",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",9,"0.05",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",10,"0.1",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",11,"0.15",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",12,"0.2",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",13,"0.25",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",13,"0.3",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",13,"0.35",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",14,"0.4",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",14,"0.45",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",15,"0.5",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",16,"0.55",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",16,"0.6",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",17,"0.65",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",17,"0.7",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",18,"0.75",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",19,"0.8",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",19,"0.85",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",20.1000000000004,"0.9",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",22,"0.95",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",24,"0.975",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"CZ",25,"0.99",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",5,"0.01",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",6,"0.025",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",7,"0.05",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",8,"0.1",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",9,"0.15",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",10,"0.2",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",10,"0.25",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",11,"0.3",2025-08-27,"quantile","hospital admissions",2
2025-08-31,"EE",12,"0.35",2025-08-27,"quantile","hospital admissions",2
