"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-04-13,"IT",113.25,"0.75",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",122,"0.8",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",132,"0.85",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",144,"0.9",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",165,"0.95",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",183.025,"0.975",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"IT",205,"0.99",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",7,"0.01",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",9,"0.025",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",10,"0.05",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",12,"0.1",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",13,"0.15",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",14,"0.2",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",15,"0.25",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",16,"0.3",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",17,"0.35",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",18,"0.4",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",19,"0.45",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",20,"0.5",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",21,"0.55",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",22,"0.6",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",23,"0.65",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",24,"0.7",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",26,"0.75",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",27,"0.8",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",29,"0.85",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",31,"0.9",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",36,"0.95",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",40,"0.975",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"LT",45,"0.99",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",0,"0.01",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",0,"0.025",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",0,"0.05",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",0,"0.1",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",1,"0.15",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",1,"0.2",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",1,"0.25",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",1,"0.3",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",2,"0.35",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",2,"0.4",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",2,"0.45",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",2,"0.5",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",2,"0.55",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",3,"0.6",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",3,"0.65",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",3,"0.7",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",3,"0.75",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",4,"0.8",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",4,"0.85",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",5,"0.9",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",5,"0.95",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",6,"0.975",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"MT",7,"0.99",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",0,"0.01",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",0,"0.025",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",1,"0.05",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",1,"0.1",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",1,"0.15",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",2,"0.2",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",2,"0.25",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",2,"0.3",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",3,"0.35",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",3,"0.4",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",3,"0.45",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",3,"0.5",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",4,"0.55",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",4,"0.6",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",4,"0.65",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",5,"0.7",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",5,"0.75",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",6,"0.8",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",6,"0.85",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",7,"0.9",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",9,"0.95",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",10,"0.975",2025-04-23,"quantile","hospital admissions",0
2025-04-13,"SK",12,"0.99",2025-04-23,"quantile","hospital admissions",0
2025-04-20,"CZ",4,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",5,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",6,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",7,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",8,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",8,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",9,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",10,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",10,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",11,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",11,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",12,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",12,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",13,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",14,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",14,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",15,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",16,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",17,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",18,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",20,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",22,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"CZ",24,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",44,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",50,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",56,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",64,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",69,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",75,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",79,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",83,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",87,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",91,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",95,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",99,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",104,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",108,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",113,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",119,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",125,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",132,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",141,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",151,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",168,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",184.025,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"GR",203,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",0,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",1,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",1,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",2,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",2,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",2,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",3,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",3,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",3,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",4,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",4,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",4,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",5,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",5,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",5,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",6,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",6,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",7,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",7,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",8,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",9,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",10,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"HU",12,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",35,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",38,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",40,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",43,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",45,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",46,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",47,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",49,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",50,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",51,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",52,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",53,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",54,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",55,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",56,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",57,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",58,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",60,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",62,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",64,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",67,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",70,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IE",74,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",25.99,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",33,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",40,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",51.9,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",59,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",66,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",73,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",79,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",85,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",91,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",96,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",103,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",109,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",115.400000000001,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",122,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",129,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",138,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",148,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",162,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",178,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",202,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",225.025,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"IT",252,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",8,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",10,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",11,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",13,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",15,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",16,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",17,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",18,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",19,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",20,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",22,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",23,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",24,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",25,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",26,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",27,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",29,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",30,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",32,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",35,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",40,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",45,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"LT",52,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",0,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",0,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",0,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",1,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",1,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",1,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",1,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",2,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",2,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",2,"0.4",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",2,"0.45",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",2,"0.5",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",3,"0.55",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",3,"0.6",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",3,"0.65",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",3,"0.7",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",4,"0.75",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",4,"0.8",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",4,"0.85",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",5,"0.9",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",6,"0.95",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",6,"0.975",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"MT",7,"0.99",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",0,"0.01",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",0,"0.025",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",1,"0.05",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",1,"0.1",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",2,"0.15",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",2,"0.2",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",2,"0.25",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",3,"0.3",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",3,"0.35",2025-04-23,"quantile","hospital admissions",1
2025-04-20,"SK",3,"0.4",2025-04-23,"quantile","hospital admissions",1
