"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-02-16,"GR",108,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",112,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",115,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",119,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",123,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",128,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",132,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",138,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",144,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",153,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",167,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",179,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"GR",193,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",0,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",0,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",1,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",1,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",1,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",2,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",2,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",2,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",3,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",3,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",3,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",3,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",4,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",4,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",4,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",4,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",5,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",5,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",6,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",6,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",7,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",8,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"HU",9,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",25,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",28,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",30,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",32,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",34,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",35,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",36,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",37,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",38,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",39,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",40,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",41,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",41,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",42,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",43,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",44,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",45,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",46,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",48,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",49,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",52,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",55,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"IE",58,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",6,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",7,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",8,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",10,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",11,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",12,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",12,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",13,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",14,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",14,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",15,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",16,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",16,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",17,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",17,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",18,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",19,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",20,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",21,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",22.1000000000004,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",25,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",26,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"LT",29,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",0,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",0,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",0,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",0,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",0,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",1,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",2,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",2,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",2,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",2,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",2,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",3,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",3,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",3,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",4,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",4,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",5,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"MT",6,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",0,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",1,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",2,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",2,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",3,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"PL",3,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.01",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.025",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.05",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.1",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.15",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.2",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.25",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",0,"0.3",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.35",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.4",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.45",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.5",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.55",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.6",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",1,"0.65",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",2,"0.7",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",2,"0.75",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",2,"0.8",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",2,"0.85",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",3,"0.9",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",3,"0.95",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",4,"0.975",2025-02-26,"quantile","hospital admissions",0
2025-02-16,"SK",5,"0.99",2025-02-26,"quantile","hospital admissions",0
2025-02-23,"CZ",0,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",0,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",1,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",1,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",2,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",2,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",3,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",3,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",4,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",4,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",4,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",5,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",5,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",6,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",6,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",7,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",7,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",8,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",9,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",10,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",11,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",12,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"CZ",14,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",43,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",50,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",55,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",63,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",69,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",73,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",78,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",81,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",85,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",88,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",91,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",95,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",98,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",102,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",106,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",110,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",115,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",120,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",127,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",136,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",148,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",159,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"GR",172,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",0,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",0,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",0,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",1,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",1,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",1,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",2,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",2,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",2,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",2,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",3,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",3,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",3,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",3,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",3,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",4,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",4,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",4,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",5,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",5,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",6,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",7,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"HU",8,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",26,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",28,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",30,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",32,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",33,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",35,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",36,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",37,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",38,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",38,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",39,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",40,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",41,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",42,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",43,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",44,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",45,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",46,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",48,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",50,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",53,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",55,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"IE",58,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",6,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",7,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",8,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",9,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",10,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",11,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",12,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",13,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",13,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",14,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",14.5500000000002,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",15,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",16,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",17,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",17,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",18,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",19,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",20,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",21,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",22,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",25,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",27,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"LT",29,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",0,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",0,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",0,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",0,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",0,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",1,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",2,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",2,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",2,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",2,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",2,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",3,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",3,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",3,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",4,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",5,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",5,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"MT",6,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.4",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.45",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.5",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",0,"0.55",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.6",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.65",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.7",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.75",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.8",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",1,"0.85",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",2,"0.9",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",2,"0.95",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",2,"0.975",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"PL",3,"0.99",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.01",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.025",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.05",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.1",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.15",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.2",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.25",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.3",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",0,"0.35",2025-02-26,"quantile","hospital admissions",1
2025-02-23,"SK",1,"0.4",2025-02-26,"quantile","hospital admissions",1
