"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-19,"IE",61.8000000000001,"0.2",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",63,"0.25",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",64,"0.3",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",66,"0.35",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",67,"0.4",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",68,"0.45",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",70,"0.5",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",71,"0.55",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",72,"0.6",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",73,"0.65",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",75,"0.7",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",76,"0.75",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",78,"0.8",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",80,"0.85",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",83,"0.9",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",86,"0.95",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",90,"0.975",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"IE",94,"0.99",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",5,"0.01",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",6,"0.025",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",7,"0.05",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",9,"0.1",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",10,"0.15",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",11,"0.2",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",13,"0.25",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",13,"0.3",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",14,"0.35",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",15,"0.4",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",16,"0.45",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",17,"0.5",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",18,"0.55",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",19,"0.6",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",20,"0.65",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",21,"0.7",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",22,"0.75",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",23,"0.8",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",25,"0.85",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",27,"0.9",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",29,"0.95",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",32,"0.975",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"LT",35,"0.99",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",0,"0.01",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",0,"0.025",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",0,"0.05",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",1,"0.1",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",1,"0.15",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",2,"0.2",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",2,"0.25",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",2,"0.3",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",3,"0.35",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",3,"0.4",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",3,"0.45",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",4,"0.5",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",4,"0.55",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",4,"0.6",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",5,"0.65",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",5,"0.7",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",6,"0.75",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",6,"0.8",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",7,"0.85",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",8,"0.9",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",10,"0.95",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",11,"0.975",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"MT",14,"0.99",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.01",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.025",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.05",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.1",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.15",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.2",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.25",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.3",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.35",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.4",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.45",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.5",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.55",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.6",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",0,"0.65",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",1,"0.7",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",1,"0.75",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",1,"0.8",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",1,"0.85",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",1,"0.9",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",2,"0.95",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",2,"0.975",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"PL",3,"0.99",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",0,"0.01",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",1,"0.025",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",1,"0.05",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",1,"0.1",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",2,"0.15",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",2,"0.2",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",3,"0.25",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",3,"0.3",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",3,"0.35",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",3,"0.4",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",4,"0.45",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",4,"0.5",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",4,"0.55",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",4,"0.6",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",5,"0.65",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",5,"0.7",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",5,"0.75",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",6,"0.8",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",6,"0.85",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",7,"0.9",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",8,"0.95",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",9,"0.975",2025-01-29,"quantile","hospital admissions",0
2025-01-19,"SK",10,"0.99",2025-01-29,"quantile","hospital admissions",0
2025-01-26,"CY",12,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",14,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",16,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",18,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",20,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",21,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",22,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",23,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",24,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",25,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",26,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",27,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",28,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",29,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",30,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",32,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",33,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",34,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",36,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",38,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",40,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",43,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CY",45,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",0,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",0,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",1,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",2,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",3,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",3,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",4,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",5,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",5,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",6,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",6,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",7,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",8,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",8,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",9,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",10,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",10,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",11,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",12,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",14,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",16,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",17,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"CZ",20,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",300,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",314,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",325,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",338,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",347,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",354,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",360,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",364,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",369.65,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",374,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",378,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",383,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",387,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",392,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",397,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",401,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",407,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",414,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",421,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",430,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",443,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",457,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"GR",473,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",0,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",0,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",0,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",1,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",1,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",1,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",2,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",2,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",2,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",2,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",2,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",3,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",3,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",3,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",3,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",4,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",4,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",4,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",5,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",5,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",6,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",6,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"HU",7,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",48,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",51,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",54,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",57,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",60,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",62,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",63,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",65,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",66,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",67,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",69,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",70,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",71,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",72,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",74,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",75,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",77,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",79,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",81,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",83,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",87,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",91,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"IE",95,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",3,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",4,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",6,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",7,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",8,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",9,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",10,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",11,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",12,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",13,"0.4",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",14,"0.45",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",15,"0.5",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",15,"0.55",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",16,"0.6",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",17,"0.65",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",18,"0.7",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",20,"0.75",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",21,"0.8",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",22,"0.85",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",24,"0.9",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",27,"0.95",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",30,"0.975",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"LT",32.0100000000002,"0.99",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",0,"0.01",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",0,"0.025",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",1,"0.05",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",1,"0.1",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",2,"0.15",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",2,"0.2",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",2,"0.25",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",3,"0.3",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",3,"0.35",2025-01-29,"quantile","hospital admissions",1
2025-01-26,"MT",3,"0.4",2025-01-29,"quantile","hospital admissions",1
