"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-09-07,"IE",205,"0.5",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",208,"0.55",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",210,"0.6",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",213,"0.65",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",215,"0.7",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",218,"0.75",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",221,"0.8",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",225,"0.85",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",230,"0.9",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",237,"0.95",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",244,"0.975",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"IE",253,"0.99",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",10,"0.01",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",11.975,"0.025",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",13,"0.05",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",14,"0.1",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",15,"0.15",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",16,"0.2",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",17,"0.25",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",18,"0.3",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",18,"0.35",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",19,"0.4",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",19,"0.45",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",20,"0.5",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",21,"0.55",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",21,"0.6",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",22,"0.65",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",23,"0.7",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",24,"0.75",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",24,"0.8",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",25,"0.85",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",27,"0.9",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",29,"0.95",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",31,"0.975",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"MT",33,"0.99",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",149,"0.01",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",163,"0.025",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",176,"0.05",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",190.9,"0.1",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",200,"0.15",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",208,"0.2",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",214,"0.25",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",221,"0.3",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",228,"0.35",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",234,"0.4",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",240,"0.45",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",246,"0.5",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",252,"0.55",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",258,"0.6",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",265,"0.65",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",272,"0.7",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",280,"0.75",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",289,"0.8",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",298,"0.85",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",311,"0.9",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",333,"0.95",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",350,"0.975",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"PL",368.01,"0.99",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",3,"0.01",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",3,"0.025",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",4,"0.05",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",5,"0.1",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",6,"0.15",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",6,"0.2",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",7,"0.25",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",7,"0.3",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",8,"0.35",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",8,"0.4",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",9,"0.45",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",9,"0.5",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",9,"0.55",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",10,"0.6",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",10,"0.65",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",11,"0.7",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",11,"0.75",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",12,"0.8",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",13,"0.85",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",13,"0.9",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",15,"0.95",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",16,"0.975",2025-09-17,"quantile","hospital admissions",0
2025-09-07,"SK",18,"0.99",2025-09-17,"quantile","hospital admissions",0
2025-09-14,"CZ",27,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",30,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",33,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",37,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",41,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",43,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",46,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",48,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",51,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",54,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",59,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",70,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",81,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",86,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",90,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",94,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",97,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",101,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",104,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",108,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",114,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",120,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"CZ",125,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",4,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",5,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",6,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",7,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",8,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",9,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",9,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",10,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",10,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",11,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",11,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",12,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",12,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",13,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",13,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",14,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",14,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",15,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",16,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",17,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",19,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",20,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"EE",22,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",208,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",221,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",231,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",246,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",257,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",266,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",274,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",282,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",293,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",305,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",323,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",474.5,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",625,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",650.400000000001,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",669,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",685,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",699,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",714,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",730,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",750,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",775,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",797,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"GR",820.01,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",161.99,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",167,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",173,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",179,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",183,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",186,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",189,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",192,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",194,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",197,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",199,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",202,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",204,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",206,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",209,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",212,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",215,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",218,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",222,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",227,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",235,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",241.025,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"IE",249,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",8,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",9,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",10,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",12,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",13,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",14,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",14,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",15,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",16,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",16,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",17,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",18,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",18,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",19,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",20,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",20,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",21,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",22,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",23,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",24,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",26,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",28,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"MT",30,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",229,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",252,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",272,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",296,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",312,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",325,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",336,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",346,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",356,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",365,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",374,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",381,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",389,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",397,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",406,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",416,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",427,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",439,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",454,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",473,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",500,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",529,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"PL",565,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",4,"0.01",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",5,"0.025",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",5,"0.05",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",7,"0.1",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",7,"0.15",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",8,"0.2",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",9,"0.25",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",9,"0.3",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",10,"0.35",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",10,"0.4",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",11,"0.45",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",11,"0.5",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",12,"0.55",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",12,"0.6",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",13,"0.65",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",13,"0.7",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",14,"0.75",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",15,"0.8",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",15,"0.85",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",17,"0.9",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",18,"0.95",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",20,"0.975",2025-09-17,"quantile","hospital admissions",1
2025-09-14,"SK",22,"0.99",2025-09-17,"quantile","hospital admissions",1
2025-09-21,"CZ",39,"0.01",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",44,"0.025",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",48,"0.05",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",55,"0.1",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",59,"0.15",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",62,"0.2",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",66,"0.25",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",69,"0.3",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",73,"0.35",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",78,"0.4",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",85,"0.45",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",101,"0.5",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",120,"0.55",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",127,"0.6",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",133,"0.65",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",138,"0.7",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",143,"0.75",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",147,"0.8",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",152,"0.85",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",158,"0.9",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",168,"0.95",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",175.025,"0.975",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"CZ",186,"0.99",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",4,"0.01",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",5,"0.025",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",6,"0.05",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",7,"0.1",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",8,"0.15",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",9,"0.2",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",9,"0.25",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",10,"0.3",2025-09-17,"quantile","hospital admissions",2
2025-09-21,"EE",10,"0.35",2025-09-17,"quantile","hospital admissions",2
