"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-03,"EE",9,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",10,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",11,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",11,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",12,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",13,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",13,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",14,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",15,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",15,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",16,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",17,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",18,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",19,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",20,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",23,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",25,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"EE",28,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",151,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",157,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",163,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",170,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",174,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",178,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",181,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",184,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",186,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",189,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",191,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",194,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",196,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",199,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",202,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",205,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",208,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",212,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",216,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",222,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",230,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",237,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"GR",244,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",131,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",137,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",142,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",148,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",152,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",156,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",159,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",161,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",164,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",166,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",168,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",171,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",173,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",176,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",178,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",181,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",183,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",187,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",190,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",195,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",203,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",209,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"IE",216,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",60,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",65,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",69,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",74,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",77,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",79,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",82,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",84,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",86,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",88,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",90,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",92,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",95,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",98,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",102,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",107,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",113,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",119,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",127,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",135.1,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",148,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",159,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",169,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",19,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",21,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",23,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",25,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",26,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",28,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",29,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",30,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",31,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",32,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",32,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",33,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",34,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",35,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",36,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",37,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",38,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",39,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",41,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",43,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",46,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",48,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",52,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",0,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",0,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",1,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",1,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",1,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",5,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",5,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",6,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",6,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",7,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",8,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",9,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",10,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-10,"CZ",4,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",5,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",6,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",7,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",8,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",9,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",9,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",10,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",10,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",10,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",11,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",11,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",12,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",12,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",13,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",13,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",14,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",14,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",15,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",16,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",17,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",19,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",20,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",6,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",7,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",8,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",10,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",11,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",12,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",13,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",14,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",14,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",15,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",16,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",17,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",17,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",18,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",19,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",20,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",21,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",22,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",23,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",25,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",28,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",30,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",34,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",156.99,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",163,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",170,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",178,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",183,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",186,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",189,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",192,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",195,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",198,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",201,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",204,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",207,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",210,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",213,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",216,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",219,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",223,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",228,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",233,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",242,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",249,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",257,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",131,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",135.975,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",140,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",147,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",151,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",155,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",158,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",161,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",163.65,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",166,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",168,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",171,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",173,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",175,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",178,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",180,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",183,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",186,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",190,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",195,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",202,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",208,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",216.01,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",61.99,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",66,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",70,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",74,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",77,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",80,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",82,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",84,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",87,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",90,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",93,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",97,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",105,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",117,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",127,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",137,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",146,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",154,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",164,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",176,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",192,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",207,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",224.01,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",23,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",25,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",27,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",29,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",31,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",33,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",34,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",35,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",36,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",37,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",38,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",39,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",40,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",41,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",42,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",44,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",45,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",46,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",48,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",50,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",53,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",57,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",61,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",0,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",1,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",1,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",2,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",2,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",2,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",6,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",6,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",7,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",7,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",8,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",9,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",11,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",12,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-17,"CZ",4,"0.01",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",5,"0.025",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",6,"0.05",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",8,"0.1",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",8,"0.15",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",9,"0.2",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",9,"0.25",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",10,"0.3",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",10,"0.35",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",11,"0.4",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",11,"0.45",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",12,"0.5",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",12,"0.55",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",13,"0.6",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",13,"0.65",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",14,"0.7",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",14,"0.75",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",15,"0.8",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",16,"0.85",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",17,"0.9",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",18,"0.95",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",19,"0.975",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",21,"0.99",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",7,"0.01",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",9,"0.025",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",11,"0.05",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",13,"0.1",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",14,"0.15",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",15,"0.2",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",16,"0.25",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",17,"0.3",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",18,"0.35",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",19,"0.4",2025-08-13,"quantile","hospital admissions",2
