"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-05-11,"GR",109,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",112,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",115,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",119,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",124,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",133,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",139.025,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"GR",148.01,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",38,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",40,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",42,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",45,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",47,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",48,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",49,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",51,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",52,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",53,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",54,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",55,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",56,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",57,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",58,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",59,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",60,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",62,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",63,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",65,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",68.0500000000002,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",71,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",75,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",24,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",28,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",32,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",36,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",39,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",42,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",44,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",46,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",48,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",50,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",52,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",53,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",55,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",57,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",59,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",62,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",64,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",67.2000000000003,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",71,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",76,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",84,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",90,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",99.0100000000002,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",3,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",4,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",5,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",6,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",7,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",8,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",8,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",9,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",9,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",10,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",10,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",11,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",11,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",12,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",12,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",13,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",13,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",14,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",15,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",16,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",18,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",20,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",22,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",0,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",0,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",5,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",5,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",5,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",6,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",7,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",8,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",9,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",3,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",3,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",4,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",4,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",5,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-18,"CZ",1,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",2,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",2,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",3,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",3,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",4,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",4,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",5,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",5,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",5,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",7,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",7,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",7,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",8,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",8,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",9,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",9,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",11,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",12,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",13,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",60.99,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",68,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",74,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",81,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",87,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",91,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",95,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",98,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",100,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",103,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",106,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",109,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",111,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",114,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",117,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",121,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",124,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",128,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",132,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",138,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",147,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",155,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",165,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",39,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",41,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",44,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",47,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",48,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",50,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",51,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",52,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",54,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",55,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",56,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",57,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",58,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",59,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",60,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",61,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",62,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",64,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",65,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",67,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",70,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",73,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",77,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",27,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",32,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",35,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",40,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",44,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",47,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",49,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",52,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",54,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",56,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",58,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",60,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",62,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",64,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",67,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",69,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",72,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",76,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",80,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",86,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",94,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",103,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",112,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",4,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",5,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",5,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",6,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",7,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",8,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",9,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",9,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",10,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",10,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",11,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",11,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",12,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",12,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",13,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",13,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",14,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",15,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",16,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",17,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",19,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",21,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",23,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",0,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",0,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",6,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",7,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",8,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",9,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",3,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",3,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",3,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",4,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",4,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",5,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",6,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-25,"CZ",1,"0.01",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",2,"0.025",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",3,"0.05",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",4,"0.1",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",4,"0.15",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",5,"0.2",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",5,"0.25",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",6,"0.3",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",6,"0.35",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",6,"0.4",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",7,"0.45",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",7,"0.5",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",8,"0.55",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",8,"0.6",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",8,"0.65",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",9,"0.7",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",9,"0.75",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",10,"0.8",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",10,"0.85",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",11,"0.9",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",12.0500000000002,"0.95",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",14,"0.975",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",15,"0.99",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",70,"0.01",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",78,"0.025",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",85,"0.05",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",94,"0.1",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",100,"0.15",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",104,"0.2",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",108,"0.25",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",111,"0.3",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",114,"0.35",2025-05-21,"quantile","hospital admissions",2
