"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-02-09,"CZ",7,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",8,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",8,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",9,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",9,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",10,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",11,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",12,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",14,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"CZ",15,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",109.99,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",115,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",121,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",130,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",136,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",140,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",144,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",147,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",150,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",153,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",156,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",160,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",163,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",166.400000000001,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",170,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",173,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",177,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",181,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",187,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",194,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",204,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",213,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"GR",223,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",0,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",0,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",0,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",0,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",1,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",1,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",1,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",1,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",2,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",2,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",2,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",2,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",3,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",3,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",3,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",3,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",4,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",4,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",5,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",5,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",6,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",7,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"HU",8,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",26,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",28,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",31,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",33,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",35,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",37,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",38,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",39,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",40,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",41,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",42,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",43,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",44,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",45,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",46,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",47,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",48,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",49,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",51,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",53,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",56,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",59,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"IE",63,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",4,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",5,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",6,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",8,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",9,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",10,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",10,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",11,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",12,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",12,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",13,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",14,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",14,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",15,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",16,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",17,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",17,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",18,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",19,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",21,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",23,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",25,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"LT",27,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",0,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",0,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",0,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",0,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",1,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",1,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",1,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",1,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",1,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",2,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",2,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",2,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",2,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",2,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",3,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",3,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",3,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",3,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",4,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",4,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",5,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",6,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"MT",7,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",0,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",1,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",2,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",2,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",3,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"PL",3,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.01",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.025",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.05",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.1",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.15",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.2",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.25",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",0,"0.3",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.35",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.4",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.45",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.5",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.55",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.6",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",1,"0.65",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",2,"0.7",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",2,"0.75",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",2,"0.8",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",2,"0.85",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",3,"0.9",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",3,"0.95",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",4,"0.975",2025-02-19,"quantile","hospital admissions",0
2025-02-09,"SK",5,"0.99",2025-02-19,"quantile","hospital admissions",0
2025-02-16,"CY",3,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",4,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",5,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",6,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",7,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",7,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",8,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",8,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",9,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",9,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",10,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",10,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",10,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",11,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",11,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",12,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",12,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",13,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",14,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",14,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",16,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",17,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CY",18,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",0,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",0,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",1,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",1,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",2,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",2,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",3,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",3,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",3,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",4,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",4,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",5,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",5,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",5,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",6,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",6,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",7,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",7,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",8,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",9,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",10,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",11,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"CZ",13,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",91,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",98,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",105,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",112,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",118,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",122,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",126,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",130,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",134,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",137,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",140,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",143,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",146,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",150,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",153,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",157,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",161,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",165,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",171,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",178,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",189,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",199,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"GR",209,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",0,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",0,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",0,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",0,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",0,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",1,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",2,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",2,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",2,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",2,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",3,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",3,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",3,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",4,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",4,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",5,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",6,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"HU",7,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",26,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",28,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",30,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",33,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",35,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",36,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",37,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",38,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",40,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",41,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",42,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",43,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",44,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",45,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",46,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",47,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",49,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",50,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",52,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",54,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",58,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",61,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"IE",64,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",3,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",4,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",5,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",6,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",7,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",8,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",9,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",10,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",11,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",11,"0.4",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",12,"0.45",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",13,"0.5",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",13,"0.55",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",14,"0.6",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",14,"0.65",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",15,"0.7",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",16,"0.75",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",17,"0.8",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",18,"0.85",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",19,"0.9",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",21,"0.95",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",23,"0.975",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"LT",26,"0.99",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",0,"0.01",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",0,"0.025",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",0,"0.05",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",0,"0.1",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",1,"0.15",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",1,"0.2",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",1,"0.25",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",1,"0.3",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",1,"0.35",2025-02-19,"quantile","hospital admissions",1
2025-02-16,"MT",2,"0.4",2025-02-19,"quantile","hospital admissions",1
