"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-22,"PL",9,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",10,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",11,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",12,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",13,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",14,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",14,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",15,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",16,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",16,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",17,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",17,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",18,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",18,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",19,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",20,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",21,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",21,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",23,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",25,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",27,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",29,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",0,"0.01",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",0,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",0,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",5,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",6,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",6,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",7,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-29,"CZ",1,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",2,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",2,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",3,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",3,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",4,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",4,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",5,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",5,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",5,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",6,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",6,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",6,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",7,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",7,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",8,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",8,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",9,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",9,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",10,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",11,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",13,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",14,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",5,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",6,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",8,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",10,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",11,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",12,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",13,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",14,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",15,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",15,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",16,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",17,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",18,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",19,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",19,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",21,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",21.2500000000005,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",23,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",24,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",26,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",29,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",32,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",36,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",147,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",154.975,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",162,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",171,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",178,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",184,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",190,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",195,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",201,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",208,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",214,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",220,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",227,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",235,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",243,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",251,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",260,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",269,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",281,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",294,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",314,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",332,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",350.01,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",87,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",91,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",94,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",98,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",101,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",104,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",105,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",107,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",109,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",110,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",112,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",114,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",115,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",117,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",119,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",120,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",122,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",124,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",127,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",131,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",135,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",139,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",144,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",13,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",20,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",28,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",38,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",44.8500000000001,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",50,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",55,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",59,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",63,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",67,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",72,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",76,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",81,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",86,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",91,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",97,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",103,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",110,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",119,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",130,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",148,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",165,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",185.01,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",9,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",10,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",11.95,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",13,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",14,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",15,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",16,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",16,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",17,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",18,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",18,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",19,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",19,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",20,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",21,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",21,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",22,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",23,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",24,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",25,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",27,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",29,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",31,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",0,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",0,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",1,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",1,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",1,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",6,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",7,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",8,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",9,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-07-06,"CZ",1,"0.01",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",2,"0.025",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",3,"0.05",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",3,"0.1",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",4,"0.15",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",5,"0.2",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",5,"0.25",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",6,"0.3",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",6,"0.35",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",6,"0.4",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",7,"0.45",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",7,"0.5",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",7,"0.55",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",8,"0.6",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",8,"0.65",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",9,"0.7",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",9,"0.75",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",10,"0.8",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",10,"0.85",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",11,"0.9",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",13,"0.95",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",14.0249999999996,"0.975",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",16,"0.99",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",8,"0.01",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",10,"0.025",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",12,"0.05",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",14,"0.1",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",16,"0.15",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",17,"0.2",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",19,"0.25",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",20,"0.3",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",21,"0.35",2025-07-02,"quantile","hospital admissions",2
