"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-05,"GR",411,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"GR",429,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",1,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",2,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",2,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",3,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",4,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",4,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",5,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",5,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",6,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",6,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",6,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",7,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",7,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",8,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",8,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",9,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",10,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",10,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",11,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",12,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",14,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",15,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"HU",17,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",39,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",43,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",48,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",52,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",55,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",57,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",59,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",61,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",63,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",64,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",66,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",67,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",69,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",70,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",72,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",73,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",75,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",77,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",80,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",83,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",89,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",94,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",101,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",8,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",10,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",12,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",14,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",15,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",16,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",17,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",18,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",19,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",20,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",21,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",22,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",23,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",23,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",25,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",26,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",27,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",28,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",30,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",31,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",35,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",37,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",41,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",0,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",0,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",1,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",1,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",2,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",2,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",2,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",3,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",3,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",3,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",3,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",5,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",5,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",6,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",6,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",7,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",8,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",9,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",10,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",3,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",0,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",1,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",1,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",2,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",3,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",3,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",3,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",4,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",4,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",5,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",5,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",5,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",6,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",6,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",6,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",7,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",7,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",8,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",8,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",9,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",11,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",12,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",13,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-12,"CY",9,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",11,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",13,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",14,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",16,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",17,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",18,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",19,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",20,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",21,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",23,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",24,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",25,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",26,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",28,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",29,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",31,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",33,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",34,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",37,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",40,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",43,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",46,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",2,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",3,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",4,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",5,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",6,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",7,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",8,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",8,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",9,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",10,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",10,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",11,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",12,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",12,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",13,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",14,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",15,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",16,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",17,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",18,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",20,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",22,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",25,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",220,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",234,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",247,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",262,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",272,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",280,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",286,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",293,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",299,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",304,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",309,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",314,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",320,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",325,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",330,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",336,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",342,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",349,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",358,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",368,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",384.05,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",401,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",416.01,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",1,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",1,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",2,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",2,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",3,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",3,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",4,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",4,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",5,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",5,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",6,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",6,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",7,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",7,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",8,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",8,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",9,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",10,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",10,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",12,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",13,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",15,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",17,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",41,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",45,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",48,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",53,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",56,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",59,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",61,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",62,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",64,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",66,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",67,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",69,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",71,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",72,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",74,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",76,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",78,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",80,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",82,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",86,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",91,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",97,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",105,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",6,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",7,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",9,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",11,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",12,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",13,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",14,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",15,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",16,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",17,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",17,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",18,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",19,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",20,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",21,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",22,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",23,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",24,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",26,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",28,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",31,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",34,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",37,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",0,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",1,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",1,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",2,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",2,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",3,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",3,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",3,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",4,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",4,"0.4",2025-01-15,"quantile","hospital admissions",1
