"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-12-08,"HU",9,"0.3",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",10,"0.35",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",11,"0.4",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",11,"0.45",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",12,"0.5",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",12,"0.55",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",13,"0.6",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",13,"0.65",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",14,"0.7",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",15,"0.75",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",16,"0.8",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",17,"0.85",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",18,"0.9",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",20,"0.95",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",22,"0.975",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"HU",23,"0.99",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",34,"0.01",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",37,"0.025",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",41,"0.05",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",45,"0.1",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",48,"0.15",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",50.8000000000001,"0.2",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",53,"0.25",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",55,"0.3",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",57,"0.35",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",59,"0.4",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",62,"0.45",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",64,"0.5",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",66,"0.55",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",68,"0.6",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",71,"0.65",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",73,"0.7",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",76,"0.75",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",80,"0.8",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",84,"0.85",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",89,"0.9",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",96,"0.95",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",101.025,"0.975",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"IE",108,"0.99",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",0,"0.01",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",1,"0.025",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",2,"0.05",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",3,"0.1",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",4,"0.15",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",5,"0.2",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",5,"0.25",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",6,"0.3",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",7,"0.35",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",9,"0.4",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",10,"0.45",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",11,"0.5",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",13,"0.55",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",15,"0.6",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",17,"0.65",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",19,"0.7",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",21,"0.75",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",23,"0.8",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",25,"0.85",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",27,"0.9",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",31,"0.95",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",34,"0.975",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"MT",38,"0.99",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",11,"0.01",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",12,"0.025",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",14,"0.05",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",15,"0.1",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",16,"0.15",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",17,"0.2",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",18,"0.25",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",19,"0.3",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",19,"0.35",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",20,"0.4",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",21,"0.45",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",21,"0.5",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",22,"0.55",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",23,"0.6",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",23,"0.65",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",24,"0.7",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",25,"0.75",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",26,"0.8",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",27,"0.85",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",28,"0.9",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",30,"0.95",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",32,"0.975",2024-12-18,"quantile","hospital admissions",0
2024-12-08,"SK",34,"0.99",2024-12-18,"quantile","hospital admissions",0
2024-12-15,"CY",1.99,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",2,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",3,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",4,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",5,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",5,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",6,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",6,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",6,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",7,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",7,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",8,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",8,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",9,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",9,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",10,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",10,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",11,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",12,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",13,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",15,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",16,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",18,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",12,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",13,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",14,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",16,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",17,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",18,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",19,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",20,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",20,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",21,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",22,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",23,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",23,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",24,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",25,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",25,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",26,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",27,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",28,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",30,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",32,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",34,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",36,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",436.99,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",447,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",457,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",468,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",477,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",485,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",492,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",499,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",505,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",512,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",520,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",530,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",540,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",551,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",564,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",574,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",586,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",598,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",610,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",624,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",647,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",663,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",681,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",2,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",3,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",4,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",5,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",6,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",6,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",7,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",7,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",8,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",8,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",9,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",9,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",10,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",11,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",11,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",12,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",12,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",13,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",14,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",15,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",17,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",18,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",20,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",34,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",38,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",41.95,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",46,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",49,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",52,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",55,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",58,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",61,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",64,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",68,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",72,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",77,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",82,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",87,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",92,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",96,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",102,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",107,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",113,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",124,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",133,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",141,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",1,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",1,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",2,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",4,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",5,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",6,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",7,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",8,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",10,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",11,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",14,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",16,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",20,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",22,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",25,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",27,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",29,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",31,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",34,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",37,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",41,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",45,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",49,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",8,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",9,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",11,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",12,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",13,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",14,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",15,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",15,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",16,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",17,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",17,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",18,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",19,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",19,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",20,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",21,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",22,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",22,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",24,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",25,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",27,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",29,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",31,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-22,"CY",2,"0.01",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",3,"0.025",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",4,"0.05",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",5,"0.1",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",5,"0.15",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",6,"0.2",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",7,"0.25",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",7,"0.3",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",8,"0.35",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",8,"0.4",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",8,"0.45",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",9,"0.5",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",9,"0.55",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",10,"0.6",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",10,"0.65",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",11,"0.7",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",12,"0.75",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",12,"0.8",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",13,"0.85",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",14,"0.9",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",16,"0.95",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",18,"0.975",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",20,"0.99",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",8,"0.01",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",10,"0.025",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",11,"0.05",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",12,"0.1",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",13,"0.15",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",14,"0.2",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",15,"0.25",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",16,"0.3",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",16,"0.35",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",17,"0.4",2024-12-18,"quantile","hospital admissions",2
