"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-09-14,"PL",406,"0.8",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",421,"0.85",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",438,"0.9",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",464,"0.95",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",487,"0.975",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",512.02,"0.99",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",5,"0.01",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",7,"0.025",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",8,"0.05",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",11,"0.1",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",12,"0.15",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",13,"0.2",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",15,"0.25",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",16,"0.3",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",16,"0.35",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",17,"0.4",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",18,"0.45",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",19,"0.5",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",20,"0.55",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",21,"0.6",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",22,"0.65",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",23,"0.7",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",24,"0.75",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",25,"0.8",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",27,"0.85",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",29,"0.9",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",32,"0.95",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",35.0249999999996,"0.975",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",39,"0.99",2025-09-24,"quantile","hospital admissions",0
2025-09-21,"CZ",69,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",73,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",77,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",81,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",84,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",87,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",89,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",90,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",92,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",94,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",95,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",97,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",98,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",100,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",102,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",104,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",106,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",108,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",111,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",114,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",120,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",125,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",131,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",4,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",5,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",6,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",8,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",8,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",9,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",10,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",10,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",10,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",11,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",11,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",12,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",12,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",13,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",13,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",14,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",15,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",15,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",16,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",17,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",19,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",20,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",22,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",195,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",201,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",207,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",214,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",218,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",222,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",225,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",229,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",232,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",236,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",239,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",242,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",245,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",249,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",252,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",255,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",259,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",264,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",269,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",274,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",283,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",291.025,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",300.01,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",166,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",173,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",180,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",189,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",195,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",200,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",204,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",208,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",212,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",215,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",218,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",221,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",224,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",227,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",230,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",233,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",236,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",240,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",244,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",249,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",256,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",263,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",270.01,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",7,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",9,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",11,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",12,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",14,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",15,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",16,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",17,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",18,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",20,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",21,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",22,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",23,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",24,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",25,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",26,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",27,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",28,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",30,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",31,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",34,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",36,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",38,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",378,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",408,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",428,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",457,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",478,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",494,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",510,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",523,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",537,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",550,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",562,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",572,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",583,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",596,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",609,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",622,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",639,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",654,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",673.150000000001,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",699,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",742.05,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",779,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",830,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",8,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",11,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",13,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",16,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",18,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",19,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",21,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",22,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",23,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",24,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",25,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",26,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",27,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",29,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",30,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",31,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",33,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",34,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",36,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",39,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",42.0500000000002,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",46,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",51,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-28,"CZ",107,"0.01",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",113,"0.025",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",118,"0.05",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",124,"0.1",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",127,"0.15",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",131,"0.2",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",134,"0.25",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",137,"0.3",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",139,"0.35",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",142,"0.4",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",144,"0.45",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",146,"0.5",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",148,"0.55",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",151,"0.6",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",153,"0.65",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",156,"0.7",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",159,"0.75",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",163,"0.8",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",166,"0.85",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",171.1,"0.9",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",180,"0.95",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",186,"0.975",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",195,"0.99",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",4,"0.01",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",5,"0.025",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",6,"0.05",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",7,"0.1",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",8,"0.15",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",9,"0.2",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",9,"0.25",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",10,"0.3",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",10,"0.35",2025-09-24,"quantile","hospital admissions",2
