"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-03-02,"HU",4,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",5,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",5,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",5,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",6,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",7,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",8,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",9,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",11,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",26,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",28,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",30,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",32,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",33,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",35,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",36,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",37,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",38,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",39,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",40,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",41,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",42,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",43,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",43,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",44,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",46,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",47,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",48,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",50,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",53,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",56,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",59,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",7,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",10,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",13,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",18,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",22,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",25,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",27,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",30,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",33,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",36,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",39,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",42,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",45,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",48,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",51.3500000000008,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",55,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",59.2500000000005,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",65,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",71,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",79,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",94,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",106,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",120.01,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",8,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",9,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",10,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",11,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",13,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",13,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",14,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",15,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",15,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",16,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",16,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",17,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",17,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",18,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",19,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",19,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",20,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",21,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",22,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",23,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",25,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",27,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",29,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",3,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",3,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",4,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",4,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",5,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",4,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",4,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",5,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",5,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",6,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",7,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-09,"CZ",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",0,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",0,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",1,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",1,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",1,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",1,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",2,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",2,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",3,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",3,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",3,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",4,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",5,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",5,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",6,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",7,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",9,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",11,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",14,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",19,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",18,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",24,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",28,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",34,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",38,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",41,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",44,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",46,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",49,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",52,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",55,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",57,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",60,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",63,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",66,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",69,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",72,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",76,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",81,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",87,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",97,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",104,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",115,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",5,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",5,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",6,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",7,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",8,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",9,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",11,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",26,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",28,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",30,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",33,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",34,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",36,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",37,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",38,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",39,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",40,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",41,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",42,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",43,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",44,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",45,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",46,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",47,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",49,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",50,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",52,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",55,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",57,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",61,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",8,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",12,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",15,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",20,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",24,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",28,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",31,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",34,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",38,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",41,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",44,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",48,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",52,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",55,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",59,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",64,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",69,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",74,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",81,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",91,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",107,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",122,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",139.01,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",8,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",9,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",10,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",12,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",13,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",13,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",14,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",15,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",15,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",16,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",17,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",17,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",18,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",18,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",19,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",20,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",21,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",22,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",23,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",24,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",26,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",28,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",30.0100000000002,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",3,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",3,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",4,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",4,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",5,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",2,"0.4",2025-03-12,"quantile","hospital admissions",1
