"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-04-06,"HU",1,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",2,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",2,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",2,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",2,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",3,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",3,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",3,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",3,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",4,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",4,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",4,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",5,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",5,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",6,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",7,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",7,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"HU",8,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",29,"0.01",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",32,"0.025",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",34,"0.05",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",37,"0.1",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",39,"0.15",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",41,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",42,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",43,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",44,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",45.6000000000001,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",47,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",48,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",49,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",50,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",51,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",52,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",53,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",54,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",56,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",58,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",62,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",64,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IE",67,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",21,"0.01",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",27,"0.025",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",33,"0.05",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",41,"0.1",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",48,"0.15",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",53,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",57,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",62,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",66.6500000000001,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",71,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",75,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",80,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",84,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",89,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",94,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",100,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",106,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",114,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",122,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",134,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",150.05,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",165,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"IT",186.02,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",13,"0.01",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",14,"0.025",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",16,"0.05",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",18,"0.1",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",19,"0.15",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",20,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",21,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",22,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",23,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",24,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",24,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",25,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",26,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",27,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",28,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",29,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",30,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",31,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",32,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",33,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",36,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",38,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"LT",41,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",0,"0.01",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",0,"0.025",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",0,"0.05",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",1,"0.1",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",1,"0.15",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",1,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",2,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",2,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",2,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",2,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",2,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",3,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",3,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",3,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",3,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",4,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",4,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",4,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",5,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",5,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",6,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",7,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"MT",8,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",0,"0.01",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",0,"0.025",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",1,"0.05",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",1,"0.1",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",1,"0.15",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",2,"0.2",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",2,"0.25",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",2,"0.3",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",3,"0.35",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",3,"0.4",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",3,"0.45",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",3,"0.5",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",4,"0.55",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",4,"0.6",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",4,"0.65",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",4,"0.7",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",5,"0.75",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",5,"0.8",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",6,"0.85",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",7,"0.9",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",8,"0.95",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",9,"0.975",2025-04-16,"quantile","hospital admissions",0
2025-04-06,"SK",10,"0.99",2025-04-16,"quantile","hospital admissions",0
2025-04-13,"CZ",3,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",5,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",5,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",7,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",8,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",8,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",9,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",9,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",10,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",11,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",11,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",12,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",12,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",13,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",13,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",14,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",15,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",16,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",17,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",18,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",20,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",22,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"CZ",24,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",49,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",56,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",63,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",72,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",78,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",83,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",88,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",93,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",98,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",101,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",105,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",109,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",113,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",118,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",123,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",128,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",133,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",140,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",147,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",158,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",173,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",188,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"GR",210,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",0,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",0,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",1,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",1,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",1,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",2,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",2,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",2,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",3,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",3,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",3,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",3,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",4,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",4,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",4,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",4,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",5,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",5,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",6,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",6,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",7,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",8,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"HU",9.01000000000022,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",31.99,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",34,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",36,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",39,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",42,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",43,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",45,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",46,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",47,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",49,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",50,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",51,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",52,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",53,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",55,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",56,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",57,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",58,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",60,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",62,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",65,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",68,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IE",72,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",24.99,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",32,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",39,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",49,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",57,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",63,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",69,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",75,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",80,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",86,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",92,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",97,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",103,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",109,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",116,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",124,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",131,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",141,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",151.150000000001,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",165,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",188,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",208.025,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"IT",240.01,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",12,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",13,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",15,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",17,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",18,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",19,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",20,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",21,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",22,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",23,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",24,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",25,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",26,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",27,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",27,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",28,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",29,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",31,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",32,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",34,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",37,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",39,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"LT",42.0100000000002,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",0,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",0,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",0,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",1,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",1,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",2,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",2,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",2,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",2,"0.35",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",3,"0.4",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",3,"0.45",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",3,"0.5",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",3,"0.55",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",4,"0.6",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",4,"0.65",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",4,"0.7",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",4,"0.75",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",5,"0.8",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",5,"0.85",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",6,"0.9",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",7,"0.95",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",8,"0.975",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"MT",9,"0.99",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",0,"0.01",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",0,"0.025",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",1,"0.05",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",1,"0.1",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",2,"0.15",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",2,"0.2",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",2,"0.25",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",3,"0.3",2025-04-16,"quantile","hospital admissions",1
2025-04-13,"SK",3,"0.35",2025-04-16,"quantile","hospital admissions",1
