"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-07-06,"EE",21,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",21,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",22,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",23,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",24,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",25,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",26,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",28.0500000000002,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",31,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"EE",33,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",114,"0.01",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",125,"0.025",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",134,"0.05",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",145,"0.1",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",153,"0.15",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",159,"0.2",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",165,"0.25",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",170,"0.3",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",175,"0.35",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",180,"0.4",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",185,"0.45",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",189,"0.5",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",194,"0.55",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",199,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",204,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",209,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",215,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",223,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",231,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",243,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",260,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",277,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"GR",301.01,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",75,"0.01",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",80,"0.025",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",85,"0.05",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",91,"0.1",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",96,"0.15",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",99.8000000000001,"0.2",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",103,"0.25",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",107,"0.3",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",111,"0.35",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",116,"0.4",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",123,"0.45",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",133,"0.5",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",143,"0.55",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",148,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",153,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",157,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",161,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",165,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",169,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",174,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",181,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",186.025,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"IE",193,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",26,"0.01",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",30,"0.025",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",33,"0.05",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",37,"0.1",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",39,"0.15",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",42,"0.2",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",44,"0.25",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",45.7,"0.3",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",47,"0.35",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",49,"0.4",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",51,"0.45",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",52,"0.5",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",54,"0.55",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",56,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",58,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",60,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",63,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",66,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",69,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",75,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",83,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",89,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"MT",98,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",10,"0.01",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",12,"0.025",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",13,"0.05",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",15,"0.1",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",16,"0.15",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",17,"0.2",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",19,"0.25",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",20,"0.3",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",20,"0.35",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",21,"0.4",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",22,"0.45",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",23,"0.5",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",24,"0.55",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",25,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",26,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",27,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",29,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",30,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",32,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",34,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",38,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",41,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"PL",45,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",0,"0.01",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",0,"0.025",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",1,"0.05",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",1,"0.1",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",1,"0.15",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",2,"0.2",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",2,"0.25",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",2,"0.3",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",3,"0.35",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",3,"0.4",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",3,"0.45",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",3,"0.5",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",4,"0.55",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",4,"0.6",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",4,"0.65",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",5,"0.7",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",5,"0.75",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",5,"0.8",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",6,"0.85",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",6,"0.9",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",7,"0.95",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",8,"0.975",2025-07-16,"quantile","hospital admissions",0
2025-07-06,"SK",9,"0.99",2025-07-16,"quantile","hospital admissions",0
2025-07-13,"CZ",7,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",8,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",9,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",10,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",11,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",12,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",12,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",13,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",14,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",14,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",15,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",15,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",16,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",16,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",17,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",18,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",18,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",19,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",20,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",21,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",23,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",24,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"CZ",26,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",14,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",16,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",17,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",19,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",21,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",22,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",23,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",24,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",25,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",25,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",26,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",27,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",28,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",29,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",30,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",31,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",32,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",33,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",34,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",36,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",39,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",41,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"EE",44,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",139,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",154,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",166,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",179,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",189,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",197,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",204,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",210,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",217,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",222,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",227,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",233,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",239,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",244,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",251,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",258,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",266,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",275,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",288,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",302,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",323,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",342,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"GR",363,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",76.99,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",83,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",87,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",93,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",97,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",100,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",104,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",108,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",112,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",116,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",123,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",138,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",155,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",161,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",166,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",171,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",176,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",180,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",185,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",190,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",199,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",204.025,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"IE",213,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",38,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",43,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",47,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",51,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",54,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",57,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",59,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",61,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",63,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",65,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",67,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",70,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",73,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",76,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",80,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",85,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",90,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",98,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",105,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",113,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",125,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",135.025,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"MT",147,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",15,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",17,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",19,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",21,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",23,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",25,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",26,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",27,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",29,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",30,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",31,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",33,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",34,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",36,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",38,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",40,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",42,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",44,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",46,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",50,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",54,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",58,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"PL",63.0100000000002,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",0,"0.01",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",1,"0.025",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",1,"0.05",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",2,"0.1",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",2,"0.15",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",3,"0.2",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",3,"0.25",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",3,"0.3",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",4,"0.35",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",4,"0.4",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",4,"0.45",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",4,"0.5",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",5,"0.55",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",5,"0.6",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",5,"0.65",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",6,"0.7",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",6,"0.75",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",7,"0.8",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",7,"0.85",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",8,"0.9",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",9,"0.95",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",10,"0.975",2025-07-16,"quantile","hospital admissions",1
2025-07-13,"SK",12,"0.99",2025-07-16,"quantile","hospital admissions",1
2025-07-20,"CZ",8,"0.01",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",10,"0.025",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",11,"0.05",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",12,"0.1",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",13,"0.15",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",14,"0.2",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",15,"0.25",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",16,"0.3",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",16,"0.35",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",17,"0.4",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",18,"0.45",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",18,"0.5",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",19,"0.55",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",20,"0.6",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",20,"0.65",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",21,"0.7",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",22,"0.75",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",23,"0.8",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",24,"0.85",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",25.1000000000004,"0.9",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",27,"0.95",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",29,"0.975",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"CZ",31,"0.99",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",20,"0.01",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",22,"0.025",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",24,"0.05",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",27,"0.1",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",29,"0.15",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",30,"0.2",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",31,"0.25",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",33,"0.3",2025-07-16,"quantile","hospital admissions",2
2025-07-20,"EE",34,"0.35",2025-07-16,"quantile","hospital admissions",2
