"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-03-23,"GR",80,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",86,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",93,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",102,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",116,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",129,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"GR",146,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",0,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",0,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",0,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",0,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",1,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",1,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",1,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",1,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",2,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",2,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",3,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",3,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",3,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",4,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",4,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",5,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",6,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",7,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",8,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",10,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",14,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",18,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"HU",27,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",21,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",23,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",25,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",27,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",29,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",30,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",31,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",32,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",33,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",34,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",35,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",36,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",37,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",38,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",38,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",39,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",41,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",42,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",43,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",45,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",48,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",50,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IE",53,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",1.99,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",3,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",5,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",8,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",11,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",13,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",15,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",17,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",20,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",22,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",24,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",27,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",29,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",32,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",35,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",39,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",43,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",47,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",53,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",60,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",73,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",86.0249999999997,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"IT",101,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",11,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",12,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",14,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",16,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",17,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",18,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",19,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",20,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",21,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",21,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",22,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",23,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",24,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",24,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",25,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",26,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",27,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",28,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",29,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",30,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",32,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",34,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"LT",36,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",0,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",0,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",0,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",0,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",1,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",1,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",1,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",1,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",1,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",2,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",2,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",2,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",2,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",2,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",3,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",3,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",3,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",3,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",4,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",4,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",5,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",6,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"MT",7,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",0,"0.01",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",0,"0.025",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",0,"0.05",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",0,"0.1",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",0,"0.15",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.2",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.25",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.3",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.35",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.4",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",1,"0.45",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",2,"0.5",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",2,"0.55",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",2,"0.6",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",2,"0.65",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",2,"0.7",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",3,"0.75",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",3,"0.8",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",3,"0.85",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",4,"0.9",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",5,"0.95",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",5,"0.975",2025-04-02,"quantile","hospital admissions",0
2025-03-23,"SK",6,"0.99",2025-04-02,"quantile","hospital admissions",0
2025-03-30,"CZ",0,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",0,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",0,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",0,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",1,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",1,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",1,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",2,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",2,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",3,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",3,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",4,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",4,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",5,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",6,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",6,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",7,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",9,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",10,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",12,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",15,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",18,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"CZ",21,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",9,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",14,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",19,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",26,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",31,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",35,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",39,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",42,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",46,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",50,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",53,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",57,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",61,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",65,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",70,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",75,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",80,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",85,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",93,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",102,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",117,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",131.025,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"GR",148.01,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",0,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",0,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",0,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",0,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",1,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",1,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",1,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",2,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",2,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",2,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",3,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",3,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",4,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",4,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",5,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",5,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",6,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",7,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",8,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",10,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",14,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",18,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"HU",27,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",22,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",25,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",27,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",29,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",31,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",32,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",34,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",35,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",36,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",37,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",38,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",39,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",40,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",41,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",42,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",43,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",44,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",45,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",47,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",49,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",53,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",55,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IE",59,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",2,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",3,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",6,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",9,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",12,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",15,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",18,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",20,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",23,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",25,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",28,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",31,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",33.4500000000003,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",37,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",40,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",43,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",47,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",53,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",58.1500000000006,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",67,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",82,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",94,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"IT",110,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",10,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",12,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",13,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",15,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",17,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",18,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",19,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",20,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",20,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",21,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",22,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",23,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",23,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",24,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",25,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",26,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",27,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",28,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",29,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",30,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",33,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",35,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"LT",38,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",0,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",0,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",0,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",0,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",1,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",1,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",1,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",1,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",1,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",2,"0.4",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",2,"0.45",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",2,"0.5",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",2,"0.55",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",2,"0.6",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",3,"0.65",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",3,"0.7",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",3,"0.75",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",4,"0.8",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",4,"0.85",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",4,"0.9",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",5,"0.95",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",6,"0.975",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"MT",7,"0.99",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",0,"0.01",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",0,"0.025",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",0,"0.05",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",0,"0.1",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.15",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.2",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.25",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.3",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.35",2025-04-02,"quantile","hospital admissions",1
2025-03-30,"SK",1,"0.4",2025-04-02,"quantile","hospital admissions",1
