"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-04-20,"GR",78,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",80,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",83,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",86,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",88,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",91,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",94,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",96,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",99,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",102,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",105,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",108,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",113,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",118,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",127,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",135,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",145,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",0,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",0,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",0,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",1,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",1,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",1,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",2,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",2,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",2,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",2,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",3,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",3,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",3,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",3,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",4,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",4,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",4,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",5,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",5,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",6,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",7,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",7,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",8,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",34,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",36,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",39,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",41,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",43,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",44,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",46,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",47,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",48,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",49,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",50,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",51,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",52,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",53,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",54,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",55,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",56,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",58,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",59,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",62,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",65,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",68,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",71,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",16,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",19.975,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",23,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",28,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",32,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",36,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",39,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",43,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",46,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",49,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",53,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",57,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",60,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",64,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",69,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",74,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",79,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",85,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",93,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",103,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",117.05,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",131,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",150,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",8,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",10,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",11,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",12,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",13,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",14,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",15,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",15,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",16,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",17,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",17,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",18,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",18,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",19,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",19,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",20,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",21,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",22,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",23,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",24,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",26,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",27,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",30,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",0,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",0,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",1,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",1,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",6,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",6,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",7,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",8,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",9,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",10,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",4,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",4,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",5,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",6,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",6,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",7,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-27,"CZ",3,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",5,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",5,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",6,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",7,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",8,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",9,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",10,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",10,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",11,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",12,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",12,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",13,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",14,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",15,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",15,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",16,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",17,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",19,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",20,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",23,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",25,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",28,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",50,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",55,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",60,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",66,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",70,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",74,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",77,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",80,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",82,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",85,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",88,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",90,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",93,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",95,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",98,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",101,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",105,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",109,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",113,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",119,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",128,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",138,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",149,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",0,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",0,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",1,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",1,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",1,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",2,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",2,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",2,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",3,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",3,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",3,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",3,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",4,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",4,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",4,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",5,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",5,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",5,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",6,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",7,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",8,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",9,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",10,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",36,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",39,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",41,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",44,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",45,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",47,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",48,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",50,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",51,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",52,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",53,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",54,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",55,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",56,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",57,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",58,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",60,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",61,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",63,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",65,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",68,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",71,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",75,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",16,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",20,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",25,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",31,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",36,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",41,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",45,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",49,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",53,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",57,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",62,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",67,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",71,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",77,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",84,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",91,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",99,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",108,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",119,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",133,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",151,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",171,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",192.01,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",9,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",11,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",12,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",14,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",15,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",16,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",16,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",17,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",18,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",18,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",19,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",20,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",20,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",21,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",21,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",22,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",23,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",24,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",25,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",26,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",28,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",30,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",32,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",0,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",1,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",1,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",6,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",6,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",7,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",8,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",9,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",10,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",11,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",2,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",2,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",2,"0.4",2025-04-30,"quantile","hospital admissions",1
