"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-02-23,"HU",11,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",20,"0.01",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",24,"0.025",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",26,"0.05",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",29,"0.1",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",31,"0.15",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",33,"0.2",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",34,"0.25",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",35,"0.3",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",36,"0.35",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",37,"0.4",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",38,"0.45",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",39,"0.5",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",40,"0.55",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",41,"0.6",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",42,"0.65",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",44,"0.7",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",45,"0.75",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",46,"0.8",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",48,"0.85",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",50,"0.9",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",53,"0.95",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",57,"0.975",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"IE",61,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",6,"0.01",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",8,"0.025",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",9,"0.05",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",10,"0.1",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",11,"0.15",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",12,"0.2",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",12,"0.25",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",13,"0.3",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",14,"0.35",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",14,"0.4",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",15,"0.45",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",15,"0.5",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",16,"0.55",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",17,"0.6",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",17,"0.65",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",18,"0.7",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",19,"0.75",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",20,"0.8",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",21,"0.85",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",22,"0.9",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",24,"0.95",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",26,"0.975",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"LT",28,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.01",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.025",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.05",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.1",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.15",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.2",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",0,"0.25",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.3",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.35",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.4",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.45",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.5",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.55",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",1,"0.6",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",2,"0.65",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",2,"0.7",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",2,"0.75",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",2,"0.8",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",3,"0.85",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",3,"0.9",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",4,"0.95",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",5,"0.975",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"MT",6,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.01",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.025",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.05",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.1",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.15",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.2",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.25",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.3",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.35",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",0,"0.4",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.45",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.5",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.55",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.6",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.65",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.7",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",1,"0.75",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",2,"0.8",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",2,"0.85",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",2,"0.9",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",3,"0.95",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",3,"0.975",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"PL",4,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.01",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.025",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.05",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.1",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.15",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.2",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",0,"0.25",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.3",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.35",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.4",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.45",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.5",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.55",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",1,"0.6",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",2,"0.65",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",2,"0.7",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",2,"0.75",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",2,"0.8",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",3,"0.85",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",3,"0.9",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",4,"0.95",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",4,"0.975",2025-03-05,"quantile","hospital admissions",0
2025-02-23,"SK",5,"0.99",2025-03-05,"quantile","hospital admissions",0
2025-03-02,"CZ",0,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",0,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",1,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",1,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",1,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",1,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",1,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",2,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",2,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",2,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",3,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",4,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",5,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"CZ",7,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",31,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",38,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",45,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",52,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",58,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",63,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",68,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",74,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",79,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",83,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",88,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",92,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",97,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",102,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",106,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",111,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",117,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",123,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",129,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",138,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",150,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",162,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"GR",176.01,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",0,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",0,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",0,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",1,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",1,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",1,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",2,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",2,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",2,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",2,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",3,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",3,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",3,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",4,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",4,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",4,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",5,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",5,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",6,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",7,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",8,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",9,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"HU",11,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",19,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",23,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",26,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",29,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",31,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",33,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",34,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",35,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",37,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",38,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",38,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",40,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",41,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",42,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",43,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",44,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",45,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",47,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",48,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",50,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",54,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",57,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"IE",62,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",5,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",7,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",8,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",9,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",10,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",11,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",12,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",12,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",13,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",13.6000000000001,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",14,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",15,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",15,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",16,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",17,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",17,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",18,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",19,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",20,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",21,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",24,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",26,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"LT",28,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",0,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",1,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",2,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",2,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",2,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",2,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",3,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",3,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",4,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",5,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"MT",6,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",0,"0.4",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.45",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.5",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.55",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.6",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.65",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.7",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",1,"0.75",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",2,"0.8",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",2,"0.85",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",2,"0.9",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",3,"0.95",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",3,"0.975",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"PL",4,"0.99",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.01",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.025",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.05",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.1",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.15",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.2",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.25",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",0,"0.3",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",1,"0.35",2025-03-05,"quantile","hospital admissions",1
2025-03-02,"SK",1,"0.4",2025-03-05,"quantile","hospital admissions",1
