"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-03-30,"HU",1,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",1,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",1,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",2,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",2,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",2,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",3,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",3,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",3,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",4,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",4,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",4,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",5,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",5,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",6,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",6,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",7,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",8,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",9,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"HU",10.0100000000002,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",24,"0.01",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",26,"0.025",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",28,"0.05",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",30,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",32,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",33,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",34,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",35,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",36,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",37,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",38,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",39,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",39,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",40,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",41,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",42,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",43,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",45,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",46,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",48,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",51,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",53,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IE",56,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",42,"0.01",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",46,"0.025",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",50,"0.05",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",54,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",57,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",59,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",61,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",63,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",65,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",67,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",69,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",70,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",72,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",74,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",76,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",77.3000000000002,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",80,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",82,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",85,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",89,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",94,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",99,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"IT",106,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",5,"0.01",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",6,"0.025",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",7,"0.05",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",9,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",10,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",10,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",11,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",12,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",12,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",13,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",13,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",14,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",15,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",15,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",16,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",16,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",17,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",18,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",19,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",20,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",22,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",24,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"LT",26,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",0,"0.01",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",0,"0.025",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",0,"0.05",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",0,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",1,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",2,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",2,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",2,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",2,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",2,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",3,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",3,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",3,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",4,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",4,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",5,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",6,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"MT",6,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.01",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.025",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.05",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.1",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.15",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",0,"0.2",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1,"0.25",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1,"0.3",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1,"0.35",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1,"0.4",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1,"0.45",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",1.5,"0.5",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",2,"0.55",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",2,"0.6",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",2,"0.65",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",2,"0.7",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",3,"0.75",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",3,"0.8",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",4,"0.85",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",4,"0.9",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",5,"0.95",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",6,"0.975",2025-04-09,"quantile","hospital admissions",0
2025-03-30,"SK",7,"0.99",2025-04-09,"quantile","hospital admissions",0
2025-04-06,"CZ",1,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",2,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",3,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",3,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",4,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",4,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",5,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",5,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",6,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",6,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",6,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",7,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",7,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",8,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",8,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",8,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",9,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",9,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",10,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",11,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",12,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",13,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"CZ",15,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",28,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",32,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",35,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",38,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",40,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",42,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",44,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",45,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",47,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",49,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",50,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",51,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",53,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",55,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",56,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",58,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",60,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",62,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",65,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",68,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",73,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",77.0249999999996,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"GR",83,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",0,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",0,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",0,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",1,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",1,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",1,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",2,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",2,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",2,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",3,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",3,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",3,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",4,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",4,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",4,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",5,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",5,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",6,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",7,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",8,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",9,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",10,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"HU",11,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",25,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",27,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",29,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",32,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",33,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",34,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",36,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",37,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",38,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",39,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",40,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",41,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",42,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",43,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",44,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",45,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",46,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",47,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",49,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",51,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",55,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",57,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IE",60,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",36,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",40,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",44,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",48,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",50,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",53,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",55,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",57,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",59,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",60,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",62,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",63,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",65,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",67,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",69,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",71,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",73,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",75,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",78,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",81,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",86,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",91,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"IT",96.0100000000002,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",5,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",6,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",7,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",9,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",10,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",11,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",12,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",12,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",13,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",14,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",14,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",15,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",15,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",16,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",17,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",18,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",18,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",19,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",20,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",21,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",23,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",25,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"LT",27,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",0,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",0,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",0,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",0,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",1,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",1,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",1,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",1,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",1,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",2,"0.4",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",2,"0.45",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",2,"0.5",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",2,"0.55",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",2,"0.6",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",3,"0.65",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",3,"0.7",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",3,"0.75",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",3,"0.8",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",4,"0.85",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",4,"0.9",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",5,"0.95",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",6,"0.975",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"MT",7,"0.99",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.01",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.025",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.05",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.1",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.15",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",0,"0.2",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",1,"0.25",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",1,"0.3",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",1,"0.35",2025-04-09,"quantile","hospital admissions",1
2025-04-06,"SK",1,"0.4",2025-04-09,"quantile","hospital admissions",1
