"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-08,"IT",59,"0.55",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",60,"0.6",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",62,"0.65",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",63,"0.7",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",65,"0.75",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",67,"0.8",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",70,"0.85",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",72,"0.9",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",77.0500000000002,"0.95",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",82,"0.975",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"IT",88.0100000000002,"0.99",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",0,"0.01",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",0,"0.025",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",1,"0.05",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",1,"0.1",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",2,"0.15",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",2,"0.2",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",2,"0.25",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",2,"0.3",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",3,"0.35",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",3,"0.4",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",3,"0.45",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",4,"0.5",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",4,"0.55",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",4,"0.6",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",5,"0.65",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",5,"0.7",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",6,"0.75",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",6,"0.8",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",7,"0.85",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",8,"0.9",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",9,"0.95",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",11,"0.975",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"LT",12.0100000000002,"0.99",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",0,"0.01",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",1,"0.025",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",2,"0.05",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",2,"0.1",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",3,"0.15",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",3,"0.2",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",3,"0.25",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",4,"0.3",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",4,"0.35",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",5,"0.4",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",5,"0.45",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",5,"0.5",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",6,"0.55",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",6,"0.6",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",6,"0.65",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",7,"0.7",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",7,"0.75",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",8,"0.8",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",9,"0.85",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",9,"0.9",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",11,"0.95",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",14,"0.975",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"MT",17,"0.99",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.01",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.025",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.05",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.1",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.15",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.2",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",0,"0.25",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1,"0.3",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1,"0.35",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1,"0.4",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1,"0.45",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1,"0.5",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",1.45000000000027,"0.55",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",2,"0.6",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",2,"0.65",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",2,"0.7",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",3,"0.75",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",3,"0.8",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",3.15000000000055,"0.85",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",4,"0.9",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",5,"0.95",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",6,"0.975",2025-06-18,"quantile","hospital admissions",0
2025-06-08,"SK",7,"0.99",2025-06-18,"quantile","hospital admissions",0
2025-06-15,"CZ",3,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",4,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",5,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",7,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",8,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",9,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",10,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",11,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",11,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",12,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",13,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",14,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",15,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",16,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",17,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",18,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",20,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",22,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",24,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",26,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",29,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",33,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"CZ",36,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",46.99,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",52,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",58,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",64,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",69,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",72,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",75,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",78,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",81,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",83,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",85,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",88,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",90,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",92,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",95,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",98,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",101,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",104,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",108,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",113,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",121,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",128,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"GR",136,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",48,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",51,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",54,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",57,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",59,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",61,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",63,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",64,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",65,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",67,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",68,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",69,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",70,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",72,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",73,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",74,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",76,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",78,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",80,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",83,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",87,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",91,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IE",95.0100000000002,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",33,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",38,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",43,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",48,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",52,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",54,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",56,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",58,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",60,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",61,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",63,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",64,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",66,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",67,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",69,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",71,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",72,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",74,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",77,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",80,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",85,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",90,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"IT",96,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",0,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",0,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",0,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",1,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",1,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",2,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",2,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",2,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",3,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",3,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",3,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",4,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",4,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",4,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",5,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",5,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",6,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",6,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",7,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",8,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",10,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",11,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"LT",13,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",1,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",1,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",2,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",2,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",3,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",3,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",4,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",4,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",4,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",5,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",5,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",5,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",6,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",6,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",6,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",7,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",7,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",8,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",9,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",10,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",12,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",13,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"MT",17,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",0,"0.01",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",0,"0.025",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",0,"0.05",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",0,"0.1",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",0,"0.15",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",1,"0.2",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",1,"0.25",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",1,"0.3",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",1,"0.35",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",2,"0.4",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",2,"0.45",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",2,"0.5",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",2,"0.55",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",3,"0.6",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",3,"0.65",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",3,"0.7",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",4,"0.75",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",5,"0.8",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",5,"0.85",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",6,"0.9",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",8,"0.95",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",9.02499999999964,"0.975",2025-06-18,"quantile","hospital admissions",1
2025-06-15,"SK",11,"0.99",2025-06-18,"quantile","hospital admissions",1
2025-06-22,"CZ",4,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",6,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",7,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",9,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",11,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",13,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",14,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",15,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",17,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",18,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",20,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",21,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",23,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",25,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",26,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",28,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",30,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",33,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",35,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",38,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",43,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",47,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"CZ",51,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",59.99,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",69,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",75,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",82,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",89,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",93,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",98,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",101,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",104,"0.35",2025-06-18,"quantile","hospital admissions",2
