"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-12-15,"CY",64,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",70,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CY",76.0100000000002,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",20,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",22,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",24,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",25,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",27,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",28,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",29,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",30,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",31,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",31,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",32,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",33,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",34,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",34,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",35,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",36,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",37,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",38,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",39,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",41,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",44,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",46,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"CZ",49,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",485,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",496,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",505,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",515,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",521,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",528,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",533,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",537,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",541,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",545,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",549,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",553,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",557,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",561,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",565,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",570,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",575,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",582,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",589,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",599,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",613,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",625,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"GR",639,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",2,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",3,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",4,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",5,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",5,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",6,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",6,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",7,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",7,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",8,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",8,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",8,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",9,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",9,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",10,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",10,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",11,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",11,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",12,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",13,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",14,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",16,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"HU",18,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",29,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",33,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",36,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",40,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",43,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",45,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",47,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",50,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",52,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",55,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",59,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",72,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",119,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",140.400000000001,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",158,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",174,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",191,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",207,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",223,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",244,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",282,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",310,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"IE",347.01,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",2,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",3,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",4,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",5,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",6,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",7,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",8,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",8,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",9,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",10,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",11,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",13,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",15,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",17,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",19,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",21,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",24,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",26,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",29,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",32,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",37,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",42,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"MT",51,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",11,"0.01",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",13,"0.025",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",15,"0.05",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",17,"0.1",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",18,"0.15",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",19,"0.2",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",20,"0.25",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",21,"0.3",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",22,"0.35",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",23,"0.4",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",24,"0.45",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",24,"0.5",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",25,"0.55",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",26,"0.6",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",27,"0.65",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",28,"0.7",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",28,"0.75",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",30,"0.8",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",31,"0.85",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",32,"0.9",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",34,"0.95",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",36,"0.975",2024-12-18,"quantile","hospital admissions",1
2024-12-15,"SK",39,"0.99",2024-12-18,"quantile","hospital admissions",1
2024-12-22,"CY",13,"0.01",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",16,"0.025",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",17,"0.05",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",19,"0.1",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",21,"0.15",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",22,"0.2",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",24,"0.25",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",25,"0.3",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",27,"0.35",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",28,"0.4",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",31,"0.45",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",34,"0.5",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",40,"0.55",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",46,"0.6",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",51,"0.65",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",56,"0.7",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",60,"0.75",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",65,"0.8",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",70,"0.85",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",75,"0.9",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",85,"0.95",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",93,"0.975",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CY",102,"0.99",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",13,"0.01",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",15,"0.025",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",17,"0.05",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",18,"0.1",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",20,"0.15",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",21,"0.2",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",21,"0.25",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",22,"0.3",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",23,"0.35",2024-12-18,"quantile","hospital admissions",2
2024-12-22,"CZ",24,"0.4",2024-12-18,"quantile","hospital admissions",2
