"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-07-06,"IE",128,"0.85",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"IE",132,"0.9",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"IE",139,"0.95",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"IE",145,"0.975",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"IE",152,"0.99",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",12,"0.01",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",21,"0.025",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",30,"0.05",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",36,"0.1",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",39,"0.15",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",42,"0.2",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",43,"0.25",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",45,"0.3",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",47,"0.35",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",49,"0.4",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",51,"0.45",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",53,"0.5",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",55,"0.55",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",59,"0.6",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",64,"0.65",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",71,"0.7",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",81,"0.75",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",90,"0.8",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",101,"0.85",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",114,"0.9",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",132,"0.95",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",151,"0.975",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"MT",172.01,"0.99",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",20,"0.01",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",23,"0.025",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",25,"0.05",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",28,"0.1",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",30.8500000000001,"0.15",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",32,"0.2",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",34,"0.25",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",36,"0.3",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",37,"0.35",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",39,"0.4",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",40,"0.45",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",41,"0.5",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",43,"0.55",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",44,"0.6",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",46,"0.65",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",48,"0.7",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",49,"0.75",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",52,"0.8",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",55,"0.85",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",58,"0.9",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",64,"0.95",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",68,"0.975",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"PL",73,"0.99",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",0,"0.01",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",1,"0.025",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",2,"0.05",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",3,"0.1",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",3,"0.15",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",4,"0.2",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",5,"0.25",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",5,"0.3",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",6,"0.35",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",6,"0.4",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",7,"0.45",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",7,"0.5",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",8,"0.55",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",8,"0.6",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",9,"0.65",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",9,"0.7",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",10,"0.75",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",11,"0.8",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",12,"0.85",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",13,"0.9",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",15,"0.95",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",17,"0.975",2025-07-09,"quantile","hospital admissions",1
2025-07-06,"SK",19,"0.99",2025-07-09,"quantile","hospital admissions",1
2025-07-13,"CZ",6,"0.01",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",7,"0.025",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",9,"0.05",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",10,"0.1",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",12,"0.15",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",12,"0.2",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",13,"0.25",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",14,"0.3",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",15,"0.35",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",15,"0.4",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",16,"0.45",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",17,"0.5",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",17,"0.55",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",18,"0.6",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",19,"0.65",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",19,"0.7",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",20,"0.75",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",21,"0.8",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",22,"0.85",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",24,"0.9",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",26,"0.95",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",28,"0.975",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"CZ",31,"0.99",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",4.99,"0.01",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",6,"0.025",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",8,"0.05",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",10,"0.1",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",11,"0.15",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",12,"0.2",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",13,"0.25",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",14,"0.3",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",15,"0.35",2025-07-09,"quantile","hospital admissions",2
2025-07-13,"EE",15,"0.4",2025-07-09,"quantile","hospital admissions",2
