"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-12-29,"IE",251.01,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",1,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",3,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",3.95000000000002,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",5,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",6,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",6,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",7,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",8,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",8,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",9,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",9,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",10,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",10,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",11,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",11,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",12,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",13,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",14,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",14,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",15,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",17,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",19,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"MT",21,"0.99",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",12,"0.01",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",13,"0.025",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",15,"0.05",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",16,"0.1",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",18,"0.15",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",18,"0.2",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",19,"0.25",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",20,"0.3",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",20,"0.35",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",21,"0.4",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",22,"0.45",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",22,"0.5",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",23,"0.55",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",24,"0.6",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",24,"0.65",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",25,"0.7",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",26,"0.75",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",27,"0.8",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",28,"0.85",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",29,"0.9",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",31,"0.95",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",33,"0.975",2025-01-08,"quantile","hospital admissions",0
2024-12-29,"SK",35.0100000000002,"0.99",2025-01-08,"quantile","hospital admissions",0
2025-01-05,"CY",1,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",2,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",3,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",4,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",5,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",6,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",7,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",8,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",9,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",10,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",12,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",16,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",20,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",24,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",27,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",29,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",32,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",34,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",37,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",41,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",47,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",52,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CY",60,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",12,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",13,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",15,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",17,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",18,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",19,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",20,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",20,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",21,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",22,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",23,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",23,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",24,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",25,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",26,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",26,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",27,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",28,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",30,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",31,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",33,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",35,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"CZ",38,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",470,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",478.975,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",488,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",501,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",508,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",514,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",519,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",524,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",528,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",532,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",537,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",540,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",544,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",548,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",552,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",556,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",560,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",566,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",572,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",580,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",591,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",600,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"GR",611,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",2,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",3,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",4,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",5,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",5,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",6,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",6,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",6,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",7,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",7,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",8,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",8,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",8,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",9,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",9,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",10,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",10,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",11,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",12,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",12,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",14,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",15,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"HU",17,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",38,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",42,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",46,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",50,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",54,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",57,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",60,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",62,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",66,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",70,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",75,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",92,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",130,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",143,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",152,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",161.3,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",169,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",178,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",188,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",199,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",217,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",231,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"IE",247,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",3,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",4,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",5,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",6,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",7,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",8,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",9,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",9,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",10,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",10,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",11,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",11,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",12,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",12,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",13,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",14,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",14,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",15,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",16,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",17,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",19,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",21,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"MT",24,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",11,"0.01",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",12,"0.025",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",14,"0.05",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",15,"0.1",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",17,"0.15",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",18,"0.2",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",18,"0.25",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",19,"0.3",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",20,"0.35",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",21,"0.4",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",21,"0.45",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",22,"0.5",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",22,"0.55",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",23,"0.6",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",24,"0.65",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",25,"0.7",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",25,"0.75",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",26,"0.8",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",28,"0.85",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",29,"0.9",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",31,"0.95",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",33,"0.975",2025-01-08,"quantile","hospital admissions",1
2025-01-05,"SK",35,"0.99",2025-01-08,"quantile","hospital admissions",1
2025-01-12,"CY",1,"0.01",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",2,"0.025",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",2,"0.05",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",4,"0.1",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",4,"0.15",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",5,"0.2",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",6,"0.25",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",7,"0.3",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",8,"0.35",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",10,"0.4",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",12,"0.45",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",16,"0.5",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",22,"0.55",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",26,"0.6",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",30,"0.65",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",32,"0.7",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",35,"0.75",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",37,"0.8",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",41,"0.85",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",45,"0.9",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",52,"0.95",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",58,"0.975",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CY",68,"0.99",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",9,"0.01",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",10,"0.025",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",11,"0.05",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",13,"0.1",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",14,"0.15",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",15,"0.2",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",16,"0.25",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",17,"0.3",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",18,"0.35",2025-01-08,"quantile","hospital admissions",2
2025-01-12,"CZ",18,"0.4",2025-01-08,"quantile","hospital admissions",2
