"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-07-27,"GR",131,"0.55",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",133,"0.6",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",135,"0.65",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",137,"0.7",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",140,"0.75",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",142,"0.8",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",146,"0.85",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",150,"0.9",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",155.05,"0.95",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",160,"0.975",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"GR",166,"0.99",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",111,"0.01",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",116,"0.025",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",121,"0.05",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",126,"0.1",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",130,"0.15",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",134,"0.2",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",136,"0.25",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",139,"0.3",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",141,"0.35",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",143,"0.4",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",145,"0.45",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",146,"0.5",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",148,"0.55",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",151,"0.6",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",153,"0.65",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",155,"0.7",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",158,"0.75",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",160,"0.8",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",164,"0.85",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",168,"0.9",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",175,"0.95",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",181,"0.975",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"IE",188,"0.99",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",37,"0.01",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",41,"0.025",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",44,"0.05",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",47,"0.1",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",50,"0.15",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",51,"0.2",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",53,"0.25",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",55,"0.3",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",56,"0.35",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",58,"0.4",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",59,"0.45",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",60,"0.5",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",61,"0.55",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",63,"0.6",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",64,"0.65",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",65,"0.7",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",67,"0.75",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",68,"0.8",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",70,"0.85",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",73,"0.9",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",77,"0.95",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",81,"0.975",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"MT",84,"0.99",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",14,"0.01",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",16,"0.025",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",17,"0.05",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",19,"0.1",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",20,"0.15",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",21,"0.2",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",22,"0.25",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",23,"0.3",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",23,"0.35",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",24,"0.4",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",25,"0.45",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",25,"0.5",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",26,"0.55",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",27,"0.6",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",27,"0.65",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",28,"0.7",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",29,"0.75",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",30,"0.8",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",31,"0.85",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",32,"0.9",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",34,"0.95",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",36,"0.975",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"PL",38,"0.99",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",0,"0.01",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",0,"0.025",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",1,"0.05",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",1,"0.1",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",2,"0.15",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",2,"0.2",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",2,"0.25",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",2,"0.3",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",3,"0.35",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",3,"0.4",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",3,"0.45",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",3,"0.5",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",4,"0.55",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",4,"0.6",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",4,"0.65",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",4,"0.7",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",5,"0.75",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",5,"0.8",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",6,"0.85",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",6,"0.9",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",7,"0.95",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",8,"0.975",2025-08-06,"quantile","hospital admissions",0
2025-07-27,"SK",9,"0.99",2025-08-06,"quantile","hospital admissions",0
2025-08-03,"CZ",3,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",4,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",5,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",6,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",7,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",7,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",8,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",8,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",9,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",9,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",10,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",10,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",11,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",11,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",11,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",12,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",12,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",13,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",14,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",15,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",16,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",18,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"CZ",19,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",2,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",3,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",4,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",6,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",6,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",7,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",8,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",8,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",9,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",9,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",10,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",11,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",11,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",12,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",13,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",13,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",14,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",15,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",16,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",18,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",20,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",23,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"EE",26,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",108,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",114,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",120,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",126,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",131,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",134,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",138,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",140,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",143,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",146,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",148,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",151,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",153,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",156,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",159,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",161,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",164,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",168,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",171,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",177,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",184,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",190,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"GR",198,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",111,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",115,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",119,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",124,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",128,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",131,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",133,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",136,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",138,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",140,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",142,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",144,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",146,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",148,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",151,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",153,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",156,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",159,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",162,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",167,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",174,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",181,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"IE",188.01,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",33.99,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",37,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",40,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",44,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",46,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",48,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",50,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",52,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",53,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",55,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",56,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",58,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",59,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",61,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",62,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",64,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",66,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",68,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",70,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",73,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",77,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",81,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"MT",86,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",14,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",16,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",17,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",19,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",20,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",21,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",22,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",23,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",23,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",24,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",25,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",25,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",26,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",27,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",27,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",28,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",29,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",30,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",31,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",32,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",35,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",37,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"PL",39,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",0,"0.01",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",0,"0.025",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",1,"0.05",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",1,"0.1",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",2,"0.15",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",2,"0.2",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",3,"0.25",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",3,"0.3",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",3,"0.35",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",3,"0.4",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",4,"0.45",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",4,"0.5",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",4,"0.55",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",4,"0.6",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",5,"0.65",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",5,"0.7",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",5,"0.75",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",6,"0.8",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",6,"0.85",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",7,"0.9",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",8,"0.95",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",9,"0.975",2025-08-06,"quantile","hospital admissions",1
2025-08-03,"SK",10,"0.99",2025-08-06,"quantile","hospital admissions",1
2025-08-10,"CZ",4,"0.01",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",5,"0.025",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",6,"0.05",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",7,"0.1",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",8,"0.15",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",9,"0.2",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",9,"0.25",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",10,"0.3",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",10,"0.35",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",11,"0.4",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",11,"0.45",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",12,"0.5",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",12,"0.55",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",13,"0.6",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",13,"0.65",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",14,"0.7",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",14,"0.75",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",15,"0.8",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",16,"0.85",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",17,"0.9",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",19,"0.95",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",20.0249999999996,"0.975",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"CZ",23,"0.99",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",4,"0.01",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",5,"0.025",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",6,"0.05",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",7,"0.1",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",8,"0.15",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",9,"0.2",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",10,"0.25",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",11,"0.3",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",11,"0.35",2025-08-06,"quantile","hospital admissions",2
2025-08-10,"EE",12,"0.4",2025-08-06,"quantile","hospital admissions",2
