"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-11-17,"CZ",108,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",109,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",111,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",113,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",116,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",119,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",123,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",127,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"CZ",131,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",429,"0.01",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",439,"0.025",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",450,"0.05",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",463,"0.1",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",472,"0.15",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",480,"0.2",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",487,"0.25",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",494,"0.3",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",501,"0.35",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",508,"0.4",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",516,"0.45",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",523,"0.5",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",531,"0.55",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",538,"0.6",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",544,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",550,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",556,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",563,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",570,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",578,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",590,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",599,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"GR",611,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",27,"0.01",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",29,"0.025",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",32,"0.05",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",34,"0.1",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",35,"0.15",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",37,"0.2",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",38,"0.25",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",39,"0.3",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",40,"0.35",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",41,"0.4",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",42,"0.45",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",43,"0.5",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",44,"0.55",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",45,"0.6",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",46,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",47,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",48,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",49,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",51,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",53,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",56,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",58,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"HU",61,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",76,"0.01",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",91,"0.025",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",102,"0.05",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",111,"0.1",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",117,"0.15",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",121,"0.2",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",124,"0.25",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",127,"0.3",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",130,"0.35",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",133,"0.4",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",135,"0.45",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",138,"0.5",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",141,"0.55",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",144,"0.6",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",147,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",151,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",156.250000000001,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",163,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",171,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",185,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",205,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",221,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"IE",239,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",2,"0.01",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",3,"0.025",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",4,"0.05",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",5,"0.1",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",6,"0.15",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",6,"0.2",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",7,"0.25",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",7,"0.3",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",8,"0.35",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",8,"0.4",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",9,"0.45",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",10,"0.5",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",10,"0.55",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",11,"0.6",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",11,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",12,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",13,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",14,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",15,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",16,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",18,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",20,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"MT",23,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",26,"0.01",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",29,"0.025",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",31,"0.05",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",34,"0.1",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",35,"0.15",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",37,"0.2",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",38,"0.25",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",39,"0.3",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",40,"0.35",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",41,"0.4",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",42,"0.45",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",43,"0.5",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",44,"0.55",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",45,"0.6",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",47,"0.65",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",48,"0.7",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",49,"0.75",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",51,"0.8",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",53,"0.85",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",56,"0.9",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",60,"0.95",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",63,"0.975",2024-11-27,"quantile","hospital admissions",0
2024-11-17,"SK",68,"0.99",2024-11-27,"quantile","hospital admissions",0
2024-11-24,"CY",14,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",16,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",18,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",19,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",21,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",22,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",23,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",24,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",24,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",25,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",26,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",26,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",27,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",28,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",29,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",29,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",30,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",31,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",32,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",34,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",36,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",38,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CY",40,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",52,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",56,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",58,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",62,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",64,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",66,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",68,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",69,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",71,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",72,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",73,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",75,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",76,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",77,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",79,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",80,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",82,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",84,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",86,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",89,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",93,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",96,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"CZ",100.01,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",429,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",440,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",453,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",465,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",474,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",482,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",490,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",497,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",503,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",510,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",518,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",525,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",532,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",538,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",544,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",550,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",556,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",562,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",569,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",577,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",588,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",598,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"GR",608,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",20,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",22,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",24,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",26,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",27,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",28,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",29,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",30,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",31,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",32,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",33,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",34,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",35,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",35,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",36,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",37,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",38,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",39,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",41,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",42,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",45,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",47,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"HU",51,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",93,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",103,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",110,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",117,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",121,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",125,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",128,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",131,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",135,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",138,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",141,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",145,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",150,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",156,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",165,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",176,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",189,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",204,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",218,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",235,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",262,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",283.025,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"IE",307,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",3,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",4,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",5,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",6,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",7,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",8,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",9,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",9,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",10,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",11,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",11,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",12,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",13,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",14,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",15,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",16,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",17,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",18,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",20,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",22,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",25,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",28,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"MT",31,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",23,"0.01",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",25,"0.025",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",27,"0.05",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",30,"0.1",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",31,"0.15",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",33,"0.2",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",34,"0.25",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",35,"0.3",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",36,"0.35",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",37,"0.4",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",38,"0.45",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",39,"0.5",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",40,"0.55",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",41,"0.6",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",42,"0.65",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",43,"0.7",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",45,"0.75",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",46,"0.8",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",49,"0.85",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",51,"0.9",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",55,"0.95",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",58,"0.975",2024-11-27,"quantile","hospital admissions",1
2024-11-24,"SK",62.0100000000002,"0.99",2024-11-27,"quantile","hospital admissions",1
2024-12-01,"CY",15,"0.01",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",17,"0.025",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",18,"0.05",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",20,"0.1",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",21,"0.15",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",22,"0.2",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",23,"0.25",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",24,"0.3",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",25,"0.35",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",26,"0.4",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",26,"0.45",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",27,"0.5",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",28,"0.55",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",28,"0.6",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",29,"0.65",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",30,"0.7",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",31,"0.75",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",32,"0.8",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",33,"0.85",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",34,"0.9",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",37,"0.95",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",38,"0.975",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CY",40,"0.99",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",35,"0.01",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",37,"0.025",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",40,"0.05",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",43,"0.1",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",45,"0.15",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",46,"0.2",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",48,"0.25",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",49,"0.3",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",50,"0.35",2024-11-27,"quantile","hospital admissions",2
2024-12-01,"CZ",52,"0.4",2024-11-27,"quantile","hospital admissions",2
