"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-05-04,"GR",26,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",29,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",32,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",34,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",36,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",37,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",38,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",40,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",41,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",42,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",43,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",44,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",46,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",47,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",48,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",50,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",51,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",53,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",56,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",60,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",63,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"GR",67,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",23,"0.01",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",25,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",27,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",29,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",31,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",32,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",33,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",34,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",35,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",36,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",36,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",37,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",38,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",39,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",40,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",41,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",42,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",43,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",44,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",46,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",48,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",51,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IE",53,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",30,"0.01",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",35,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",41,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",47,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",52,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",57,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",61,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",65,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",68,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",72,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",76,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",79,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",82,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",85,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",88,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",91,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",94,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",97,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",100,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",105,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",111,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",117,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"IT",123,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",4,"0.01",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",5,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",6,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",7,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",8,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",8,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",9,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",10,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",10,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",10,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",11,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",11,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",12,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",12,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",13,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",13,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",14,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",14,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",15,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",16,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",18,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",19,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"LT",21,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",0,"0.01",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",0,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",1,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",1,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",2,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",2,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",2,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",3,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",3,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",3,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",3,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",4,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",4,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",4,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",5,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",5,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",5,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",6,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",6,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",7,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",8,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",9,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"MT",10,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.01",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.025",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.05",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.1",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.15",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",0,"0.2",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",1,"0.25",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",1,"0.3",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",1,"0.35",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",1,"0.4",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",1,"0.45",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",2,"0.5",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",2,"0.55",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",2,"0.6",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",2,"0.65",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",2,"0.7",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",3,"0.75",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",3,"0.8",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",4,"0.85",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",4,"0.9",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",5,"0.95",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",6,"0.975",2025-05-14,"quantile","hospital admissions",0
2025-05-04,"SK",7,"0.99",2025-05-14,"quantile","hospital admissions",0
2025-05-11,"CZ",1,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",2,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",2,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",3,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",4,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",5,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",5,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",6,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",6,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",6,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",7,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",7,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",8,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",8,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",9,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",9,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",10,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",11,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",11,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",13,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",14,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",16,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"CZ",17,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",20,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",23,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",25,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",28,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",30,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",31,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",33,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",34,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",35,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",36,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",38,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",39,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",40,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",41,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",43,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",44,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",46,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",47,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",49,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",52,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",56,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",59,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"GR",64,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",23,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",25,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",26,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",28,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",30,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",31,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",32,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",33,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",34,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",35,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",35,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",36,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",37,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",38,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",39,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",40,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",41,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",42,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",43,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",45,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",47,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",50,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IE",52,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",34.99,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",41,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",48,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",56,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",61,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",67,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",72,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",77,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",82,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",87,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",92,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",96,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",99,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",103,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",106,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",110,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",113,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",116,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",120,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",125,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",132,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",138,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"IT",145,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",5,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",6,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",7,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",8,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",9,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",10,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",10,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",11,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",11,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",12,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",12,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",13,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",13,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",14,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",14,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",15,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",15,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",16,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",17,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",18,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",20,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",21,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"LT",23,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",0,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",0,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",1,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",1,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",2,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",2,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",3,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",3,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",3,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",3,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",4,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",4,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",4,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",5,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",5,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",6,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",6,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",6,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",7,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",8,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",9,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",10,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"MT",11,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",0,"0.01",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",0,"0.025",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",0,"0.05",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",0,"0.1",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",0,"0.15",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",1,"0.2",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",1,"0.25",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",1,"0.3",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",1,"0.35",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",1,"0.4",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",2,"0.45",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",2,"0.5",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",2,"0.55",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",2,"0.6",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",3,"0.65",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",3,"0.7",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",3,"0.75",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",4,"0.8",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",4,"0.85",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",5,"0.9",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",6,"0.95",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",7,"0.975",2025-05-14,"quantile","hospital admissions",1
2025-05-11,"SK",9,"0.99",2025-05-14,"quantile","hospital admissions",1
2025-05-18,"CZ",1,"0.01",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",2,"0.025",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",3,"0.05",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",4,"0.1",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",5,"0.15",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",6,"0.2",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",6,"0.25",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",7,"0.3",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",7,"0.35",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",8,"0.4",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",8,"0.45",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",9,"0.5",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",10,"0.55",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",10,"0.6",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",11,"0.65",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",11,"0.7",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",12,"0.75",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",13,"0.8",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",14,"0.85",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",15,"0.9",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",17,"0.95",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",19,"0.975",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"CZ",22,"0.99",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",17,"0.01",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",20,"0.025",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",22,"0.05",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",25,"0.1",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",27,"0.15",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",29,"0.2",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",30,"0.25",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",32,"0.3",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",33,"0.35",2025-05-14,"quantile","hospital admissions",2
2025-05-18,"GR",34,"0.4",2025-05-14,"quantile","hospital admissions",2
