"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-05-18,"IE",61.3000000000002,"0.7",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",63,"0.75",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",64,"0.8",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",66,"0.85",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",69,"0.9",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",73,"0.95",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",76,"0.975",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IE",78,"0.99",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",18,"0.01",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",21,"0.025",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",22.95,"0.05",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",25,"0.1",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",27,"0.15",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",28,"0.2",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",30,"0.25",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",31,"0.3",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",32,"0.35",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",34,"0.4",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",35,"0.45",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",36,"0.5",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",37,"0.55",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",39,"0.6",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",40,"0.65",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",42,"0.7",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",43,"0.75",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",45,"0.8",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",47,"0.85",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",50,"0.9",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",54,"0.95",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",59,"0.975",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"IT",63,"0.99",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",2,"0.01",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",3,"0.025",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",4,"0.05",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",5,"0.1",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",6,"0.15",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",6,"0.2",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",7,"0.25",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",7,"0.3",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",8,"0.35",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",8,"0.4",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",9,"0.45",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",9,"0.5",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",9,"0.55",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",10,"0.6",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",10,"0.65",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",11,"0.7",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",11,"0.75",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",12,"0.8",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",13,"0.85",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",14,"0.9",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",15,"0.95",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",17,"0.975",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"LT",18.0100000000002,"0.99",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",0,"0.01",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",0,"0.025",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",0,"0.05",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",1,"0.1",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",1,"0.15",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",1,"0.2",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",2,"0.25",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",2,"0.3",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",2,"0.35",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",2,"0.4",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",3,"0.45",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",3,"0.5",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",3,"0.55",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",3,"0.6",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",4,"0.65",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",4,"0.7",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",4,"0.75",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",5,"0.8",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",5,"0.85",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",6,"0.9",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",7,"0.95",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",7,"0.975",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"MT",9,"0.99",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.01",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.025",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.05",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.1",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.15",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.2",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.25",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.3",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",0,"0.35",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.4",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.45",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.5",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.55",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.6",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",1,"0.65",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",2,"0.7",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",2,"0.75",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",2,"0.8",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",3,"0.85",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",3,"0.9",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",4,"0.95",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",5,"0.975",2025-05-28,"quantile","hospital admissions",0
2025-05-18,"SK",6,"0.99",2025-05-28,"quantile","hospital admissions",0
2025-05-25,"CZ",1,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",2,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",3,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",4,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",4,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",5,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",5,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",6,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",6,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",7,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",7,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",8,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",8,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",9,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",9,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",10,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",10,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",11,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",12,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",13,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",14,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",16,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"CZ",18,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",25,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",28,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",31,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",34,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",37,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",39,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",41,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",42,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",44,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",45,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",47,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",48,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",50,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",51,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",53,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",55,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",57,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",59,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",62,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",66,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",72,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",78,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"GR",85,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",39,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",42,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",45,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",48,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",50,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",52,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",53,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",55,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",56,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",57,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",58,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",59,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",61,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",62,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",63,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",65,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",66,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",68,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",70,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",72,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",76,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",79,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IE",83,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",17,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",20,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",22,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",25,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",27,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",28,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",30,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",31,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",32,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",33,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",35,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",36,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",37,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",39,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",40,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",42,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",43,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",46,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",48,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",51,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",55,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",59,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"IT",64,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",3,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",4,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",5,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",6,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",7,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",7,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",8,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",8,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",9,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",9,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",10,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",10,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",11,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",11,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",12,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",12,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",13,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",14,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",15,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",16,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",17,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",19,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"LT",21,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",0,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",0,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",1,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",1,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",1,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",2,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",2,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",2,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",2,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",2,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",3,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",3,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",3,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",3,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",4,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",4,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",4,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",5,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",5,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",6,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",7,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",8,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"MT",9,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.01",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.025",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.05",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.1",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.15",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.2",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.25",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",0,"0.3",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",1,"0.35",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",1,"0.4",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",1,"0.45",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",1,"0.5",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",1,"0.55",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",2,"0.6",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",2,"0.65",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",2,"0.7",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",3,"0.75",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",3,"0.8",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",4,"0.85",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",5,"0.9",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",6,"0.95",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",7,"0.975",2025-05-28,"quantile","hospital admissions",1
2025-05-25,"SK",9,"0.99",2025-05-28,"quantile","hospital admissions",1
2025-06-01,"CZ",2,"0.01",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",3,"0.025",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",4,"0.05",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",5,"0.1",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",6,"0.15",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",7,"0.2",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",8,"0.25",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",8,"0.3",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",9,"0.35",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",10,"0.4",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",10,"0.45",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",11,"0.5",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",11,"0.55",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",12,"0.6",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",13,"0.65",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",13,"0.7",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",14,"0.75",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",15,"0.8",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",16,"0.85",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",17,"0.9",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",19,"0.95",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",21,"0.975",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"CZ",23,"0.99",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",25,"0.01",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",28,"0.025",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",32,"0.05",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",35,"0.1",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",38,"0.15",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",40,"0.2",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",42,"0.25",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",44,"0.3",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",46,"0.35",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"GR",47,"0.4",2025-05-28,"quantile","hospital admissions",2
