"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-09-14,"PL",162,"0.45",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",164,"0.5",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",166,"0.55",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",169,"0.6",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",172,"0.65",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",174,"0.7",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",177,"0.75",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",180,"0.8",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",184,"0.85",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",189,"0.9",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",196,"0.95",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",201,"0.975",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"PL",209,"0.99",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",4,"0.01",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",5,"0.025",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",6,"0.05",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",7,"0.1",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",8,"0.15",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",9,"0.2",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",10,"0.25",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",10,"0.3",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",11,"0.35",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",11,"0.4",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",12,"0.45",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",12,"0.5",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",13,"0.55",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",14,"0.6",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",14,"0.65",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",15,"0.7",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",16,"0.75",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",16,"0.8",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",17,"0.85",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",19,"0.9",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",20,"0.95",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",22,"0.975",2025-09-24,"quantile","hospital admissions",0
2025-09-14,"SK",24,"0.99",2025-09-24,"quantile","hospital admissions",0
2025-09-21,"CZ",13,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",15,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",18,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",20,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",22,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",24,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",26,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",27,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",28,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",29,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",31,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",32,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",33,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",35,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",36,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",38,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",39,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",41,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",43,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",46,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",50,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",54,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"CZ",59.0100000000002,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",5,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",6,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",7,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",8,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",9,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",10,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",11,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",11,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",12,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",13,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",14,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",15,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",16,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",17,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",18,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",20,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",22,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",23,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",25,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",28,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",31,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",34,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"EE",37,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",173,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",180,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",185,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",192,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",196,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",200,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",204,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",206,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",209,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",211,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",213,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",216,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",218,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",221,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",223,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",226,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",229,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",232,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",236,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",240,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",247,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",253,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"GR",259,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",122,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",130,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",137.95,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",146,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",153,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",158,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",162,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",165,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",169,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",172,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",175,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",178,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",181,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",184,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",186,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",190,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",193,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",196,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",201,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",207,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",216,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",225,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"IE",236,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",8,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",9,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",11,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",13,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",14,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",15,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",16,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",17,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",18,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",19,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",20,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",20,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",21,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",22,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",23,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",25,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",26,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",27,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",28,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",30,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",32,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",34,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"MT",36,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",133,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",142.975,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",149,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",157,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",163,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",168,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",173,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",178,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",182,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",186,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",190,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",194,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",198,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",202,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",206,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",210,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",214,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",218,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",223,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",229,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",238,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",245,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"PL",253,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",5,"0.01",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",6,"0.025",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",8,"0.05",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",9,"0.1",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",10,"0.15",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",11,"0.2",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",11,"0.25",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",12,"0.3",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",13,"0.35",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",13,"0.4",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",14,"0.45",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",15,"0.5",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",15,"0.55",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",16,"0.6",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",16,"0.65",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",17,"0.7",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",18,"0.75",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",18,"0.8",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",19,"0.85",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",21,"0.9",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",22,"0.95",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",24,"0.975",2025-09-24,"quantile","hospital admissions",1
2025-09-21,"SK",26,"0.99",2025-09-24,"quantile","hospital admissions",1
2025-09-28,"CZ",12,"0.01",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",15,"0.025",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",18,"0.05",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",21,"0.1",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",24,"0.15",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",26,"0.2",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",29,"0.25",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",31,"0.3",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",33,"0.35",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",36,"0.4",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",38,"0.45",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",40,"0.5",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",42,"0.55",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",44,"0.6",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",46,"0.65",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",48,"0.7",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",50,"0.75",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",53,"0.8",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",56,"0.85",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",60,"0.9",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",65,"0.95",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",71,"0.975",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"CZ",78,"0.99",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",5,"0.01",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",6,"0.025",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",7,"0.05",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",8,"0.1",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",9,"0.15",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",10,"0.2",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",11,"0.25",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",12,"0.3",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",13,"0.35",2025-09-24,"quantile","hospital admissions",2
2025-09-28,"EE",14,"0.4",2025-09-24,"quantile","hospital admissions",2
