"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-11-10,"CZ",173,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",178,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",183,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"CZ",188,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",483,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",494,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",503,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",512,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",518,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",524,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",528,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",532,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",536,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",539,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",543,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",546,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",550,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",553,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",557,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",561,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",565,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",570,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",575,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",581,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",591.049999999999,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",602,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"GR",611,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",36,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",39,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",41,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",44,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",46,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",48,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",49,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",51,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",52,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",53,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",54,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",55,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",56,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",57,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",58,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",60,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",61,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",63,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",64,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",67,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",70,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",73,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"HU",77,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",109,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",120,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",127,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",136,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",142,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",146,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",149,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",152,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",155,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",157,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",160,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",162,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",164,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",166,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",168,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",171,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",174,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",177,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",181,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",186,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",195,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",205,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"IE",216,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",5,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",6,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",7,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",8,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",9,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",9,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",10,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",11,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",11,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",12,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",12,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",13,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",13,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",14,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",14,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",15,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",16,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",16,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",17,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",18,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",20,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",22,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"MT",24,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",16,"0.01",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",19,"0.025",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",21,"0.05",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",24,"0.1",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",26,"0.15",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",28,"0.2",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",30,"0.25",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",32,"0.3",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",34,"0.35",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",36,"0.4",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",38,"0.45",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",40,"0.5",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",42,"0.55",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",45,"0.6",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",47,"0.65",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",49,"0.7",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",50,"0.75",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",52,"0.8",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",54,"0.85",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",57,"0.9",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",61,"0.95",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",63,"0.975",2024-11-20,"quantile","hospital admissions",0
2024-11-10,"SK",67,"0.99",2024-11-20,"quantile","hospital admissions",0
2024-11-17,"CY",13,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",15,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",16,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",18,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",19,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",20,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",21,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",22,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",23,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",23,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",24,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",25,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",25,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",26,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",27,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",28,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",29,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",30,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",31,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",32,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",35,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",37,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CY",39,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",93,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",97,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",101,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",105,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",109,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",111,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",113,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",115,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",117,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",119,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",121,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",122,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",124,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",125,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",127,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",129,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",131,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",133,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",136,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",140,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",144,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",148,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"CZ",153,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",487,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",496,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",504,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",513,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",519,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",524,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",529,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",533,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",537,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",540,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",544,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",547,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",551,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",555,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",558,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",562,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",566,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",570,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",576,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",583,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",593,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",602,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"GR",610,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",27,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",29,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",31,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",34,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",35,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",37,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",38,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",39,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",40,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",42,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",43,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",44,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",45,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",46,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",47,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",48,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",50,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",51,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",53,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",55,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",58,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",61,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"HU",65,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",121,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",130,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",137,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",144,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",149,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",152,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",155,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",158,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",160,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",163,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",165,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",168,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",170,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",173,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",176,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",180,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",184,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",189,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",195,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",203,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",216,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",229,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"IE",242,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",5,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",6,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",7,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",9,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",9,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",10,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",11,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",11,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",12,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",12,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",13,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",14,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",14,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",15,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",15,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",16,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",17,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",18,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",18,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",20,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",21,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",23,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"MT",25,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",12,"0.01",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",14,"0.025",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",16,"0.05",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",19,"0.1",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",21,"0.15",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",22,"0.2",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",24,"0.25",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",25,"0.3",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",27,"0.35",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",29,"0.4",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",31,"0.45",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",34,"0.5",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",36,"0.55",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",38,"0.6",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",40,"0.65",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",42,"0.7",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",44,"0.75",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",46,"0.8",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",47,"0.85",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",50,"0.9",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",53,"0.95",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",57,"0.975",2024-11-20,"quantile","hospital admissions",1
2024-11-17,"SK",60,"0.99",2024-11-20,"quantile","hospital admissions",1
2024-11-24,"CY",14,"0.01",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",16,"0.025",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",17,"0.05",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",19,"0.1",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",20,"0.15",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",21,"0.2",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",22,"0.25",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",23,"0.3",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",24,"0.35",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",25,"0.4",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",25,"0.45",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",26,"0.5",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",27,"0.55",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",27,"0.6",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",28,"0.65",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",29,"0.7",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",30,"0.75",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",31,"0.8",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",32,"0.85",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",34,"0.9",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",37,"0.95",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",39,"0.975",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CY",41,"0.99",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",71,"0.01",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",75,"0.025",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",78,"0.05",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",83,"0.1",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",85,"0.15",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",88,"0.2",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",90,"0.25",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",91,"0.3",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",93,"0.35",2024-11-20,"quantile","hospital admissions",2
2024-11-24,"CZ",94,"0.4",2024-11-20,"quantile","hospital admissions",2
