"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-07-13,"IE",167,"0.975",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"IE",172,"0.99",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",31,"0.01",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",35,"0.025",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",38,"0.05",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",41,"0.1",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",43,"0.15",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",45,"0.2",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",47,"0.25",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",48,"0.3",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",50,"0.35",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",51,"0.4",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",53,"0.45",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",54,"0.5",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",56,"0.55",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",57,"0.6",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",59,"0.65",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",61,"0.7",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",63,"0.75",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",65,"0.8",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",68,"0.85",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",72,"0.9",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",78,"0.95",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",82,"0.975",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"MT",87,"0.99",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",21,"0.01",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",23,"0.025",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",25,"0.05",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",27,"0.1",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",28,"0.15",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",29,"0.2",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",30,"0.25",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",31,"0.3",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",32,"0.35",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",33,"0.4",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",34,"0.45",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",34,"0.5",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",35,"0.55",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",36,"0.6",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",37,"0.65",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",38,"0.7",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",39,"0.75",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",40,"0.8",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",42,"0.85",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",43,"0.9",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",46,"0.95",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",48,"0.975",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"PL",50,"0.99",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",0,"0.01",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",0,"0.025",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",1,"0.05",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",1,"0.1",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",2,"0.15",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",2,"0.2",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",2,"0.25",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",3,"0.3",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",3,"0.35",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",3,"0.4",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",4,"0.45",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",4,"0.5",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",4,"0.55",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",5,"0.6",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",5,"0.65",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",5.30000000000018,"0.7",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",6,"0.75",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",7,"0.8",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",7,"0.85",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",8,"0.9",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",10,"0.95",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",11,"0.975",2025-07-23,"quantile","hospital admissions",0
2025-07-13,"SK",13,"0.99",2025-07-23,"quantile","hospital admissions",0
2025-07-20,"CZ",4,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",5,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",6,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",7,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",8,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",9,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",10,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",11,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",11,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",12,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",13,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",13,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",14,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",15,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",15,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",16,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",17,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",18,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",19,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",20,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",22,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",24,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"CZ",26,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",5,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",7,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",10,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",13,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",15,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",17,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",18,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",19,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",20,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",21,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",22,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",23,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",24,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",25,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",26,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",27,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",29,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",30,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",32,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",34,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",38,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",42,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"EE",48,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",146,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",154,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",160,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",168,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",173,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",177.8,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",181,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",185,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",188,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",190,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",193,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",196,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",199,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",202,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",205,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",208,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",212,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",216,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",221,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",227,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",237,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",246,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"GR",254,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",103,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",108,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",112,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",118,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",121,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",125,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",127,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",130,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",132,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",134,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",136,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",138,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",140,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",142,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",144,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",147,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",149,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",152,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",155,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",160,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",165,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",170,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"IE",175,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",32.99,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",36,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",39,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",42,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",45,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",47,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",49,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",51,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",53,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",55,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",57,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",60,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",62,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",65,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",68,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",70,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",73,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",76,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",78,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",82,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",87,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",90,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"MT",96,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",23,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",25.975,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",27,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",29,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",31,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",32,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",33,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",34,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",35,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",36,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",36,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",37,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",38,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",39,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",40,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",41,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",42,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",44,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",45,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",47,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",50,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",52,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"PL",56,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",0,"0.01",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",1,"0.025",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",1,"0.05",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",2,"0.1",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",3,"0.15",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",3,"0.2",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",3,"0.25",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",4,"0.3",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",4,"0.35",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",5,"0.4",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",5,"0.45",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",5,"0.5",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",6,"0.55",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",6,"0.6",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",7,"0.65",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",7,"0.7",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",8,"0.75",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",8,"0.8",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",9,"0.85",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",10,"0.9",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",12,"0.95",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",13.0249999999996,"0.975",2025-07-23,"quantile","hospital admissions",1
2025-07-20,"SK",16,"0.99",2025-07-23,"quantile","hospital admissions",1
2025-07-27,"CZ",5,"0.01",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",7,"0.025",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",8,"0.05",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",10,"0.1",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",11,"0.15",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",12,"0.2",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",13,"0.25",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",14,"0.3",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",15,"0.35",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",16,"0.4",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",16,"0.45",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",17,"0.5",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",18,"0.55",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",19,"0.6",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",19,"0.65",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",20,"0.7",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",21,"0.75",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",23,"0.8",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",24,"0.85",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",26,"0.9",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",29,"0.95",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",31,"0.975",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"CZ",34,"0.99",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",8,"0.01",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",11,"0.025",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",14,"0.05",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",19,"0.1",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",22,"0.15",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",24,"0.2",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",26,"0.25",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",28,"0.3",2025-07-23,"quantile","hospital admissions",2
2025-07-27,"EE",29,"0.35",2025-07-23,"quantile","hospital admissions",2
