"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-05,"IE",54,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",56,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",58,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",59,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",60,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",61,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",62,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",63,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",65,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",66,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",67,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",68,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",70,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",72,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",73,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",76,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",79,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",83,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"IE",86,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",19,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",22,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",23,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",26,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",27,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",29,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",30,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",31,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",32,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",33,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",35,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",36,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",37,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",38,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",39,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",41,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",42,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",44,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",46,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",49,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",53,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",57,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"LT",61,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",1,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",2,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",2,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",3,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",4,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",5,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",5,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",6,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",6,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",7,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",8,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",8,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",9,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",10,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",11,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",12,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",13,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",15,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",17,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",21,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",24,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"MT",28,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",0,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",1,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",2,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",3,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",3,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",4,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"PL",5,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",5,"0.01",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",6,"0.025",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",7,"0.05",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",8,"0.1",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",9,"0.15",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",10,"0.2",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",11,"0.25",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",11,"0.3",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",12,"0.35",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",13,"0.4",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",13,"0.45",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",14,"0.5",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",15,"0.55",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",15,"0.6",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",16,"0.65",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",17,"0.7",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",18,"0.75",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",19,"0.8",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",20,"0.85",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",22,"0.9",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",24,"0.95",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",26,"0.975",2025-01-15,"quantile","hospital admissions",0
2025-01-05,"SK",28.0100000000002,"0.99",2025-01-15,"quantile","hospital admissions",0
2025-01-12,"CY",4,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",5,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",6,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",7,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",8,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",9,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",10,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",10,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",11,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",11,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",12,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",12,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",13,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",13,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",14,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",14,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",15,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",16,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",17,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",18,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",20,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",22,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CY",24,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",18,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",20,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",22,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",24,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",26,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",27,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",28,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",29,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",30,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",31,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",32,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",33,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",34,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",35,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",36,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",37,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",38,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",39,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",41,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",42,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",45,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",48,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"CZ",50,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",482,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",491.975,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",499,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",510,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",517,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",522,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",527,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",531,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",534.65,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",538,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",542,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",545,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",549,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",553,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",557,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",561,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",565,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",570,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",576,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",583,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",594,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",603,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"GR",613,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",1,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",2,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",3,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",3,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",4,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",5,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",5,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",6,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",6,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",7,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",7,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",8,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",8,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",9,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",10,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",11,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",12,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",13,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",14,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",15,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",17,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",19,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"HU",21,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",45,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",47,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",50,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",53,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",55,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",57,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",58,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",59,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",61,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",62,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",63,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",64,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",65,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",66,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",68,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",69,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",71,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",72,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",74,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",77,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",80,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",84,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"IE",88,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",16,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",18,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",20,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",23,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",24,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",26,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",27,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",28,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",29,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",30,"0.4",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",31,"0.45",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",32,"0.5",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",33,"0.55",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",35,"0.6",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",36,"0.65",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",38,"0.7",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",39,"0.75",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",41,"0.8",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",44,"0.85",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",47,"0.9",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",51,"0.95",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",56,"0.975",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"LT",61,"0.99",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",1,"0.01",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",2,"0.025",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",3,"0.05",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",4,"0.1",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",4,"0.15",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",5,"0.2",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",6,"0.25",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",6,"0.3",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",7,"0.35",2025-01-15,"quantile","hospital admissions",1
2025-01-12,"MT",7,"0.4",2025-01-15,"quantile","hospital admissions",1
