"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-07-20,"MT",93,"0.975",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"MT",98,"0.99",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",18,"0.01",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",20,"0.025",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",22,"0.05",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",24,"0.1",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",25,"0.15",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",26,"0.2",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",27,"0.25",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",28,"0.3",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",29,"0.35",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",30,"0.4",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",31,"0.45",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",31,"0.5",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",32,"0.55",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",33,"0.6",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",34,"0.65",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",34,"0.7",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",35,"0.75",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",37,"0.8",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",38,"0.85",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",39,"0.9",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",42,"0.95",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",44,"0.975",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"PL",47,"0.99",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",0,"0.01",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",0,"0.025",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",1,"0.05",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",1,"0.1",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",2,"0.15",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",2,"0.2",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",2,"0.25",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",3,"0.3",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",3,"0.35",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",3,"0.4",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",4,"0.45",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",4,"0.5",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",4,"0.55",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",5,"0.6",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",5,"0.65",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",5,"0.7",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",6,"0.75",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",6,"0.8",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",7,"0.85",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",8,"0.9",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",9,"0.95",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",10,"0.975",2025-07-30,"quantile","hospital admissions",0
2025-07-20,"SK",12,"0.99",2025-07-30,"quantile","hospital admissions",0
2025-07-27,"CZ",4,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",6,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",7,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",9,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",10,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",11,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",12,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",12,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",13,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",14,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",15,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",15,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",16,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",17,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",18,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",18,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",19,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",20,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",22,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",23,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",26,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",28,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"CZ",31,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",3,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",4,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",5,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",7,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",8,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",8,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",9,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",9,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",10,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",11,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",11,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",12,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",12,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",13,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",14,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",14,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",15,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",16,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",17,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",18,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",20,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",22,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"EE",25,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",99,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",104,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",110,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",116,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",121,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",125,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",128,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",131,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",133,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",135,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",138,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",140,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",142,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",145,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",147,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",150,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",153,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",156,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",161,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",166,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",174,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",182,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"GR",188,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",115,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",120,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",125,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",130,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",133,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",136,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",139,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",141,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",143,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",144,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",147,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",148,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",151,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",152,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",155,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",157,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",159,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",162,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",165,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",168,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",174,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",179,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"IE",185,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",20,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",24,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",27,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",31,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",34,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",38,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",40,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",43,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",46,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",50,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",55,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",60,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",66,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",70,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",74,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",77,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",80,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",83,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",87,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",91,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",98,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",103,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"MT",109,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",20,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",22,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",24,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",26,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",27,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",28,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",29,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",30,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",31,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",32,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",33,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",34,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",34,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",35,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",36,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",37,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",38,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",39,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",41,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",43,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",45,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",48,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"PL",50.0100000000002,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",1,"0.01",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",1,"0.025",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",2,"0.05",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",3,"0.1",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",4,"0.15",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",5,"0.2",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",5,"0.25",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",6,"0.3",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",6,"0.35",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",7,"0.4",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",7,"0.45",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",8,"0.5",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",8,"0.55",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",9,"0.6",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",9,"0.65",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",10,"0.7",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",11,"0.75",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",11,"0.8",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",12,"0.85",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",13,"0.9",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",15,"0.95",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",17,"0.975",2025-07-30,"quantile","hospital admissions",1
2025-07-27,"SK",19,"0.99",2025-07-30,"quantile","hospital admissions",1
2025-08-03,"CZ",6,"0.01",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",8,"0.025",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",10,"0.05",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",12,"0.1",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",14,"0.15",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",15,"0.2",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",16,"0.25",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",17,"0.3",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",19,"0.35",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",20,"0.4",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",21,"0.45",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",22,"0.5",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",23,"0.55",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",24,"0.6",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",25,"0.65",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",26,"0.7",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",28,"0.75",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",29,"0.8",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",31,"0.85",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",33,"0.9",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",37,"0.95",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",41,"0.975",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"CZ",44,"0.99",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",4,"0.01",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",6,"0.025",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",7,"0.05",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",9,"0.1",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",10,"0.15",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",11,"0.2",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",11,"0.25",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",12,"0.3",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",13,"0.35",2025-07-30,"quantile","hospital admissions",2
2025-08-03,"EE",14,"0.4",2025-07-30,"quantile","hospital admissions",2
