"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-11-24,"CZ",64,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",65,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",67,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",68,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",69,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",70,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",71,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",73,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",74,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",76,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",77,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",79,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",82,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",86,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",89,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"CZ",93,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",492,"0.01",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",499,"0.025",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",507,"0.05",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",516,"0.1",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",522,"0.15",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",528,"0.2",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",532,"0.25",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",536,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",540,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",543,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",547,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",550,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",553,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",557,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",561,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",564,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",568,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",572,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",578,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",586,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",595,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",603,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"GR",611,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",12.99,"0.01",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",14,"0.025",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",15,"0.05",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",17,"0.1",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",18,"0.15",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",19,"0.2",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",20,"0.25",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",21,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",22,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",22,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",23,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",24,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",25,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",25,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",26,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",27,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",27,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",28,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",30,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",31,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",33,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",35,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"HU",38,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",58,"0.01",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",74.975,"0.025",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",86,"0.05",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",97,"0.1",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",103,"0.15",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",108,"0.2",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",111,"0.25",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",115,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",118,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",121,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",123,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",126,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",129,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",133,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",136,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",140,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",144,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",149,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",155,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",163,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",179,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",192,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"IE",217,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",1,"0.01",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",1,"0.025",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",2,"0.05",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",3,"0.1",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",3,"0.15",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",4,"0.2",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",4,"0.25",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",5,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",5,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",6,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",6,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",7,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",7,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",7,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",8,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",9,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",9,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",10,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",11,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",12,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",14,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",16,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"MT",18,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",16,"0.01",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",18,"0.025",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",20,"0.05",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",22,"0.1",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",24,"0.15",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",25,"0.2",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",27,"0.25",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",28,"0.3",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",28,"0.35",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",29,"0.4",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",30,"0.45",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",31,"0.5",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",32,"0.55",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",33,"0.6",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",34,"0.65",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",35,"0.7",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",36,"0.75",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",37,"0.8",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",38,"0.85",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",40,"0.9",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",43,"0.95",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",46,"0.975",2024-12-04,"quantile","hospital admissions",0
2024-11-24,"SK",48,"0.99",2024-12-04,"quantile","hospital admissions",0
2024-12-01,"CY",15,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",17,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",18,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",20,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",21,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",22,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",23,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",24,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",25,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",25,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",26,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",27,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",27,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",28,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",29,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",30,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",30,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",31,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",32,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",34,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",36,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",38,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CY",40,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",30,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",33,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",35,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",38,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",40,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",41,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",43,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",44,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",45,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",46,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",47,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",48,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",49,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",50,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",52,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",53,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",54,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",56,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",57,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",60,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",63,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",66,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"CZ",69,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",491,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",501,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",510,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",521,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",527,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",532,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",537,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",541,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",545,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",549,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",552,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",556,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",559,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",562,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",566,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",570,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",574,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",578.4,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",583,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",590,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",600,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",611,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"GR",621.02,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",8,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",9,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",10,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",12,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",13,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",14,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",14,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",15,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",16,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",16,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",17,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",17,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",18,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",18,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",19,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",20,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",20,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",21,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",22,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",24,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",26,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",27,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"HU",30,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",75,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",88,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",97,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",107,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",113,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",118,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",122,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",126,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",129,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",132,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",136,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",140,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",144,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",149,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",154,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",160,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",167,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",178,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",189,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",204,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",226,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",248,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"IE",279,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",1,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",2,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",2,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",3,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",4,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",5,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",5,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",6,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",6,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",7,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",8,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",8,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",9,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",9,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",10,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",11,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",12,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",13,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",14,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",15,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",18,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",20,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"MT",23.0100000000002,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",13,"0.01",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",15,"0.025",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",16,"0.05",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",18,"0.1",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",20,"0.15",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",21,"0.2",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",22,"0.25",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",23,"0.3",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",24,"0.35",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",25,"0.4",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",25,"0.45",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",26,"0.5",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",27,"0.55",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",28,"0.6",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",29,"0.65",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",30,"0.7",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",31,"0.75",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",32,"0.8",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",33,"0.85",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",35,"0.9",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",37,"0.95",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",39,"0.975",2024-12-04,"quantile","hospital admissions",1
2024-12-01,"SK",41,"0.99",2024-12-04,"quantile","hospital admissions",1
2024-12-08,"CY",15,"0.01",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",17,"0.025",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",18,"0.05",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",20,"0.1",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",21,"0.15",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",22,"0.2",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",23,"0.25",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",24,"0.3",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",25,"0.35",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",26,"0.4",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",26,"0.45",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",27,"0.5",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",28,"0.55",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",29,"0.6",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",29,"0.65",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",30,"0.7",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",31,"0.75",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",32,"0.8",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",33,"0.85",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",34,"0.9",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",37,"0.95",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",39,"0.975",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CY",41,"0.99",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",19,"0.01",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",21,"0.025",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",23,"0.05",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",25,"0.1",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",27,"0.15",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",28,"0.2",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",29,"0.25",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",30,"0.3",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",31,"0.35",2024-12-04,"quantile","hospital admissions",2
2024-12-08,"CZ",32,"0.4",2024-12-04,"quantile","hospital admissions",2
