"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-04-20,"GR",54,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",56,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",57,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",59,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",61,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",63,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",66,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",69,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",73,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",79,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",84,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"GR",89.0100000000002,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",1,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",2,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",3,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",4,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",5,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",6,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",7,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",7,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",8,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",9,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",10,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",11,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",12,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",13,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",14,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",15,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",17,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",19,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",22,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",26,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",31,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",37,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"HU",44,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",26,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",28,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",30,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",32,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",34,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",35,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",36,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",37,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",38,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",39,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",40,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",41,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",41,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",42,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",43,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",44,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",45,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",46,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",48,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",50,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",52,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",54,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IE",57,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",35,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",41,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",47,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",53,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",58,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",62,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",65,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",68,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",71,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",74,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",76,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",79,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",81,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",84,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",87,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",90,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",93,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",97.2000000000003,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",102,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",108,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",116,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",124,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"IT",134,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",5,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",6,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",8,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",9,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",10,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",11,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",12,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",12,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",13,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",14,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",14,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",15,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",15,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",16,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",17,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",17,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",18,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",19,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",20,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",21,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",23,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",25,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"LT",28,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",0,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",0,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",1,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",1,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",1,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",2,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",3,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",4,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",5,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",6,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",7,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",8,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"MT",9,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.01",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.025",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.05",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.1",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.15",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.2",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",0,"0.25",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.3",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.35",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.4",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.45",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.5",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",1,"0.55",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.6",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.65",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.7",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",2,"0.75",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.8",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",3,"0.85",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",4,"0.9",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",5,"0.95",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",6,"0.975",2025-04-30,"quantile","hospital admissions",0
2025-04-20,"SK",7,"0.99",2025-04-30,"quantile","hospital admissions",0
2025-04-27,"CZ",1,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",2,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",3,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",4,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",5,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",5,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",6,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",7,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",7,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",8,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",8,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",9,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",9,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",10,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",10,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",11,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",12,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",13,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",14,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",15,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",17,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",19,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"CZ",21,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",25,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",28,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",31,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",35,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",38,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",40,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",42,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",44,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",45,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",47,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",49,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",50,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",52,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",53.4000000000005,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",55,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",57,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",59,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",62,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",65,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",68,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",74,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",79,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"GR",83,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",2,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",2,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",3,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",5,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",6,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",7,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",8,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",8,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",9,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",10,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",11,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",12,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",14,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",15,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",17,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",19,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",21,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",24,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",27,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",32,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",38,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",45,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"HU",52,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",26,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",29,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",31,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",33,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",35,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",36,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",37,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",38,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",39,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",40,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",41,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",42,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",43,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",44,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",45,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",46,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",47,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",48,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",49,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",51,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",54,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",56,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IE",59,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",40.99,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",47,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",55,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",63,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",69,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",74,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",78,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",82,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",86,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",89,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",92,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",96,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",99,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",102,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",106,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",110,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",113,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",118,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",123,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",129,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",140,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",149,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"IT",160,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",6,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",7,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",8,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",10,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",11,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",12,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",13,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",14,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",14,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",15,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",16,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",16,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",17,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",18,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",19,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",19,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",20,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",21,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",22,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",24,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",26,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",28,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"LT",30,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",0,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",0,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",1,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",1,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",2,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.4",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",3,"0.45",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.5",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.55",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.6",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",4,"0.65",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.7",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.75",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",5,"0.8",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",6,"0.85",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",7,"0.9",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",8,"0.95",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",8,"0.975",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"MT",10,"0.99",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.01",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.025",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.05",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.1",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.15",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",0,"0.2",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.25",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.3",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.35",2025-04-30,"quantile","hospital admissions",1
2025-04-27,"SK",1,"0.4",2025-04-30,"quantile","hospital admissions",1
