"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-26,"CZ",14,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",15,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",16,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",17,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",18,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",19,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",20,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",20,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",21,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",22,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",23,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",23,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",24,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",25,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",26,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",27,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",29,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",31,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",33,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"CZ",35,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",460,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",471,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",479,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",489,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",495.85,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",501,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",505,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",509,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",512,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",516,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",519,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",522,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",526,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",529,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",532,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",536,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",540,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",544,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",550,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",557,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",566,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",574.025,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"GR",587,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",1,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",1,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",2,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",3,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",3,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",4,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",4,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",5,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",5,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",5,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",6,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",6,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",7,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",7,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",8,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",8,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",9,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",10,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",10.1500000000005,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",12,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",13,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",15,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"HU",16,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",40,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",43,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",46,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",49,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",51,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",53,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",55,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",56,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",57,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",58,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",60,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",61,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",62,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",63,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",64,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",66,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",67,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",69,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",71,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",73.1000000000004,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",77,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",81,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"IE",85,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",12,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",14,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",16,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",18,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",20,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",22,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",23,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",24,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",25,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",26,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",27,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",28,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",29,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",31,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",32,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",33,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",34,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",36,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",38,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",41,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",45,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",49,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"LT",53,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",0,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",0,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",1,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",1,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",1,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",2,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",2,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",2,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",3,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",3,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",3,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",3,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",4,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",4,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",4,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",5,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",5,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",5,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",6,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",7,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",8,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",9,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"MT",11,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",0,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",1,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",2,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",2,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",2,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",2,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",3,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",3,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",4,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",4,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"PL",5,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",2,"0.01",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",2,"0.025",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",3,"0.05",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",4,"0.1",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",4,"0.15",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",5,"0.2",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",5,"0.25",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",6,"0.3",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",6,"0.35",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",6,"0.4",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",7,"0.45",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",7,"0.5",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",7,"0.55",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",8,"0.6",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",8,"0.65",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",9,"0.7",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",9,"0.75",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",10,"0.8",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",10,"0.85",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",11,"0.9",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",13,"0.95",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",14,"0.975",2025-02-05,"quantile","hospital admissions",0
2025-01-26,"SK",15,"0.99",2025-02-05,"quantile","hospital admissions",0
2025-02-02,"CY",42,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",46,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",48,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",51,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",53,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",55,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",56,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",58,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",59,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",60,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",62,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",63,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",64,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",66,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",67,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",69,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",70,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",72,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",75,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",78,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",82,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",88,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CY",94,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",7,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",8,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",10,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",11,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",12,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",13,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",14,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",15,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",16,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",17,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",17,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",18,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",19,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",20,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",20,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",21,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",22,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",23,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",24,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",26,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",28,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",30,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"CZ",32,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",450,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",461,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",469,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",479,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",486,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",491,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",496,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",500,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",504,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",507,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",510,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",514,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",517.45,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",521,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",525,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",528,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",532,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",536,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",542,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",549,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",559,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",568,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"GR",579,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",0,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",1,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",1,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",2,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",2,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",3,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",3,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",4,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",4,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",5,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",5,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",5,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",6,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",6,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",7,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",7,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",8,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",9,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",10,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",11,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",13,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",14,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"HU",16,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",40,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",44,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",46,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",49,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",51,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",53,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",54,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",56,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",57,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",58,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",60,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",61,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",62,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",63,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",65,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",66,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",68,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",70,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",72,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",75,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",78.0500000000002,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",83,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"IE",87,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",10,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",12,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",14,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",16,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",18,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",20,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",21,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",22,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",23,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",24,"0.4",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",26,"0.45",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",27,"0.5",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",28,"0.55",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",29,"0.6",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",30,"0.65",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",32,"0.7",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",33,"0.75",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",35,"0.8",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",37,"0.85",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",40,"0.9",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",45,"0.95",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",49,"0.975",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"LT",55,"0.99",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",0,"0.01",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",0,"0.025",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",1,"0.05",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",1,"0.1",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",2,"0.15",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",2,"0.2",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",2,"0.25",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",2,"0.3",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",3,"0.35",2025-02-05,"quantile","hospital admissions",1
2025-02-02,"MT",3,"0.4",2025-02-05,"quantile","hospital admissions",1
