"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2024-11-03,"CZ",207,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",210,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",213,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",215,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",218,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",221,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",224,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",226,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",230,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",233,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",237,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",241,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",248,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",258,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",267.025,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"CZ",280,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",476,"0.01",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",485,"0.025",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",496,"0.05",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",508,"0.1",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",516,"0.15",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",523,"0.2",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",529,"0.25",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",535,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",542,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",550.6,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",562,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",596,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",636,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",651,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",661,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",670,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",678,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",686.200000000001,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",695,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",706,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",719,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",731.025,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"GR",745,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",51,"0.01",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",55,"0.025",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",57,"0.05",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",60,"0.1",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",62,"0.15",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",64,"0.2",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",66,"0.25",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",67,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",68,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",69,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",71,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",72,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",73,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",74,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",75,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",77,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",78,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",80,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",82,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",84,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",88,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",91,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"HU",94,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",119,"0.01",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",124,"0.025",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",129,"0.05",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",134,"0.1",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",138,"0.15",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",141,"0.2",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",144,"0.25",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",146,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",149,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",151,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",153,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",155,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",157,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",159,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",161,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",163,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",166,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",168,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",171,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",175,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",181,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",186,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"IE",192,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",0,"0.01",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",0,"0.025",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",1,"0.05",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",1,"0.1",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",2,"0.15",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",2,"0.2",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",2,"0.25",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",3,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",3,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",3,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",4,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",4,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",4,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",5,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",5,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",5,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",6,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",6,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",7,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",7,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",9,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",10,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"MT",11,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",37,"0.01",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",40,"0.025",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",43,"0.05",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",46,"0.1",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",48,"0.15",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",50,"0.2",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",52,"0.25",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",53,"0.3",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",54,"0.35",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",55.6000000000004,"0.4",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",57,"0.45",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",58,"0.5",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",59,"0.55",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",60,"0.6",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",62,"0.65",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",63,"0.7",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",64.2500000000009,"0.75",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",66,"0.8",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",68,"0.85",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",71,"0.9",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",75,"0.95",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",78,"0.975",2024-11-13,"quantile","hospital admissions",0
2024-11-03,"SK",83,"0.99",2024-11-13,"quantile","hospital admissions",0
2024-11-10,"CY",12,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",14,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",16,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",17,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",19,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",20,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",20,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",21,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",22,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",23,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",24,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",24,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",25,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",26,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",27,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",27,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",28,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",29,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",30,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",32,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",34,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",36,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CY",38,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",140,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",149,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",156,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",164,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",169,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",173,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",176,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",179,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",182,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",184,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",187,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",189,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",192,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",194,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",197,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",200,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",204,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",207,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",212,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",219,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",230,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",239,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"CZ",252,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",477,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",487,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",495,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",506,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",514,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",522,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",529,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",536,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",543,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",552,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",564,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",620,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",686.450000000001,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",702,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",712,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",721,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",730,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",738,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",748,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",759,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",776,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",789,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"GR",803,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",40,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",43,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",46,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",48,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",51,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",52,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",53,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",55,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",56,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",57,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",58,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",59,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",60,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",61,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",62,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",64,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",65,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",66,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",68,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",70,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",74,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",77,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"HU",80,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",119.99,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",124.975,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",130,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",136,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",140,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",143,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",146,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",149,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",151,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",153,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",155,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",157,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",160,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",162,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",164,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",166,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",169,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",171,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",174,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",178,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",184,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",189,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"IE",195,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",0,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",0,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",1,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",1,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",2,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",2,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",2,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",3,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",3,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",3,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",4,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",4,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",4,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",5,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",5,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",5,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",6,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",6,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",7,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",8,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",9,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",10,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"MT",12,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",32,"0.01",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",35,"0.025",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",37,"0.05",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",40,"0.1",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",42,"0.15",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",44,"0.2",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",45,"0.25",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",46,"0.3",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",47,"0.35",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",49,"0.4",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",50,"0.45",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",51,"0.5",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",52,"0.55",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",53,"0.6",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",54,"0.65",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",55,"0.7",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",57,"0.75",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",58,"0.8",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",60,"0.85",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",62,"0.9",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",66,"0.95",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",69,"0.975",2024-11-13,"quantile","hospital admissions",1
2024-11-10,"SK",73,"0.99",2024-11-13,"quantile","hospital admissions",1
2024-11-17,"CY",13,"0.01",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",15,"0.025",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",16,"0.05",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",18,"0.1",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",20,"0.15",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",21,"0.2",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",21,"0.25",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",22,"0.3",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",23,"0.35",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",24,"0.4",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",25,"0.45",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",25,"0.5",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",26,"0.55",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",27,"0.6",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",27,"0.65",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",28,"0.7",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",29,"0.75",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",30,"0.8",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",31,"0.85",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",33,"0.9",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",35,"0.95",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",37,"0.975",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CY",40,"0.99",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",121,"0.01",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",128,"0.025",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",133,"0.05",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",140,"0.1",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",144,"0.15",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",147,"0.2",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",150,"0.25",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",153,"0.3",2024-11-13,"quantile","hospital admissions",2
2024-11-17,"CZ",155,"0.35",2024-11-13,"quantile","hospital admissions",2
