"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-03,"MT",65,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",67,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",68,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",69,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",71,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",72,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",74,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",76,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",78,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",81,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",86,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",91,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"MT",98,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",17,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",19,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",21,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",23,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",24,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",26,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",27,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",28,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",29,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",29,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",30,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",31,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",32,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",33,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",34,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",35,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",36,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",38,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",39,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",41,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",44,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",46,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"PL",49,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",0,"0.01",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",0,"0.025",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",1,"0.05",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",1,"0.1",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.15",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.2",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",2,"0.25",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.3",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.35",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.4",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",3,"0.45",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.5",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.55",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.6",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",4,"0.65",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",5,"0.7",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",5,"0.75",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",6,"0.8",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",6,"0.85",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",7,"0.9",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",8,"0.95",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",9,"0.975",2025-08-13,"quantile","hospital admissions",0
2025-08-03,"SK",10,"0.99",2025-08-13,"quantile","hospital admissions",0
2025-08-10,"CZ",3,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",4,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",5,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",6,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",7,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",8,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",8,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",9,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",9,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",10,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",10,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",11,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",11,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",12,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",12,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",13,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",14,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",14,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",15,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",16,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",18,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",19,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"CZ",21,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",2,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",3,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",4,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",5,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",6,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",7,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",7,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",8,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",8,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",9,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",9,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",10,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",10,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",11,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",11,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",12,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",13,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",13,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",14,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",16,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",17,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",19,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"EE",21,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",121,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",127,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",132,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",138,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",143,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",147,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",150,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",153,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",156,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",159,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",163,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",165,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",169,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",172,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",176,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",180,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",184,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",188,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",194,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",201,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",211,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",218,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"GR",229,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",114,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",127,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",136,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",144.9,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",150,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",154,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",158,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",162,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",165,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",169,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",172,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",175,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",178,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",182,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",187,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",191,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",197,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",205,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",215,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",232,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",262,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",294.025,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"IE",335,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",40,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",43,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",45,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",49,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",51,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",53,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",54,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",56,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",57,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",59,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",60,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",61,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",63,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",64,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",66,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",67,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",69,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",72,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",74,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",78,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",84,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",89,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"MT",96,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",17,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",19,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",21,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",23,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",25,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",26,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",27,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",28,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",30,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",31,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",32,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",33,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",34,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",35,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",36,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",38,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",39,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",41,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",43,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",45,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",48,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",51,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"PL",54,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",0,"0.01",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",1,"0.025",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",1,"0.05",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",2,"0.1",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",2,"0.15",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.2",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.25",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",3,"0.3",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.35",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.4",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",4,"0.45",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.5",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.55",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",5,"0.6",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",6,"0.65",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",6,"0.7",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",6,"0.75",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",7,"0.8",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",7,"0.85",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",8,"0.9",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",9,"0.95",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",10,"0.975",2025-08-13,"quantile","hospital admissions",1
2025-08-10,"SK",12,"0.99",2025-08-13,"quantile","hospital admissions",1
2025-08-17,"CZ",5,"0.01",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",6,"0.025",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",7,"0.05",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",8,"0.1",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",9,"0.15",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",10,"0.2",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",11,"0.25",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",12,"0.3",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",12,"0.35",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",13,"0.4",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",13,"0.45",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",14,"0.5",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",14,"0.55",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",15,"0.6",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",16,"0.65",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",16,"0.7",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",17,"0.75",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",18,"0.8",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",19,"0.85",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",20,"0.9",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",22,"0.95",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",24,"0.975",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"CZ",26,"0.99",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",4,"0.01",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",5,"0.025",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",6,"0.05",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",7,"0.1",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",8,"0.15",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",9,"0.2",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",9,"0.25",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",10,"0.3",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",11,"0.35",2025-08-13,"quantile","hospital admissions",2
2025-08-17,"EE",11,"0.4",2025-08-13,"quantile","hospital admissions",2
