"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-15,"EE",5,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",6,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",6,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",6.40000000000055,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",7,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",7,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",8,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",9,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",9,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",10,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",12,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",13,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"EE",15,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",60,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",65,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",69,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",73,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",76,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",80,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",82,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",84,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",86,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",88.6000000000001,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",90,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",92,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",94,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",96,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",99,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",101,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",104,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",107,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",110,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",114,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",120,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",125,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"GR",133,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",41,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",44.975,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",48,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",51,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",53.8500000000001,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",56,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",58,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",60,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",62,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",64,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",67,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",69,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",72,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",75,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",77,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",80,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",82,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",85,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",88,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",91,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",96,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",100,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"IE",105,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",2,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",2,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",3,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",4,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",5,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",6,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",6,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",7,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",7,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",8,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",8,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",9,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",9,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",10,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",10,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",11,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",11,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",12,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",13,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",14,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",15,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",17,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"LT",19,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",0.990000000000002,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",1,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",2,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",2,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",3,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",3,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",3,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",4,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",4,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",4,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",5,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",5,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",5,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",6,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",6,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",7,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",7,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",7,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",8,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",9,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",10,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",11,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"MT",12,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",10,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",11,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",13,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",15,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",16,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",17,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",18,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",19,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",20,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",21,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",22,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",23,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",23,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",24,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",25,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",26,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",27,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",28,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",30,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",31,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",35,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",37,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"PL",40,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",0,"0.01",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",0,"0.025",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",0,"0.05",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",1,"0.1",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",1,"0.15",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",1,"0.2",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",1,"0.25",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",2,"0.3",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",2,"0.35",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",2,"0.4",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",2,"0.45",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",3,"0.5",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",3,"0.55",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",3,"0.6",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",3,"0.65",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",4,"0.7",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",4,"0.75",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",5,"0.8",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",5,"0.85",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",6,"0.9",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",7,"0.95",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",7,"0.975",2025-06-25,"quantile","hospital admissions",0
2025-06-15,"SK",9,"0.99",2025-06-25,"quantile","hospital admissions",0
2025-06-22,"CZ",1,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",3,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",4,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",7,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",8,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",10,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",11,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",12,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",13,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",14,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",15,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",15,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",16,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",18,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",18,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",19,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",21,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",22,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",24,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",26,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",29,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",32,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"CZ",36,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",1,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",1,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",2,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",3,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",4,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",4,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",5,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",5,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",6,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",6,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",7,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",7,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",8,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",8,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",9,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",10,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",10,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",11,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",12,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",13,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",15,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",17,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"EE",19,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",77,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",82,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",87,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",94,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",98,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",101,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",105,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",108,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",110,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",113,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",116,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",119,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",122,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",126,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",129,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",133,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",136.25,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",140,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",145,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",151,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",159,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",166,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"GR",174,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",40,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",43,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",47,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",50,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",53,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",55,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",57,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",59,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",61,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",64,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",67,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",72,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",76,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",80,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",83,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",86,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",88,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",91,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",94,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",98,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",103,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",107,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"IE",111,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",2,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",2,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",3,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",5,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",5,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",6,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",7,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",7,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",8,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",8,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",9,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",9,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",10,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",10,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",11,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",11,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",12,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",13,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",14,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",15,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",16,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",18,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"LT",20,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",1,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",1,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",2,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",2,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",3,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",3,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",4,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",4,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",4,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",5,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",5,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",5,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",6,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",6,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",6,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",7,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",7,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",8,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",8,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",9,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",10,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",11,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"MT",13,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",10,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",12,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",14,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",16,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",17,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",19,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",20,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",21,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",22,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",23,"0.4",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",24,"0.45",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",25,"0.5",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",26,"0.55",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",27,"0.6",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",28,"0.65",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",29,"0.7",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",30,"0.75",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",31,"0.8",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",33,"0.85",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",35,"0.9",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",38,"0.95",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",41,"0.975",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"PL",45,"0.99",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",0,"0.01",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",0,"0.025",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",1,"0.05",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",1,"0.1",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",2,"0.15",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",2,"0.2",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",2,"0.25",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",3,"0.3",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",3,"0.35",2025-06-25,"quantile","hospital admissions",1
2025-06-22,"SK",4,"0.4",2025-06-25,"quantile","hospital admissions",1
