"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-01-12,"HU",1,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",1,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",2,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",3,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",3,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",4,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",4,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",4,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",5,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",5,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",5,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",5,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",6,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",6,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",7,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",7,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",7,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",8,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",8,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",9,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",10,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",11,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"HU",13,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",45,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",48,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",51,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",55,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",57,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",58,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",60,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",61,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",62,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",63,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",64,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",66,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",67,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",68,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",69,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",71,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",72,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",74,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",75,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",78,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",81,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",85,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"IE",89,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",19,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",22,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",25,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",28,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",30,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",31,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",33,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",34,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",35,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",37,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",38,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",39,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",40,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",41,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",43,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",44,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",45,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",47,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",49,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",51,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",55,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",58,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"LT",63,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",1,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",2,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",3,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",4,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",5,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",6,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",6,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",7,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",8,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",8,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",9,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",9,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",10,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",10,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",11,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",12,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",12,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",13,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",14,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",15,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",17,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",18,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"MT",20,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",0,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",1,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",2,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",3,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",3,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",4,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"PL",5,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",5,"0.01",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",6,"0.025",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",7,"0.05",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",8,"0.1",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",9,"0.15",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",10,"0.2",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",10,"0.25",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",11,"0.3",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",12,"0.35",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",12,"0.4",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",13,"0.45",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",13,"0.5",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",13,"0.55",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",14,"0.6",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",15,"0.65",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",15,"0.7",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",16,"0.75",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",16,"0.8",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",17,"0.85",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",18,"0.9",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",20,"0.95",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",21,"0.975",2025-01-22,"quantile","hospital admissions",0
2025-01-12,"SK",23.0100000000002,"0.99",2025-01-22,"quantile","hospital admissions",0
2025-01-19,"CY",34,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",39,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",43,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",47,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",51,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",54,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",57,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",60,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",64,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",68,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",73,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",93,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",132,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",147,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",157,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",165,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",174,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",181,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",190,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",201,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",216,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",228,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CY",241.01,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",14,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",16,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",18,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",20,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",21,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",23,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",24,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",25,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",26,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",27,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",28,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",29,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",30,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",31,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",32,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",33,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",35,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",36,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",38,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",40,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",43,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",45,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"CZ",48,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",470,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",480,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",490,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",501,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",507,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",513,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",517.75,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",522,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",526,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",530,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",533,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",537,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",541,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",544.400000000001,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",548,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",552,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",556,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",561,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",567,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",574,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",586,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",596,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"GR",608,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",0,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",1,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",2,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",3,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",4,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",4,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",4,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",5,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",5,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",5,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",6,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",6,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",6,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",7,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",8,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",9,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",10,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"HU",11,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",46,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",49,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",51,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",54,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",56,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",58,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",59,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",61,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",62,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",63,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",64,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",65,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",67,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",68,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",69,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",70,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",72,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",73,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",75,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",78,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",81,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",85,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"IE",88,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",17,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",20,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",22,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",25.9,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",28,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",30,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",32,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",33,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",34,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",36,"0.4",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",37,"0.45",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",38,"0.5",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",40,"0.55",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",41,"0.6",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",42,"0.65",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",44,"0.7",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",46,"0.75",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",48,"0.8",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",50,"0.85",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",53,"0.9",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",58,"0.95",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",62,"0.975",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"LT",67,"0.99",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",2,"0.01",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",3,"0.025",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",4,"0.05",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",5,"0.1",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",6,"0.15",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",7,"0.2",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",8,"0.25",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",9,"0.3",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",9,"0.35",2025-01-22,"quantile","hospital admissions",1
2025-01-19,"MT",10,"0.4",2025-01-22,"quantile","hospital admissions",1
