"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-05-11,"IE",64,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",67,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IE",70,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",22,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",25.975,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",28,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",31,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",33,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",35,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",37,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",38,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",39,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",41,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",42,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",43,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",44,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",45,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",46,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",48,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",49,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",51,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",53,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",56,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",59,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",63,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"IT",67.0100000000002,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",1,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",1,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",2,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",3,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",3,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",4,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",4,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",5,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",5,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",6,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",6,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",6,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",7,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",7,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",8,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",8,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",9,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",9,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",10,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",11,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",12,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",14,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"LT",15.0100000000002,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",0,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",0,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",0,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",1,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",2,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",3,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",4,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",5,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",5,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",6,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",7,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"MT",8,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.01",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.025",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.05",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.1",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.15",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.2",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",0,"0.25",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.3",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.35",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.4",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.45",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",1,"0.5",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.55",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.6",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.65",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",2,"0.7",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",3,"0.75",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",3,"0.8",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",4,"0.85",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",4,"0.9",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",6,"0.95",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",7,"0.975",2025-05-21,"quantile","hospital admissions",0
2025-05-11,"SK",8,"0.99",2025-05-21,"quantile","hospital admissions",0
2025-05-18,"CZ",1,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",2,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",2,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",3,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",3,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",4,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",4,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",5,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",5,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",6,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",7,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",7,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",8,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",8,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",9,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",10,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",10,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",11,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",13,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",15,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"CZ",17,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",23,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",26,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",29,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",32,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",34,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",36,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",38,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",40,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",41,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",42,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",44,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",45,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",47,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",49,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",50,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",52,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",54,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",56,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",59,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",62,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",68,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",72,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"GR",77,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",34,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",36.975,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",39,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",42,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",44,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",45,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",47,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",48,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",49,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",50,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",51,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",52,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",53,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",54,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",55,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",56,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",57,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",59,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",61,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",63,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",66,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",69,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IE",72,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",22,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",25,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",28,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",31,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",33,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",35,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",37,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",38,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",39,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",41,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",42,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",43,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",44,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",46,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",47,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",48,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",50,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",52,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",54,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",56,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",60,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",64,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"IT",69,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",0,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",1,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",2,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",3,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",3,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",4,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",4,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",5,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",5,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",6,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",6,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",6,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",7,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",7,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",8,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",8,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",9,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",9,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",10,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",11,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",13,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",14,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"LT",16,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",0,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",0,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",0,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",1,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",2,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",3,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",4,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",5,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",6,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",7,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"MT",8,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.01",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.025",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.05",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.1",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.15",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",0,"0.2",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.25",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.3",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.35",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",1,"0.4",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.45",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.5",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.55",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",2,"0.6",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",3,"0.65",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",3,"0.7",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",4,"0.75",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",4,"0.8",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",5,"0.85",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",6,"0.9",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",7,"0.95",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",9,"0.975",2025-05-21,"quantile","hospital admissions",1
2025-05-18,"SK",11,"0.99",2025-05-21,"quantile","hospital admissions",1
2025-05-25,"CZ",1,"0.01",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",2,"0.025",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",3,"0.05",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",4,"0.1",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",4,"0.15",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",5,"0.2",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",6,"0.25",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",6,"0.3",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",7,"0.35",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",7,"0.4",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",8,"0.45",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",8,"0.5",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",9,"0.55",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",9,"0.6",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",10,"0.65",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",11,"0.7",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",11,"0.75",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",12,"0.8",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",13,"0.85",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",15,"0.9",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",18,"0.95",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",20,"0.975",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"CZ",24,"0.99",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",21,"0.01",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",24,"0.025",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",27,"0.05",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",30,"0.1",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",32,"0.15",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",35,"0.2",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",36,"0.25",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",38,"0.3",2025-05-21,"quantile","hospital admissions",2
2025-05-25,"GR",39,"0.35",2025-05-21,"quantile","hospital admissions",2
