"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-03-02,"GR",189,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"GR",196,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"GR",204,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"GR",211,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"GR",220,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",0,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",0,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",0,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",1,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",1,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",2,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",2,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",3,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",3,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",3,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",4,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",4,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",4,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",5,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",5,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",6,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",7,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",7,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",8,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",9,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",11,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",13,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"HU",15,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",20,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",23,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",25,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",27,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",29,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",31,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",32,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",33,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",34,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",35,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",35,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",36,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",37,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",38,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",39,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",40,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",41,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",42,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",44,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",46,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",48,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",51,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IE",54,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",72,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",79,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",87,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",96,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",102,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",107,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",111,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",115.7,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",119,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",123,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",127,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",131,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",134,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",138,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",142,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",146,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",151,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",157,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",164,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",171,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",183,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",196,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"IT",207,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",4,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",5,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",6,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",8,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",9,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",9,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",10,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",11,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",11,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",12,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",13,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",13,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",14,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",14,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",15,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",16,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",16,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",17,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",18,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",19,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",21,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",23,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"LT",24,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",0,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",1,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",2,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",3,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"MT",3,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.01",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.025",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",0,"0.05",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.1",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.15",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",1,"0.2",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.25",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.3",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.35",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",2,"0.4",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.45",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.5",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.55",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",3,"0.6",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",4,"0.65",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",4,"0.7",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",4,"0.75",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",5,"0.8",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",5,"0.85",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",6,"0.9",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",7,"0.95",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",8,"0.975",2025-03-12,"quantile","hospital admissions",0
2025-03-02,"SK",9,"0.99",2025-03-12,"quantile","hospital admissions",0
2025-03-09,"CZ",3,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",4,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",5,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",6,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",6,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",7,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",8,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",8,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",9,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",9,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",10,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",10,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",11,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",11,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",12,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",12,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",13,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",14,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",14,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",15,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",17,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",18,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"CZ",20,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",97,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",102,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",108,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",115,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",120,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",124,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",127,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",130,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",133,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",136,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",139,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",142,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",144,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",147,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",150,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",153,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",156,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",159,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",163,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",169,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",177,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",184,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"GR",190,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",1,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",2,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",3,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",4,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",5,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",5,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",6,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",7,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",8,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",9,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",11,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",13,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"HU",15,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",20,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",22,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",25,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",27,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",29,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",30,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",31,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",32,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",33,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",34,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",35,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",36,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",37,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",38,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",39,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",39,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",40,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",42,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",43,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",45,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",48,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",51,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IE",54,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",61.99,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",70,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",78,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",87,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",93,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",98,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",103,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",107,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",111,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",115,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",118,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",122,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",126,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",130,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",133,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",138,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",143,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",148,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",154,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",162,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",174,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",185,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"IT",198,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",3,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",4,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",5,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",7,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",8,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",8,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",9,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",10,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",10,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",11,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",12,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",12,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",13,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",13,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",14,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",15,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",15,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",16,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",17,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",18,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",20,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",22,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"LT",24,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.45",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.5",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.55",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",0,"0.6",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.65",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.7",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.75",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.8",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",1,"0.85",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.9",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.95",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",2,"0.975",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"MT",3,"0.99",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.01",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.025",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",0,"0.05",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.1",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.15",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.2",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",1,"0.25",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",2,"0.3",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",2,"0.35",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",2,"0.4",2025-03-12,"quantile","hospital admissions",1
2025-03-09,"SK",2,"0.45",2025-03-12,"quantile","hospital admissions",1
