"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-02-02,"HU",7,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",8,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",8,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",9,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",10,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",11,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",12,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"HU",13,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",30,"0.01",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",33,"0.025",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",37,"0.05",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",40,"0.1",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",42,"0.15",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",43,"0.2",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",45,"0.25",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",46,"0.3",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",47,"0.35",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",48,"0.4",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",50,"0.45",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",51,"0.5",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",52,"0.55",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",53,"0.6",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",54,"0.65",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",56,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",57,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",58.2000000000003,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",60,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",63,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",66,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",69,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"IE",72,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",8,"0.01",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",10,"0.025",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",13,"0.05",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",15,"0.1",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",17,"0.15",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",18,"0.2",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",19,"0.25",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",21,"0.3",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",22,"0.35",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",23,"0.4",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",24,"0.45",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",25,"0.5",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",26,"0.55",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",27,"0.6",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",28,"0.65",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",29,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",31,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",32,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",34,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",37,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",41,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",44,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"LT",49,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",0,"0.01",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",0,"0.025",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",0,"0.05",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",0,"0.1",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",1,"0.15",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",1,"0.2",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",1,"0.25",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",1,"0.3",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",2,"0.35",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",2,"0.4",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",2,"0.45",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",3,"0.5",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",3,"0.55",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",4,"0.6",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",4,"0.65",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",5,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",6,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",7,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",8,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",9,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",10,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",12,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"MT",14,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.01",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.025",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.05",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.1",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.15",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.2",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.25",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.3",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.35",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.4",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",0,"0.45",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.5",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.55",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.6",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.65",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",1,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",2,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",2,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",3,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",3,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"PL",4,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",0,"0.01",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",1,"0.025",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",2,"0.05",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",2,"0.1",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",3,"0.15",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",3,"0.2",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",4,"0.25",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",4,"0.3",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",4,"0.35",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",5,"0.4",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",5,"0.45",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",5,"0.5",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",6,"0.55",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",6,"0.6",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",6,"0.65",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",7,"0.7",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",7,"0.75",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",8,"0.8",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",9,"0.85",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",9,"0.9",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",11,"0.95",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",12,"0.975",2025-02-12,"quantile","hospital admissions",0
2025-02-02,"SK",13,"0.99",2025-02-12,"quantile","hospital admissions",0
2025-02-09,"CY",75,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",79,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",83,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",87,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",90,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",92,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",94,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",96,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",98,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",99,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",101,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",102,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",104,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",106,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",108,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",110,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",111,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",114,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",117,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",120,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",125,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",129,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CY",135.01,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",4,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",6,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",7,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",9,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",10,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",11,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",11,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",12,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",13,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",13,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",14,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",14.5,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",15,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",16,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",16,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",17,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",18,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",19,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",21,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",22,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",25,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",27.0249999999996,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"CZ",32,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",339,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",350.975,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",360,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",372,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",381,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",387,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",392,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",398,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",402,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",407,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",411,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",414,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",419,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",423,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",427,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",430.3,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",435,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",441,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",447,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",454,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",464,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",471,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"GR",482.01,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",1,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",1,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",2,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",2,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",3,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",3,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",3,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",4,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",4,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",4,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",5,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",5,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",5,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",5,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",6,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",6,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",6,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",7,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",7,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",8,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",9,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",10,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"HU",12,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",31,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",33,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",36,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",39,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",41,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",43,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",45,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",46,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",47,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",49,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",50,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",51,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",52,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",53,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",55,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",56,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",57,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",59,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",60,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",63,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",66,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",69,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"IE",73,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",6,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",8.97500000000001,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",11,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",13,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",15,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",16,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",17,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",19,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",20,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",21,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",22,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",23,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",24,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",25,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",26,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",27,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",29,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",30,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",32,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",35,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",39,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",43,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"LT",48,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",0,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",0,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",0,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",0,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",1,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",1,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",1,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",1,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",2,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",2,"0.4",2025-02-12,"quantile","hospital admissions",1
