"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-22,"GR",98,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",100,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",102,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",104,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",106,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",108,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",110,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",113,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",117,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",122,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",127,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"GR",133,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",58,"0.01",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",62,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",66,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",70,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",73,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",75,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",77,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",79,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",80,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",82,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",83,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",84,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",86,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",87,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",89,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",91,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",93,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",95,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",97,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",101,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",105,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",110,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"IE",115,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",4,"0.01",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",7,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",9,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",13,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",15,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",17,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",18,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",19,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",20,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",21,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",22,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",23,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",25,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",26,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",27,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",29,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",30,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",32,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",35,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",39,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",45,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",52,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"MT",58,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",15,"0.01",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",17,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",19,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",21,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",22,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",23,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",24,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",25,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",26,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",27,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",28,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",29,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",30,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",31,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",31,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",32,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",34,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",35,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",36,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",38,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",41,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",44,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"PL",47,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",0,"0.01",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",0,"0.025",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.05",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",1,"0.1",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.15",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.2",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.25",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",2,"0.3",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.35",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.4",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",3,"0.45",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.5",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.55",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.6",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",4,"0.65",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",5,"0.7",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",5,"0.75",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",6,"0.8",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",6,"0.85",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",7,"0.9",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",8,"0.95",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",9,"0.975",2025-07-02,"quantile","hospital admissions",0
2025-06-22,"SK",10,"0.99",2025-07-02,"quantile","hospital admissions",0
2025-06-29,"CZ",2,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",3,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",4,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",5,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",6,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",7,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",8,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",8,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",9,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",10,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",10,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",11,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",11,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",12,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",13,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",13,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",14,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",15,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",16,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",18,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",20,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",22,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"CZ",25,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",1,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",2,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",3,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",4,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",4,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",5,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",5,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",6,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",6,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",7,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",7,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",8,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",8,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",9,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",10,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",10,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",11,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",12,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",12,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",14,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",16,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",18,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"EE",20,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",88,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",94,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",100,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",105,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",109,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",112,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",115,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",118,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",120,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",122,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",125,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",127,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",130,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",132,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",134,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",137,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",140,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",143,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",147,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",151,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",159,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",166,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"GR",174,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",60,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",64.975,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",68,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",72,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",75,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",77,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",79,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",81,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",82,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",84,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",85,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",87,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",88,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",90,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",92,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",93,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",95,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",97,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",100,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",103,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",108,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",113.025,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"IE",119.01,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",6,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",9,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",12,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",16,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",18,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",20,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",21,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",23,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",24,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",26,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",27,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",29,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",30,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",32,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",34,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",36,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",39,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",42,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",46,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",52,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",61,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",68,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"MT",78,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",18.99,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",21,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",23,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",25,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",27,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",28,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",30,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",31,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",32,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",33,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",34,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",35,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",36,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",37,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",38,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",39,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",40,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",42,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",44,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",46,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",50,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",53,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"PL",56.0100000000002,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",0,"0.01",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",1,"0.025",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.05",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",2,"0.1",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.15",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",3,"0.2",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.25",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.3",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",4,"0.35",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.4",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.45",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",5,"0.5",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",6,"0.55",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",6,"0.6",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",7,"0.65",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",7,"0.7",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",8,"0.75",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",8,"0.8",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",9,"0.85",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",10,"0.9",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",11,"0.95",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",12,"0.975",2025-07-02,"quantile","hospital admissions",1
2025-06-29,"SK",14,"0.99",2025-07-02,"quantile","hospital admissions",1
2025-07-06,"CZ",3,"0.01",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",4,"0.025",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",6,"0.05",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",7,"0.1",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",9,"0.15",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",10,"0.2",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",11,"0.25",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",11,"0.3",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",12,"0.35",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",13,"0.4",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",14,"0.45",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",15,"0.5",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",16,"0.55",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",17,"0.6",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",18,"0.65",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",19,"0.7",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",20,"0.75",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",21,"0.8",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",23,"0.85",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",25,"0.9",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",28,"0.95",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",31,"0.975",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"CZ",34,"0.99",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",2,"0.01",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",2.97500000000001,"0.025",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",3,"0.05",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",5,"0.1",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",6,"0.15",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",7,"0.2",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",7,"0.25",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",8,"0.3",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",9,"0.35",2025-07-02,"quantile","hospital admissions",2
2025-07-06,"EE",9,"0.4",2025-07-02,"quantile","hospital admissions",2
