origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.9,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.95,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.975,0
2024-12-04,hospital admissions,2024-12-08,2,CZ,quantile,0.99,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,median,,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.15,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.2,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.25,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.3,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.9,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.95,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.975,0
2024-12-04,hospital admissions,2024-12-15,3,CZ,quantile,0.99,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,median,,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.15,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.2,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.25,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.3,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.9,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.95,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.975,0
2024-12-04,hospital admissions,2024-12-22,4,CZ,quantile,0.99,0
2024-12-04,hospital admissions,2024-12-01,1,GR,median,,530.1785714
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.01,505.4541462
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.025,509.3480742
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.05,512.6970671
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.1,516.5582414
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.15,519.1633574
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.2,521.233821
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.25,523.0100944
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.3,524.6052428
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.35,526.0833855
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.4,527.4859984
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.45,528.8430426
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.5,530.1785714
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.55,531.5141002
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.6,532.8711444
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.65,534.2737573
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.7,535.7519001
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.75,537.3470485
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.8,539.1233219
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.85,541.1937855
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.9,543.7989015
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.95,547.6600758
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.975,551.0090687
2024-12-04,hospital admissions,2024-12-01,1,GR,quantile,0.99,554.9029966
2024-12-04,hospital admissions,2024-12-08,2,GR,median,,521.25
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.01,492.8639032
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.025,497.3345195
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.05,501.179496
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.1,505.6125078
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.15,508.6034398
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.2,510.9805377
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.25,513.0198761
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.3,514.8512649
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.35,516.5483197
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.4,518.1586586
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.45,519.7166802
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.5,521.25
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.55,522.7833198
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.6,524.3413414
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.65,525.9516803
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.7,527.6487351
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.75,529.4801239
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.8,531.5194623
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.85,533.8965602
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.9,536.8874922
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.95,541.320504
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.975,545.1654805
2024-12-04,hospital admissions,2024-12-08,2,GR,quantile,0.99,549.6360968
2024-12-04,hospital admissions,2024-12-15,3,GR,median,,519.0178571
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.01,486.2349629
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.025,491.3980447
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.05,495.8385798
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.1,500.9582325
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.15,504.4124378
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.2,507.1577307
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.25,509.5129476
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.3,511.6280051
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.35,513.5879211
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.4,515.4476898
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.45,517.2470374
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.5,519.0178571
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.55,520.7886768
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.6,522.5880245
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.65,524.4477932
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.7,526.4077092
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.75,528.5227667
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.8,530.8779836
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.85,533.6232765
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.9,537.0774818
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.95,542.1971345
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.975,546.6376696
2024-12-04,hospital admissions,2024-12-15,3,GR,quantile,0.99,551.8007514
2024-12-04,hospital admissions,2024-12-22,4,GR,median,,518.5714286
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.01,480.6612636
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.025,486.6318555
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.05,491.7668939
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.1,497.6872643
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.15,501.6817101
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.2,504.8563689
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.25,507.5799436
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.3,510.0257978
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.35,512.2922463
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.4,514.4428842
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.45,516.5236513
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.5,518.5714286
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.55,520.6192059
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.6,522.699973
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.65,524.8506109
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.7,527.1170593
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.75,529.5629135
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.8,532.2864882
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.85,535.4611471
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.9,539.4555929
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.95,545.3759633
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.975,550.5110017
2024-12-04,hospital admissions,2024-12-22,4,GR,quantile,0.99,556.4815935
2024-12-04,hospital admissions,2024-12-01,1,HU,median,,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.15,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.2,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.25,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.3,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.9,0.537928112
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.95,1.59150409
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.975,2.505324127
2024-12-04,hospital admissions,2024-12-01,1,HU,quantile,0.99,3.567837406
2024-12-04,hospital admissions,2024-12-08,2,HU,median,,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.15,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.2,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.25,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.3,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.9,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.95,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.975,0
2024-12-04,hospital admissions,2024-12-08,2,HU,quantile,0.99,0
2024-12-04,hospital admissions,2024-12-15,3,HU,median,,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.01,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.025,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.05,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.1,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.15,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.2,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.25,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.3,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.35,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.4,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.45,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.5,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.55,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.6,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.65,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.7,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.75,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.8,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.85,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.9,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.95,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.975,0
2024-12-04,hospital admissions,2024-12-15,3,HU,quantile,0.99,0
2024-12-04,hospital admissions,2024-12-22,4,HU,median,,0
2024-12-04,hospital admissions,2024-12-22,4,HU,quantile,0.01,0
