origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.7,0.168856965
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.75,0.2171857
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.8,0.271002037
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.85,0.333731551
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.9,0.412659604
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.95,0.529642868
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.975,0.631108403
2025-02-26,hospital admissions,2025-03-16,4,CZ,quantile,0.99,0.749084015
2025-02-26,hospital admissions,2025-02-23,1,FR,median,,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.15,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.2,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.25,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.3,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.35,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.4,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.45,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.5,0
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.55,0.01030423
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.6,0.020774462
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.65,0.031596278
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.7,0.043000842
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.75,0.05530816
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.8,0.069012941
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.85,0.084987538
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.9,0.105087228
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.95,0.134877997
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.975,0.160717047
2025-02-26,hospital admissions,2025-02-23,1,FR,quantile,0.99,0.190760526
2025-02-26,hospital admissions,2025-03-02,2,FR,median,,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.55,0.011812167
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.6,0.023814628
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.65,0.036220124
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.7,0.049293648
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.75,0.063402037
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.8,0.079112396
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.85,0.097424739
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.9,0.120465847
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.95,0.154616241
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.975,0.184236615
2025-02-26,hospital admissions,2025-03-02,2,FR,quantile,0.99,0.2186767
2025-02-26,hospital admissions,2025-03-09,3,FR,median,,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.55,0.013822748
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.6,0.027868181
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.65,0.042385251
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.7,0.057684056
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.75,0.074193873
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.8,0.092578336
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.85,0.114007673
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.9,0.140970672
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.95,0.180933899
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.975,0.215596038
2025-02-26,hospital admissions,2025-03-09,3,FR,quantile,0.99,0.255898266
2025-02-26,hospital admissions,2025-03-16,4,FR,median,,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.55,0.01583333
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.6,0.031921735
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.65,0.048550379
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.7,0.066074465
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.75,0.084985709
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.8,0.106044275
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.85,0.130590607
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.9,0.161475497
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.95,0.207251557
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.975,0.246955462
2025-02-26,hospital admissions,2025-03-16,4,FR,quantile,0.99,0.293119832
2025-02-26,hospital admissions,2025-02-23,1,GR,median,,95.03571429
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.01,42.63705477
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.025,50.8894855
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.05,57.98703119
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.1,66.17004682
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.15,71.69108862
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.2,76.07903762
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.25,79.84350715
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.3,83.22411714
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.35,86.3567561
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.4,89.32932413
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.45,92.20531811
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.5,95.03571429
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.55,97.86611046
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.6,100.7421044
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.65,103.7146725
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.7,106.8473114
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.75,110.2279214
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.8,113.992391
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.85,118.38034
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.9,123.9013817
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.95,132.0843974
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.975,139.1819431
2025-02-26,hospital admissions,2025-02-23,1,GR,quantile,0.99,147.4343738
2025-02-26,hospital admissions,2025-03-02,2,GR,median,,33.41826348
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.1,0.27733999
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.15,6.616096023
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.2,11.65393837
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.25,15.97595854
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.3,19.85726622
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.35,23.45387621
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.4,26.86670739
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.45,30.16866105
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.5,33.41826348
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.55,36.6678659
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.6,39.96981956
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.65,43.38265074
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.7,46.97926073
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.75,50.86056842
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.8,55.18258858
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.85,60.22043093
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.9,66.55918696
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.95,75.95417827
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.975,84.10293212
2025-02-26,hospital admissions,2025-03-02,2,GR,quantile,0.99,93.5776195
2025-02-26,hospital admissions,2025-03-09,3,GR,median,,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.55,3.752750462
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.6,7.565957888
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.65,11.50721041
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.7,15.66069691
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.75,20.1429619
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.8,25.13417652
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.85,30.95204674
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.9,38.27225595
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.95,49.12190872
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.975,58.53236443
2025-02-26,hospital admissions,2025-03-09,3,GR,quantile,0.99,69.47405291
2025-02-26,hospital admissions,2025-03-16,4,GR,median,,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.55,4.339840275
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.6,8.749595554
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.65,13.30742763
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.7,18.11069611
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.75,23.29417801
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.8,29.06623092
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.85,35.79426354
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.9,44.25966487
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.95,56.80666486
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.975,67.68931617
2025-02-26,hospital admissions,2025-03-16,4,GR,quantile,0.99,80.34275018
2025-02-26,hospital admissions,2025-02-23,1,HU,median,,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.01,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.025,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.05,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.1,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.15,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.2,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.25,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.3,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.35,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.4,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.45,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.5,0
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.55,0.008544972
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.6,0.017227603
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.65,0.026201792
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.7,0.035659235
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.75,0.045865303
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.8,0.057230244
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.85,0.07047747
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.9,0.087145506
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.95,0.111850047
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.975,0.133277551
2025-02-26,hospital admissions,2025-02-23,1,HU,quantile,0.99,0.158191655
2025-02-26,hospital admissions,2025-03-02,2,HU,median,,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.55,0.010555553
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.6,0.021281157
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.65,0.032366919
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.7,0.044049643
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.75,0.056657139
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.8,0.070696184
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.85,0.087060405
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.9,0.107650332
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.95,0.138167705
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.975,0.164636975
2025-02-26,hospital admissions,2025-03-02,2,HU,quantile,0.99,0.195413221
2025-02-26,hospital admissions,2025-03-09,3,HU,median,,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.01,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.025,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.05,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.1,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.15,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.2,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.25,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.3,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.35,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.4,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.45,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.5,0
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.55,0.01306878
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.6,0.026348099
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.65,0.040073329
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.7,0.054537653
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.75,0.070146934
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.8,0.087528608
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.85,0.107789073
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.9,0.133281363
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.95,0.171064777
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.975,0.203836254
2025-02-26,hospital admissions,2025-03-09,3,HU,quantile,0.99,0.241940179
2025-02-26,hospital admissions,2025-03-16,4,HU,median,,0
