origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.8,5.763099746
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.85,5.774398851
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.9,5.788615705
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.95,5.809687225
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.975,5.827963625
2025-01-29,hospital admissions,2025-01-26,1,FR,quantile,0.99,5.849213891
2025-01-29,hospital admissions,2025-02-02,2,FR,median,,4.508928571
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.01,4.350736916
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.025,4.37565102
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.05,4.397078525
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.1,4.421783065
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.15,4.438451101
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.2,4.451698328
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.25,4.463063268
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.3,4.473269337
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.35,4.48272678
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.4,4.491700968
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.45,4.5003836
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.5,4.508928571
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.55,4.517473543
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.6,4.526156174
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.65,4.535130363
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.7,4.544587806
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.75,4.554793874
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.8,4.566158815
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.85,4.579406042
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.9,4.596074078
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.95,4.620778618
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.975,4.642206122
2025-01-29,hospital admissions,2025-02-02,2,FR,quantile,0.99,4.667120227
2025-01-29,hospital admissions,2025-02-09,3,FR,median,,3.592857143
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.01,3.402096617
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.025,3.432140096
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.05,3.457979145
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.1,3.487769914
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.15,3.507869605
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.2,3.523844202
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.25,3.537548983
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.3,3.549856301
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.35,3.561260865
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.4,3.57208268
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.45,3.582552912
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.5,3.592857143
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.55,3.603161373
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.6,3.613631605
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.65,3.624453421
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.7,3.635857985
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.75,3.648165302
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.8,3.661870084
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.85,3.677844681
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.9,3.697944371
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.95,3.72773514
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.975,3.75357419
2025-01-29,hospital admissions,2025-02-09,3,FR,quantile,0.99,3.783617669
2025-01-29,hospital admissions,2025-02-16,4,FR,median,,2.660714286
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.01,2.43738489
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.025,2.472557743
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.05,2.502808338
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.1,2.537685335
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.15,2.56121668
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.2,2.579918647
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.25,2.59596327
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.3,2.610371836
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.35,2.623723521
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.4,2.636392964
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.45,2.648650796
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.5,2.660714286
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.55,2.672777775
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.6,2.685035608
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.65,2.69770505
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.7,2.711056735
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.75,2.725465302
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.8,2.741509924
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.85,2.760211891
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.9,2.783743236
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.95,2.818620234
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.975,2.848870828
2025-01-29,hospital admissions,2025-02-16,4,FR,quantile,0.99,2.884043682
2025-01-29,hospital admissions,2025-01-26,1,GR,median,,489.8571429
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.01,484.8317662
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.025,485.6232287
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.05,486.3039301
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.1,487.0887352
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.15,487.6182394
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.2,488.0390727
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.25,488.4001101
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.3,488.7243329
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.35,489.0247736
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.4,489.3098624
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.45,489.5856892
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.5,489.8571429
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.55,490.1285965
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.6,490.4044233
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.65,490.6895121
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.7,490.9899528
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.75,491.3141756
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.8,491.675213
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.85,492.0960463
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.9,492.6255505
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.95,493.4103557
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.975,494.0910571
2025-01-29,hospital admissions,2025-01-26,1,GR,quantile,0.99,494.8825195
2025-01-29,hospital admissions,2025-02-02,2,GR,median,,473.4285714
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.01,467.4610239
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.025,468.4008718
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.05,469.2091929
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.1,470.1411354
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.15,470.7699125
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.2,471.2696446
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.25,471.6983703
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.3,472.0833792
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.35,472.4401474
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.4,472.7786854
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.45,473.1062249
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.5,473.4285714
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.55,473.7509179
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.6,474.0784574
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.65,474.4169955
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.7,474.7737636
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.75,475.1587725
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.8,475.5874982
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.85,476.0872304
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.9,476.7160075
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.95,477.64795
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.975,478.456271
2025-01-29,hospital admissions,2025-02-02,2,GR,quantile,0.99,479.396119
2025-01-29,hospital admissions,2025-02-09,3,GR,median,,460.9428571
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.01,453.8233021
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.025,454.9445834
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.05,455.9089471
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.1,457.0207967
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.15,457.7709564
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.2,458.3671595
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.25,458.8786487
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.3,459.3379818
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.35,459.7636224
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.4,460.1675137
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.45,460.5582832
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.5,460.9428571
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.55,461.3274311
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.6,461.7182006
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.65,462.1220919
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.7,462.5477325
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.75,463.0070656
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.8,463.5185548
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.85,464.1147579
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.9,464.8649176
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.95,465.9767672
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.975,466.9411309
2025-01-29,hospital admissions,2025-02-09,3,GR,quantile,0.99,468.0624122
2025-01-29,hospital admissions,2025-02-16,4,GR,median,,448.2380952
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.01,439.7576267
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.025,441.0932425
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.05,442.2419458
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.1,443.5663272
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.15,444.459881
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.2,445.1700492
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.25,445.7793103
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.3,446.3264456
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.35,446.833448
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.4,447.3145437
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.45,447.7800094
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.5,448.2380952
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.55,448.6961811
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.6,449.1616468
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.65,449.6427425
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.7,450.1497449
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.75,450.6968802
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.8,451.3061413
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.85,452.0163095
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.9,452.9098633
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.95,454.2342446
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.975,455.3829479
2025-01-29,hospital admissions,2025-02-16,4,GR,quantile,0.99,456.7185638
2025-01-29,hospital admissions,2025-01-26,1,HU,median,,18.78571429
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.01,18.74384002
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.025,18.75043493
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.05,18.75610692
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.1,18.76264636
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.15,18.76705848
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.2,18.7705651
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.25,18.77357347
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.3,18.77627508
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.35,18.77877852
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.4,18.78115404
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.45,18.78345238
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.5,18.78571429
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.55,18.78797619
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.6,18.79027453
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.65,18.79265005
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.7,18.79515349
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.75,18.7978551
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.8,18.80086347
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.85,18.80437009
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.9,18.80878221
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.95,18.81532165
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.975,18.82099364
2025-01-29,hospital admissions,2025-01-26,1,HU,quantile,0.99,18.82758855
2025-01-29,hospital admissions,2025-02-02,2,HU,median,,18.5625
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.01,18.51132035
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.025,18.51938079
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.05,18.52631322
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.1,18.53430587
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.15,18.53969847
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.2,18.54398433
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.25,18.54766123
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.3,18.55096319
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.35,18.55402295
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.4,18.55692636
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.45,18.55973545
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.5,18.5625
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.55,18.56526455
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.6,18.56807364
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.65,18.57097705
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.7,18.57403681
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.75,18.57733877
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.8,18.58101567
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.85,18.58530153
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.9,18.59069413
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.95,18.59868678
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.975,18.60561921
2025-01-29,hospital admissions,2025-02-02,2,HU,quantile,0.99,18.61367965
2025-01-29,hospital admissions,2025-02-09,3,HU,median,,18.39285714
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.01,18.3323721
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.025,18.34189808
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.05,18.35009095
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.1,18.3595368
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.15,18.36590987
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.2,18.37097499
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.25,18.37532041
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.3,18.37922273
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.35,18.38283881
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.4,18.38627012
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.45,18.38958995
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.5,18.39285714
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.55,18.39612434
2025-01-29,hospital admissions,2025-02-09,3,HU,quantile,0.6,18.39944417
