origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.7,545.9409408
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.75,700.2506877
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.8,872.0819084
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.85,1072.372182
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.9,1324.383081
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.95,1697.901197
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.975,2021.872457
2025-02-12,hospital admissions,2025-02-23,3,CZ,quantile,0.99,2398.559062
2025-02-12,hospital admissions,2025-03-02,4,CZ,median,,3.452380952
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.01,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.025,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.05,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.1,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.15,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.2,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.25,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.3,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.35,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.4,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.45,0
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.5,3.452380952
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.55,146.7093322
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.6,292.2741589
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.65,442.7269603
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.7,601.2815511
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.75,772.3868839
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.8,962.9207861
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.85,1185.011319
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.9,1464.451923
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.95,1878.624992
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.975,2237.858362
2025-02-12,hospital admissions,2025-03-02,4,CZ,quantile,0.99,2655.54479
2025-02-12,hospital admissions,2025-01-26,-1,FR,median,,0.5
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.5,0.5
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.55,3.767195018
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.6,7.087024682
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.65,10.51833213
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.7,14.13441333
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.75,18.03673351
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.8,22.38215207
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.85,27.44726813
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.9,33.8203407
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.95,43.2661943
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.975,51.4590636
2025-02-12,hospital admissions,2025-01-26,-1,FR,quantile,0.99,60.98504473
2025-02-12,hospital admissions,2025-02-02,0,FR,median,,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.5,0
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.55,3.591401293
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.6,7.240660208
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.65,11.01245893
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.7,14.98736665
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.75,19.27691706
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.8,24.05353486
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.85,29.62126627
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.9,36.62674374
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.95,47.00991666
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.975,56.01577068
2025-02-12,hospital admissions,2025-02-02,0,FR,quantile,0.99,66.48702224
2025-02-12,hospital admissions,2025-02-09,1,FR,median,,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.5,0
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.55,3.969390624
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.6,8.002728294
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.65,12.17150289
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.7,16.5647634
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.75,21.30578223
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.8,26.58513153
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.85,32.73885791
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.9,40.48165085
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.95,51.95763637
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.975,61.91134234
2025-02-12,hospital admissions,2025-02-09,1,FR,quantile,0.99,73.48467665
2025-02-12,hospital admissions,2025-02-16,2,FR,median,,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.5,0
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.55,4.401414335
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.6,8.873735634
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.65,13.49623466
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.7,18.36765236
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.75,23.62467799
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.8,29.47862533
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.85,36.3021159
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.9,44.88762513
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.95,57.61264314
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.975,68.64969852
2025-02-12,hospital admissions,2025-02-16,2,FR,quantile,0.99,81.48266064
2025-02-12,hospital admissions,2025-02-23,3,FR,median,,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.5,0
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.55,4.887472425
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.6,9.853682229
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.65,14.98665422
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.7,20.39603354
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.75,26.23360434
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.8,32.73401626
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.85,40.31104025
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.9,49.84466659
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.95,63.97493697
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.975,76.23083921
2025-02-12,hospital admissions,2025-02-23,3,FR,quantile,0.99,90.48097421
2025-02-12,hospital admissions,2025-03-02,4,FR,median,,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.01,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.025,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.05,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.1,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.15,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.2,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.25,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.3,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.35,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.4,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.45,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.5,0
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.55,5.427564893
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.6,10.94256808
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.65,16.64276159
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.7,22.64990694
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.75,29.13256129
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.8,36.35130432
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.85,44.76563096
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.9,55.35277522
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.95,71.04451786
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.975,84.65476442
2025-02-12,hospital admissions,2025-03-02,4,FR,quantile,0.99,100.4796174
2025-02-12,hospital admissions,2025-02-09,1,GR,median,,245.5333333
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.01,244.9382535
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.025,245.0319745
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.05,245.1125798
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.1,245.2055124
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.15,245.2682137
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.2,245.3180466
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.25,245.3607989
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.3,245.3991917
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.35,245.4347684
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.4,245.4685271
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.45,245.5011892
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.5,245.5333333
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.55,245.5654775
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.6,245.5981395
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.65,245.6318983
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.7,245.667475
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.75,245.7058678
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.8,245.74862
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.85,245.798453
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.9,245.8611542
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.95,245.9540869
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.975,246.0346921
2025-02-12,hospital admissions,2025-02-09,1,GR,quantile,0.99,246.1284131
2025-02-12,hospital admissions,2025-02-16,2,GR,median,,170.4261905
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.01,169.7720215
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.025,169.8750486
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.05,169.9636576
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.1,170.0658182
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.15,170.1347454
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.2,170.1895266
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.25,170.236524
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.3,170.2787291
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.35,170.3178384
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.4,170.3549493
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.45,170.3908545
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.5,170.4261905
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.55,170.4615264
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.6,170.4974317
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.65,170.5345426
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.7,170.5736519
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.75,170.615857
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.8,170.6628544
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.85,170.7176355
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.9,170.7865628
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.95,170.8887233
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.975,170.9773323
2025-02-12,hospital admissions,2025-02-16,2,GR,quantile,0.99,171.0803595
2025-02-12,hospital admissions,2025-02-23,3,GR,median,,113.3447619
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.01,112.621733
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.025,112.7356051
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.05,112.8335414
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.1,112.9464557
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.15,113.0226384
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.2,113.083186
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.25,113.1351305
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.3,113.1817782
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.35,113.2250043
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.4,113.2660216
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.45,113.3057064
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.5,113.3447619
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.55,113.3838175
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.6,113.4235022
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.65,113.4645195
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.7,113.5077456
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.75,113.5543933
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.8,113.6063378
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.85,113.6668854
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.9,113.7430681
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.95,113.8559824
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.975,113.9539187
2025-02-12,hospital admissions,2025-02-23,3,GR,quantile,0.99,114.0677908
2025-02-12,hospital admissions,2025-03-02,4,GR,median,,55.26190476
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.01,54.46024528
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.025,54.58650117
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.05,54.6950882
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.1,54.82028209
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.15,54.90474982
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.2,54.97188208
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.25,55.02947559
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.3,55.08119635
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.35,55.12912333
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.4,55.17460135
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.45,55.21860186
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.5,55.26190476
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.55,55.30520766
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.6,55.34920817
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.65,55.39468619
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.7,55.44261318
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.75,55.49433393
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.8,55.55192744
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.85,55.61905971
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.9,55.70352743
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.95,55.82872132
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.975,55.93730835
2025-02-12,hospital admissions,2025-03-02,4,GR,quantile,0.99,56.06356424
2025-02-12,hospital admissions,2025-02-09,1,HU,median,,1.6
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.01,0.725293199
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.025,0.863053542
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.05,0.981535036
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.1,1.118136611
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.15,1.210301046
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.2,1.283550416
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.25,1.346391854
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.3,1.402825407
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.35,1.455119505
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.4,1.504741489
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.45,1.552751334
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.5,1.6
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.55,1.647248666
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.6,1.695258511
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.65,1.744880495
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.7,1.797174593
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.75,1.853608146
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.8,1.916449584
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.85,1.989698954
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.9,2.081863389
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.95,2.218464964
2025-02-12,hospital admissions,2025-02-09,1,HU,quantile,0.975,2.336946458
