"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.25",49.0897629026016
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.3",49.5002875203838
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.35",49.8837637449896
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.4",50.2503917696891
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.45",50.607673116892
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.5",50.9617699947716
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.55",51.3183444534448
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.6",51.6832189667934
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.65",52.0630723510885
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.7",52.4664023401992
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.75",52.9051648946213
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.8",53.3980670297325
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.85",53.978403714935
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.9",54.7175686376174
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.95",55.8317821673462
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.975",56.8165536657457
2025-09-10,"hospital admissions",2025-09-14,2,"CZ","quantile","0.99",57.9834231642598
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.01",8.70513660905143
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.025",11.6034073159308
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.05",14.8569265850721
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.1",19.7555483412281
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.15",23.9435999741468
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.2",27.8967035202634
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.25",31.8043708033066
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.3",35.7779315771057
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.35",39.9018774875299
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.4",44.2537946467044
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.45",48.9155694120024
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.5",53.982636106437
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.55",59.5745901771095
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.6",65.8502852527023
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.65",73.0322777897035
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.7",81.4503486519257
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.75",91.6265572119737
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.8",104.461267220453
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.85",121.707888711244
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.9",147.509193400543
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.95",196.145884164767
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.975",251.143902963664
2025-09-10,"hospital admissions",2025-09-21,3,"CZ","quantile","0.99",334.759249839911
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.01",19.2670174742826
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.025",23.9071037379999
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.05",28.7822581625177
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.1",35.649141783947
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.15",41.1855249369975
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.2",46.1926654254906
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.25",50.9707903529486
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.3",55.6814713638555
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.35",60.4343900027076
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.4",65.319049855874
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.45",70.4204676051749
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.5",75.8298424170854
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.55",81.6547403979102
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.6",88.0319755674293
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.65",95.1472332349575
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.7",103.268912623107
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.75",112.812945633819
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.8",124.482208334028
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.85",139.616163926432
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.9",161.298833948068
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.95",199.781579629088
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.975",240.521188347053
2025-09-10,"hospital admissions",2025-09-28,4,"CZ","quantile","0.99",298.446036532393
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.01",4.80345594474882
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.025",5.50558981277042
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.05",6.19101925310516
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.1",7.08783851517574
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.15",7.76521134141372
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.2",8.34944236250507
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.25",8.88556936725579
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.3",9.39630386577751
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.35",9.89574475342786
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.4",10.3941900697336
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.45",10.9003250777706
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.5",11.4224921166696
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.55",11.9696729431912
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.6",12.552524562284
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.65",13.1847909789896
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.7",13.8856009787613
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.75",14.6837327764484
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.8",15.6265916321906
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.85",16.8022891353303
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.9",18.408055696532
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.95",21.0746115980724
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.975",23.6983376154797
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.99",27.1623863435271
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.01",4.40970145025232
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.025",5.43164176048409
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.05",6.49807879778412
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.1",7.98997613077783
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.15",9.18557760806265
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.2",10.2621515746599
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.25",11.2857741756701
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.3",12.2917490237331
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.35",13.3038085830912
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.4",14.3410996401548
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.45",15.4216053890802
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.5",16.5644321054875
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.55",17.7919486366567
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.6",19.1324527311032
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.65",20.6242001501761
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.7",22.3223245485672
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.75",24.3120592975194
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.8",26.7371232027818
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.85",29.870784689301
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.9",34.3405795569745
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.95",42.2248513007981
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.975",50.515189159465
2025-09-10,"hospital admissions",2025-09-14,2,"EE","quantile","0.99",62.2219925935357
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.01",2.64417866004608
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.025",3.45079094747001
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.05",4.33875356567584
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.1",5.64963300298326
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.15",6.75114743591434
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.2",7.7778357247907
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.25",8.78221649360702
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.3",9.79424838498711
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.35",10.8358672261211
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.4",11.9265112799483
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.45",13.0860940366068
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.5",14.3373128773407
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.55",15.7081662387366
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.6",17.235429181068
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.65",18.970197424276
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.7",20.9876789379616
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.75",23.4062256028867
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.8",26.4287583096634
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.85",30.4479412565101
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.9",36.3844059311843
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.95",47.3773256377005
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.975",59.5685289754995
2025-09-10,"hospital admissions",2025-09-21,3,"EE","quantile","0.99",77.7400346083938
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.01",7.80409362756517
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.025",9.06938407407186
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.05",10.3205055480821
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.1",11.9786369141483
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.15",13.2453830366866
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.2",14.3470237624971
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.25",15.3648741632178
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.3",16.340331561079
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.35",17.2994347761451
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.4",18.2615323484865
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.45",19.2432698416576
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.5",20.2609573559183
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.55",21.3324656545468
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.6",22.4792961042155
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.65",23.729468522544
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.7",25.12228050232
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.75",26.717198502091
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.8",28.6126516393871
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.85",30.9924138729195
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.9",34.2698752721588
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.95",39.7758027516999
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.975",45.2628744825043
2025-09-10,"hospital admissions",2025-09-28,4,"EE","quantile","0.99",52.6014182516175
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.01",123.290105891325
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.025",134.232210278696
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.05",144.416661862756
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.1",157.121347413066
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.15",166.318711999556
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.2",174.010956298453
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.25",180.893135969372
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.3",187.305211876322
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.35",193.449672753073
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.4",199.466441963979
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.45",205.465791978261
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.5",211.546170568056
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.55",217.806486671727
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.6",224.35745001202
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.65",231.335528487205
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.7",238.924383543362
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.75",247.393479261625
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.8",257.177957261803
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.85",269.072443767653
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.9",284.823055675295
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.95",309.879633726322
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.975",333.390787420504
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.99",362.979510468227
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.01",92.5285267027515
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.025",106.292132308268
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.05",119.756294104399
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.1",137.409650686571
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.15",150.768038753547
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.2",162.305086078147
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.25",172.903935335087
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.3",183.01060446685
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.35",192.9025476648
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.4",202.782974238941
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.45",212.823815669909
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.5",223.190750981441
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.55",234.062673704344
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.6",245.652336004121
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.65",258.234595274603
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.7",272.192485614585
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.75",288.102819794817
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.8",306.916514616645
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.85",330.402330198697
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.9",362.522654520712
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.95",415.962365036391
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.975",468.652855501939
2025-09-10,"hospital admissions",2025-09-14,2,"GR","quantile","0.99",538.364903222631
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.01",103.996937967275
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.025",121.256900149208
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.05",138.375761053956
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.1",161.133189995131
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.15",178.566183614935
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.2",193.756900294414
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.25",207.815028713801
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.3",221.306845764076
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.35",234.589705935187
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.4",247.930273047072
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.45",261.559064127093
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.5",275.703021697509
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.55",290.61182194857
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.6",306.58682878434
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.65",324.021703638343
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.7",343.46952038786
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.75",365.768330825677
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.8",392.306834273446
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.85",425.680577555782
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.9",471.73494284718
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.95",549.316987268446
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.975",626.868706684761
2025-09-10,"hospital admissions",2025-09-21,3,"GR","quantile","0.99",730.907636886926
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.01",56.2777652765227
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.025",73.156155003167
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.05",91.669153209397
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.1",118.899235581186
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.15",141.706520191909
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.2",162.914499397871
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.25",183.621412281958
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.3",204.450524367891
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.35",225.85526450955
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.4",248.234784107353
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.45",271.995662093724
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.5",297.599296466875
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.55",325.61306520786
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.6",356.780543774547
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.65",392.133171878461
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.7",433.187156312757
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.75",482.32578192778
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.8",543.630809933522
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.85",624.991292832803
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.9",744.877297357433
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.95",966.141151705325
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.975",1210.63417362141
2025-09-10,"hospital admissions",2025-09-28,4,"GR","quantile","0.99",1573.71816066985
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.01",62.0000629929762
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.025",67.0846935002323
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.05",71.7900497375521
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.1",77.6260750201598
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.15",81.829342294955
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.2",85.3316991300681
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.25",88.455637406952
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.3",91.3583777797548
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.35",94.1331629854152
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.4",96.8440505051242
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.45",99.5411485376081
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.5",102.268811403172
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.55",105.07121868165
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.6",107.997442602468
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.65",111.107599639865
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.7",114.482218708303
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.75",118.239041540112
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.8",122.567696324381
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.85",127.813685072995
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.9",134.734492026055
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.95",145.687457022986
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.975",155.906053081713
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.99",168.691921925991
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.01",72.0973410819999
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.025",76.7793282805434
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.05",81.0485719699501
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.1",86.2661831502536
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.15",89.9749463984123
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.2",93.0359435731076
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.25",95.7448671285167
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.3",98.244719564749
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.35",100.619432574504
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.4",102.925856839654
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.45",105.207656517126
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.5",107.502662716028
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.55",109.847732319319
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.6",112.28298549936
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.65",114.856764695814
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.7",117.633014193903
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.75",120.704355623822
2025-09-10,"hospital admissions",2025-09-14,2,"IE","quantile","0.8",124.218899139285
