origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.6,27.189677874403635
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.6,29.766735595743363
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.65,25.835204162101974
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.65,31.05561034027648
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.65,35.78638208476162
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.65,39.89087852303757
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.7,30.833413654128265
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.7,37.973519998148426
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.7,44.48761671264723
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.7,50.13812454442501
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.75,35.91439015509681
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.75,45.00598561679556
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.75,53.332937971035975
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.75,60.5550581118104
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.8,41.10344488031254
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.8,52.188039881640506
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.8,62.36640940377022
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.8,71.19357185809436
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.85,46.42950934352825
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.85,59.55972625199136
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.85,71.63839702486047
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.85,82.11298069187941
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.9,51.92651086146549
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.9,67.16800276599922
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.9,81.20796389350016
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.9,93.38284183397552
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.95,57.635280426836175
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.95,75.0693826849175
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.95,91.14619147361012
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.95,105.08686630695672
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.975,60.58437719867224
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.975,79.15116138435589
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.975,96.2801865558536
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.975,111.13305548932176
2025-09-03,hospital admissions,2025-08-31,1,CZ,quantile,0.99,62.38827377044019
2025-09-03,hospital admissions,2025-09-07,2,CZ,quantile,0.99,81.64789417147571
2025-09-03,hospital admissions,2025-09-14,3,CZ,quantile,0.99,99.42053658328474
2025-09-03,hospital admissions,2025-09-21,4,CZ,quantile,0.99,114.83137425677896
2025-09-03,hospital admissions,2025-08-31,1,CZ,median,,11.118202980061955
2025-09-03,hospital admissions,2025-09-07,2,CZ,median,,10.68613907770383
2025-09-03,hospital admissions,2025-09-14,3,CZ,median,,10.16599132121126
2025-09-03,hospital admissions,2025-09-21,4,CZ,median,,9.718327322452431
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.01,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.01,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.01,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.01,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.025,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.025,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.025,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.025,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.05,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.05,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.05,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.05,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.1,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.1,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.1,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.1,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.15,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.15,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.15,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.15,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.2,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.2,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.2,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.2,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.25,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.25,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.25,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.25,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.3,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.3,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.3,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.3,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.35,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.35,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.35,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.35,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.4,0.0
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.4,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.4,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.4,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.45,0.1715523242748013
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.45,0.0
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.45,0.0
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.45,0.0
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.5,1.4104987324233749
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.5,0.827611734021428
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.5,1.1275795908426247
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.5,0.9732088202256876
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.55,2.6494451405719484
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.55,2.334145219986268
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.55,2.985349372695424
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.55,3.068376239616631
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.6,3.8932873469204266
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.6,3.8466318964040376
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.6,4.850460283990152
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.6,5.171822884656796
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.65,5.147058042767334
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.65,5.371191412935034
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.65,6.730458722015911
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.65,7.29205947927352
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.7,6.416073787311263
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.7,6.914288596798671
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.7,8.633316737022504
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.7,9.43807679299718
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.75,7.706103584516267
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.75,8.482938438793054
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.75,10.56768480909956
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.75,11.619630719277508
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.8,9.023573801821875
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.8,10.084955270254143
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.8,12.543199118761205
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.8,13.8475888110577
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.85,10.375829978970742
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.85,11.729271117234076
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.85,14.570874122868153
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.85,16.13437302254451
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.9,11.771486060448076
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.9,13.426360360002947
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.9,16.663626220113628
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.9,18.494550292000284
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.95,13.220908793125826
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.95,15.188828750674318
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.95,18.837000093421896
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.95,20.94565170079249
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.975,13.969666971752392
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.975,16.09930337780258
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.975,19.95974463589671
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.975,22.211867681195702
2025-09-03,hospital admissions,2025-08-31,1,EE,quantile,0.99,14.42766561201633
2025-09-03,hospital admissions,2025-09-07,2,EE,quantile,0.99,16.6562203546354
2025-09-03,hospital admissions,2025-09-14,3,EE,quantile,0.99,20.64650237490456
2025-09-03,hospital admissions,2025-09-21,4,EE,quantile,0.99,22.98638369165036
2025-09-03,hospital admissions,2025-08-31,1,EE,median,,1.4104987324233749
2025-09-03,hospital admissions,2025-09-07,2,EE,median,,0.827611734021428
2025-09-03,hospital admissions,2025-09-14,3,EE,median,,1.1275795908426247
2025-09-03,hospital admissions,2025-09-21,4,EE,median,,0.9732088202256876
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.01,145.6554351586096
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.01,107.07037155132306
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.01,72.59186634764649
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.01,41.83592325900327
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.025,149.65874176821336
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.025,112.54208715967984
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.025,79.32543316893938
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.025,49.67306003143037
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.05,156.20353972604832
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.05,121.48751068869902
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.05,90.33379167818312
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.05,62.48558771052592
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.1,168.8727555178133
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.1,138.803782599309
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.1,111.64342879230682
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.1,87.2876792418771
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.15,181.07200399700537
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.15,155.47770364090144
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.15,132.16258028750707
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.15,111.16973179885444
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.2,192.89189955114463
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.2,171.6331254708403
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.2,152.0436596791197
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.2,134.30913807649688
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.25,204.4077355498196
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.25,187.37295899397475
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.25,171.41331051078646
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.25,156.85329733573192
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.3,215.68371840156
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.3,202.7849614674846
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.3,190.37952804351303
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.3,178.92790427206626
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.35,226.7760201492164
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.35,217.9459087852976
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.35,209.03679372498965
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.35,200.6429249774176
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.4,237.73506690690743
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.4,232.9247233114988
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.4,227.46992434345367
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.4,222.0970769350539
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.45,248.60733002784025
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.45,247.78492204677835
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.45,245.7570847742471
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.45,243.38133552772743
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.5,259.43679961278855
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.5,262.5866306183964
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.5,263.9722664229559
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.5,264.5818186749526
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.55,270.2662691977369
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.55,277.38833919001445
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.55,282.1874480716647
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.55,285.78230182217777
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.6,281.13853231866966
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.6,292.248537925294
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.6,300.4746085024581
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.6,307.0665604148513
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.65,292.0975790763607
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.65,307.2273524514952
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.65,318.90773912092214
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.65,328.5207123724876
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.7,303.1898808240171
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.7,322.38829976930816
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.7,337.5650048023988
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.7,350.235733077839
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.75,314.46586367575753
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.75,337.800302242818
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.75,356.53122233512534
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.75,372.3103400141733
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.8,325.98169967443243
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.8,353.54013576595247
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.8,375.90087316679205
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.8,394.8544992734084
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.85,337.8015952285717
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.85,369.6955575958913
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.85,395.7819525584047
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.85,417.9939055510508
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.9,350.0008437077638
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.9,386.3694786374838
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.9,416.30110405360494
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.9,441.87595810802816
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.95,362.6700594995288
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.95,403.6857505480938
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.95,437.61074116772863
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.95,466.6780496393793
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.975,369.2148574573637
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.975,412.6311740771129
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.975,448.6190996769724
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.975,479.4905773184748
2025-09-03,hospital admissions,2025-08-31,1,GR,quantile,0.99,373.21816406696746
2025-09-03,hospital admissions,2025-09-07,2,GR,quantile,0.99,418.1028896854697
2025-09-03,hospital admissions,2025-09-14,3,GR,quantile,0.99,455.3526664982653
2025-09-03,hospital admissions,2025-09-21,4,GR,quantile,0.99,487.327714090902
2025-09-03,hospital admissions,2025-08-31,1,GR,median,,259.43679961278855
2025-09-03,hospital admissions,2025-09-07,2,GR,median,,262.5866306183964
2025-09-03,hospital admissions,2025-09-14,3,GR,median,,263.9722664229559
2025-09-03,hospital admissions,2025-09-21,4,GR,median,,264.5818186749526
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.01,134.9478477663676
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.01,123.92362812113896
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.01,114.62978104760688
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.01,106.44173740420226
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.025,136.67370864168933
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.025,126.03736737692464
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.025,117.07051690425598
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.025,109.17056304949656
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.05,139.4952289082649
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.05,129.49300985294053
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.05,121.06074913175772
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.05,113.63177830284872
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.1,144.9570398531377
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.1,136.18233479618397
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.1,128.7849162451147
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.1,122.267659670366
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.15,150.21624373426377
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.15,142.6235177771959
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.15,136.22255370108846
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.15,130.58319114214396
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.2,155.31190521528566
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.2,148.86440304242518
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.2,143.42890727681186
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.2,138.64013937475207
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.25,160.2764839335522
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.25,154.944745366242
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.25,150.4498818316533
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.25,146.489827561213
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.3,165.13765983947258
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.3,160.89844562595033
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.3,157.32462272688724
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.3,154.1760215459334
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.35,169.91964919737438
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.35,166.75516256708974
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.35,164.08737693195582
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.35,161.73701060476134
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.4,174.64419115090527
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.4,172.54152109435114
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.4,170.76888823863993
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.4,169.20716734185092
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.45,179.33131991131728
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.45,178.28205800521778
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.45,177.39748930020363
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.45,176.61816862654277
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.5,184.0
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.5,184.0
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.5,184.0
2025-09-03,hospital admissions,2025-09-21,4,IE,quantile,0.5,184.0
2025-09-03,hospital admissions,2025-08-31,1,IE,quantile,0.55,188.66868008868272
2025-09-03,hospital admissions,2025-09-07,2,IE,quantile,0.55,189.71794199478225
2025-09-03,hospital admissions,2025-09-14,3,IE,quantile,0.55,190.6025106997964
