origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.5,0.9269409567008158
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.5,0.1395331407758087
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.5,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.5,0.0
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.55,5.916537913881535
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.55,7.04507753840727
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.55,8.435207145752884
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.55,9.982734043430307
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.6,10.92585167208008
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.6,13.97790976028111
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.6,17.154571406989184
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.6,20.250778278392943
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.65,15.975150340574135
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.65,20.966080634885923
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.65,25.94353462222369
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.65,30.60078320646916
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.7,21.08584524710596
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.7,28.03922319182416
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.7,34.83936600135484
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.7,41.076637565917146
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.75,26.28116984587154
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.75,35.229492262605774
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.75,43.882506403142976
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.75,51.725965072665055
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.8,31.587004984671168
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.8,42.57270664082612
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.8,53.118004820375
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.8,62.60181604515556
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.85,37.03293328508373
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.85,50.10980833211499
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.85,62.5973536661437
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.85,73.76482866291197
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.9,42.65364560291224
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.9,57.88880907910317
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.9,72.38093690178219
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.9,85.28611191593335
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.95,48.49089183815876
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.95,65.96749025983284
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.95,82.54142567618636
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.95,97.25124435663618
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.975,51.50635845170036
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.975,70.14086112687635
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.975,87.79023880513707
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.975,103.43231946422398
2025-07-23,hospital admissions,2025-07-20,1,CZ,quantile,0.99,53.350851972020415
2025-07-23,hospital admissions,2025-07-27,2,CZ,quantile,0.99,72.69361879548585
2025-07-23,hospital admissions,2025-08-03,3,CZ,quantile,0.99,91.00082046511764
2025-07-23,hospital admissions,2025-08-10,4,CZ,quantile,0.99,107.2131449369249
2025-07-23,hospital admissions,2025-07-20,1,CZ,median,,0.9269409567008158
2025-07-23,hospital admissions,2025-07-27,2,CZ,median,,0.1395331407758087
2025-07-23,hospital admissions,2025-08-03,3,CZ,median,,0.0
2025-07-23,hospital admissions,2025-08-10,4,CZ,median,,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.35,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.4,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.45,0.3922795298341111
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.45,0.0
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.5,1.6589199141438686
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.5,0.7607585814131097
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.5,1.2189388014987166
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.5,0.9852067241675436
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.55,2.925560298453626
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.55,2.30179567200486
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.55,3.1190480398144835
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.55,3.1288146128642462
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.6,4.19720591597819
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.6,3.848922296869024
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.6,5.02666571540194
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.6,5.280893143691842
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.65,5.479001952981107
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.65,5.40839826184185
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.65,6.949510211531763
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.65,7.450149809321476
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.7,6.776383808880961
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.7,6.986836455798488
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.7,8.89573526526865
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.7,9.645783246727166
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.75,8.0952494412892
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.75,8.591412531395026
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.75,10.87418850525568
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.75,11.877774906539813
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.8,9.442168865236164
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.8,10.23011978883957
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.8,12.894725725141686
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.8,14.157243600556637
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.85,10.824651814170693
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.85,11.912094821223947
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.85,14.968612406495216
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.85,16.49689847974294
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.9,12.251504778737912
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.9,13.64805189985216
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.9,17.10905931887583
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.9,18.911643271354272
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.95,13.733326232088528
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.95,15.450885481928625
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.95,19.33196541592116
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.95,21.41941437702083
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.975,14.49882128570258
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.975,16.382212388046984
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.975,20.480297840241985
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.975,22.71490539089656
2025-07-23,hospital admissions,2025-07-20,1,EE,quantile,0.99,14.967057498263353
2025-07-23,hospital admissions,2025-07-27,2,EE,quantile,0.99,16.95188423781006
2025-07-23,hospital admissions,2025-08-03,3,EE,quantile,0.99,21.18270711458826
2025-07-23,hospital admissions,2025-08-10,4,EE,quantile,0.99,23.50732828491766
2025-07-23,hospital admissions,2025-07-20,1,EE,median,,1.6589199141438686
2025-07-23,hospital admissions,2025-07-27,2,EE,median,,0.7607585814131097
2025-07-23,hospital admissions,2025-08-03,3,EE,median,,1.2189388014987166
2025-07-23,hospital admissions,2025-08-10,4,EE,median,,0.9852067241675436
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.01,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.025,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.05,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.1,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.15,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.2,8.220875041708496
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.2,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.25,19.96678873345391
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.25,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.3,31.4680571938057
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.3,13.868638381763333
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.3,0.0
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.35,42.781974740544
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.35,29.33933327701748
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.35,18.28610051646424
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.35,8.847513737964405
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.4,53.95997496340692
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.4,44.62417429451719
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.4,37.10159567204378
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.4,30.75142212707576
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.45,65.04945767808933
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.45,59.78797612675751
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.45,55.76809273197573
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.45,52.481875573320565
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.5,76.09529187430587
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.5,74.89209280493642
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.5,74.36111793009266
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.5,74.12679733851915
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.55,87.14112607052242
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.55,89.99620948311534
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.55,92.9541431282096
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.55,95.77171910371774
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.6,98.23060878520482
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.6,105.16001131535566
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.6,111.62064018814156
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.6,117.50217254996257
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.65,109.40860900806774
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.65,120.44485233285538
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.65,130.43613534372108
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.65,139.4060809390739
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.7,120.72252655480604
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.7,135.91554722810952
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.7,149.48041487020316
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.7,161.5763268260652
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.75,132.22379501515783
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.75,151.64242649194225
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.75,168.8400549385716
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.75,184.1136971688257
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.8,143.96970870690325
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.8,167.70383459751653
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.8,188.61149685649696
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.8,207.13046334531668
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.85,156.02575683405095
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.85,184.1893217373245
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.85,208.90497606647347
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.85,230.7549550653684
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.9,168.4687370707645
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.9,201.20390134996887
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.9,229.84976312113787
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.9,255.1376616102328
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.95,181.39107421148896
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.95,218.87395545915703
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.95,251.60143309988416
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.95,280.45969446586867
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.975,188.06663228226097
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.975,228.00213955116843
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.975,262.8381416378296
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.975,293.540818952636
2025-07-23,hospital admissions,2025-07-20,1,GR,quantile,0.99,192.1499219299609
2025-07-23,hospital admissions,2025-07-27,2,GR,quantile,0.99,233.5856457105117
2025-07-23,hospital admissions,2025-08-03,3,GR,quantile,0.99,269.711385067185
2025-07-23,hospital admissions,2025-08-10,4,GR,quantile,0.99,301.5422503881524
2025-07-23,hospital admissions,2025-07-20,1,GR,median,,76.09529187430587
2025-07-23,hospital admissions,2025-07-27,2,GR,median,,74.89209280493642
2025-07-23,hospital admissions,2025-08-03,3,GR,median,,74.36111793009266
2025-07-23,hospital admissions,2025-08-10,4,GR,median,,74.12679733851915
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.01,89.14850995293256
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.01,78.16938810501668
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.01,68.91356023330259
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.01,60.75901217910986
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.025,90.86731068917416
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.025,80.27448049167268
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.025,71.34431154551233
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.025,63.47667476435876
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.05,93.67728870122372
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.05,83.71598665065355
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.05,75.31822056012305
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.05,67.91964011089316
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.1,99.11675650972236
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.1,90.3779469522119
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.1,83.0107897069937
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.1,76.52019387790334
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.15,104.3544460779728
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.15,96.79278038886788
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.15,90.4180013299136
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.15,84.80170823419104
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.2,109.42926226417651
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.2,103.00813548617592
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.2,97.59487520699344
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.2,92.82569716173757
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.25,114.37353192003462
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.25,109.06360438996522
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.25,104.58712841033778
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.25,100.64327390102189
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.3,119.21482176301706
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.3,114.99294929607817
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.3,111.43374616566268
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.3,108.29802525945362
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.35,123.97724899373397
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.35,120.82570762227436
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.35,118.16883534515748
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.35,115.82808387939048
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.4,128.68246382550274
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.4,126.58839535627882
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.4,124.82301397412397
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.4,123.26768175378818
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.45,133.35041851377014
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.45,132.30544892062267
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.45,131.42449880281484
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.45,130.64836616848137
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.5,138.0
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.5,138.0
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.5,138.0
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.5,138.0
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.55,142.64958148622986
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.55,143.69455107937733
2025-07-23,hospital admissions,2025-08-03,3,IE,quantile,0.55,144.57550119718516
2025-07-23,hospital admissions,2025-08-10,4,IE,quantile,0.55,145.35163383151863
2025-07-23,hospital admissions,2025-07-20,1,IE,quantile,0.6,147.31753617449726
2025-07-23,hospital admissions,2025-07-27,2,IE,quantile,0.6,149.41160464372118
