origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.6,19.05089755695625
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.65,13.454087483384663
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.65,18.769902298489026
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.65,24.24767722791394
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.65,29.39753189477096
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.7,18.575156330677125
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.7,25.849168818029867
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.7,33.14451401891891
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.7,39.8699746797385
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.75,23.781026655729555
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.75,33.045663260142206
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.75,42.1886764815296
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.75,50.51583411861248
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.8,29.097631840564464
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.8,40.39523543051409
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.8,51.42521869999543
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.8,61.38814325342964
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.85,34.55461455502608
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.85,47.93886278257084
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.85,60.90563890711075
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.85,72.54752051623886
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.9,40.18673607212868
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.9,55.7245986277529
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.9,70.69032788883798
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.9,84.06505173963293
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.95,46.03583103788195
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.95,63.8102743715118
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.95,80.85196500740722
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.95,96.02628760645366
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.975,49.05741859438467
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.975,67.9872585641614
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.975,86.10137136017461
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.975,102.20534978054934
2025-07-09,hospital admissions,2025-07-06,1,CZ,quantile,0.99,50.90565615868761
2025-07-09,hospital admissions,2025-07-13,2,CZ,quantile,0.99,70.54222642327254
2025-07-09,hospital admissions,2025-07-20,3,CZ,quantile,0.99,89.31231588190303
2025-07-09,hospital admissions,2025-07-27,4,CZ,quantile,0.99,105.98494398682988
2025-07-09,hospital admissions,2025-07-06,1,CZ,median,,0.0
2025-07-09,hospital admissions,2025-07-13,2,CZ,median,,0.0
2025-07-09,hospital admissions,2025-07-20,3,CZ,median,,0.0
2025-07-09,hospital admissions,2025-07-27,4,CZ,median,,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.2,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.2,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.2,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.2,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.25,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.25,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.25,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.25,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.3,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.3,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.3,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.3,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.35,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.35,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.35,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.35,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.4,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.4,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.4,0.0
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.4,0.0
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.45,0.0
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.45,0.0
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.45,0.3855421226720463
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.45,0.5385528669015036
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.5,0.9658709521359604
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.5,1.2705501572481273
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.5,2.547956613295355
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.5,3.026433806929315
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.55,2.396218691244613
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.55,3.051201427725255
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.55,4.710371103918664
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.55,5.514314746957126
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.6,3.8322185665879793
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.6,4.838889087530705
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.6,6.881330552500615
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.6,8.012026752273682
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.65,5.2796807557275205
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.65,6.640846272896762
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.65,9.069618845510544
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.65,10.52967577796816
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.7,6.744743158074808
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.7,8.464714103592025
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.7,11.284515322696862
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.7,13.077937803412798
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.75,8.234066014720675
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.75,10.318783966693784
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.75,13.536089005355638
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.75,15.668397345024704
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.8,9.755068484457915
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.8,12.212292031959256
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.8,15.835556254406049
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.8,18.313958945697152
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.85,11.316230898715174
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.85,14.15579553139546
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.85,18.19573772252241
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.85,21.02937290310224
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.9,12.9274979459295
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.9,16.16167468668958
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.9,20.631667892434336
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.9,23.83193655000776
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.95,14.600837902414275
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.95,18.24482890016188
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.95,23.161440527931045
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.95,26.74246695467686
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.975,15.465269617049984
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.975,19.320966813216508
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.975,24.46829732559864
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.975,28.24601964189817
2025-07-09,hospital admissions,2025-07-06,1,EE,quantile,0.99,15.99402317354587
2025-07-09,hospital admissions,2025-07-13,2,EE,quantile,0.99,19.979216318844017
2025-07-09,hospital admissions,2025-07-20,3,EE,quantile,0.99,25.267672415496587
2025-07-09,hospital admissions,2025-07-27,4,EE,quantile,0.99,29.165709210532576
2025-07-09,hospital admissions,2025-07-06,1,EE,median,,0.9658709521359604
2025-07-09,hospital admissions,2025-07-13,2,EE,median,,1.2705501572481273
2025-07-09,hospital admissions,2025-07-20,3,EE,median,,2.547956613295355
2025-07-09,hospital admissions,2025-07-27,4,EE,median,,3.026433806929315
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.01,26.511011533931864
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.01,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.025,30.608324854078788
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.025,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.05,37.30680949824195
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.05,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.1,50.27352718478768
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.1,4.0506235057263495
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.1,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.15,62.75924166133217
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.15,21.996683781870857
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.15,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.2,74.85669514654346
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.2,39.38468587348531
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.2,18.824753019276727
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.2,0.0
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.25,86.64294906894004
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.25,56.32539228789408
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.25,40.0806990288454
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.25,20.878529260047912
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.3,98.18371754901337
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.3,72.91325573499608
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.3,60.89392376815172
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.3,44.93647835314847
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.35,109.536491676464
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.35,89.23090973672919
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.35,81.3681096715597
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.35,68.60253339058055
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.4,120.75288168483388
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.4,105.35253509898553
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.4,101.59633333023484
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.4,91.98428134745572
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.45,131.88045018000577
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.45,121.34649486127452
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.45,121.66437163218384
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.45,115.18087149212988
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.5,142.96422024999967
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.5,137.2775019443459
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.5,141.65342156624112
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.5,138.28615920013272
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.55,154.04799031999357
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.55,153.20850902741728
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.55,161.6424715002984
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.55,161.39144690813558
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.6,165.17555881516546
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.6,169.20246878970624
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.6,181.7105098022474
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.6,184.5880370528097
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.65,176.39194882353533
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.65,185.32409415196256
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.65,201.9387334609225
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.65,207.96978500968487
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.7,187.744722950986
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.7,201.6417481536957
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.7,222.4129193643305
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.7,231.63584004711697
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.75,199.2854914310593
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.75,218.22961160079768
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.75,243.22614410363684
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.75,255.69378914021752
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.8,211.07174535345587
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.8,235.17031801520648
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.8,264.4820901132055
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.8,280.26347852901046
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.85,223.1691988386672
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.85,252.55832010682093
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.85,286.2992696706805
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.85,305.4818962284803
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.9,235.65491331521167
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.9,270.50438038296545
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.9,308.816659381758
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.9,331.50968491398623
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.95,248.6216310017574
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.95,289.1417997812425
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.95,332.2015154082173
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.95,358.5401755217956
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.975,255.32011564592057
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.975,298.7697157013773
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.975,344.2819125284335
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.975,372.5038732468165
2025-07-09,hospital admissions,2025-07-06,1,GR,quantile,0.99,259.41742896606746
2025-07-09,hospital admissions,2025-07-13,2,GR,quantile,0.99,304.6588966490708
2025-07-09,hospital admissions,2025-07-20,3,GR,quantile,0.99,351.6712214039053
2025-07-09,hospital admissions,2025-07-27,4,GR,quantile,0.99,381.0451550032937
2025-07-09,hospital admissions,2025-07-06,1,GR,median,,142.96422024999967
2025-07-09,hospital admissions,2025-07-13,2,GR,median,,137.2775019443459
2025-07-09,hospital admissions,2025-07-20,3,GR,median,,141.65342156624112
2025-07-09,hospital admissions,2025-07-27,4,GR,median,,138.28615920013272
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.01,88.99346894368763
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.01,77.9795024240889
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.01,68.69429913530495
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.01,60.51387081913799
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.025,90.71772467425144
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.025,80.09127578706446
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.025,71.1327649744678
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.025,63.2401585077276
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.05,93.53662077306817
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.05,83.543704327076
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.05,75.11928606833501
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.05,67.69722458753954
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.1,98.99335193582624
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.1,90.22680783322662
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.1,82.83626928493138
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.1,76.32507411430677
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.15,104.24766447045889
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.15,96.66200016270648
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.15,90.2669893323558
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.15,84.6328716882125
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.2,109.33858670834051
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.2,102.8970810642054
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.2,97.46664060615478
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.2,92.68232651946624
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.25,114.2985480975866
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.25,108.97176833798484
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.25,104.48108527167346
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.25,100.5247140677215
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.3,119.15520284474248
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.3,114.9199313316836
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.3,111.34943228286495
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.3,108.20375947276234
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.35,123.93274469168898
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.35,120.77120120659
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.35,118.1058967576217
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.35,115.75771639932158
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.4,128.65289256348436
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.4,126.55217810478128
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.4,124.7811938943212
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.4,123.22092548315646
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.45,133.3356620384713
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.45,132.2873760031806
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.45,131.40362999531442
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.45,130.62503413239122
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.5,138.0
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.5,138.0
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.5,138.0
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.5,138.0
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.55,142.6643379615287
2025-07-09,hospital admissions,2025-07-13,2,IE,quantile,0.55,143.7126239968194
2025-07-09,hospital admissions,2025-07-20,3,IE,quantile,0.55,144.59637000468558
2025-07-09,hospital admissions,2025-07-27,4,IE,quantile,0.55,145.37496586760878
2025-07-09,hospital admissions,2025-07-06,1,IE,quantile,0.6,147.34710743651564
