"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.1",240
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.15",284
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.2",325
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.25",355
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.3",384
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.35",412
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.4",437
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.45",462
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.5",486
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.55",511
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.6",536
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.65",562
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.7",589
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.75",614
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.8",650
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.85",686
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.9",731
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.95",800
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.975",858
2024-11-06,"hospital admissions",2024-11-03,1,"GR","quantile","0.99",934
2024-11-06,"hospital admissions",2024-11-10,2,"GR","median","",431
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.01",0
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.025",0
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.05",0
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.1",0
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.15",52
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.2",120
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.25",180
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.3",235
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.35",284
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.4",333
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.45",381
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.5",433
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.55",479
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.6",523
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.65",569
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.7",620
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.75",675
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.8",738
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.85",810
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.9",893
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.95",1034
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.975",1150
2024-11-06,"hospital admissions",2024-11-10,2,"GR","quantile","0.99",1269
2024-11-06,"hospital admissions",2024-11-17,3,"GR","median","",403
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.01",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.025",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.05",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.1",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.15",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.2",0
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.25",56
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.3",133
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.35",205
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.4",271
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.45",338
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.5",401
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.55",466
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.6",532
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.65",598
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.7",674
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.75",752
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.8",838
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.85",946
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.9",1076
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.95",1267
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.975",1414
2024-11-06,"hospital admissions",2024-11-17,3,"GR","quantile","0.99",1608
2024-11-06,"hospital admissions",2024-11-24,4,"GR","median","",398
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.01",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.025",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.05",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.1",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.15",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.2",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.25",0
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.3",60
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.35",152
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.4",230
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.45",314
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.5",396
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.55",481
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.6",556
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.65",643
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.7",735
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.75",833
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.8",942
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.85",1076
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.9",1244
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.95",1464
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.975",1659
2024-11-06,"hospital admissions",2024-11-24,4,"GR","quantile","0.99",1890
2024-11-06,"hospital admissions",2024-11-03,1,"HU","median","",98
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.01",66
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.025",71
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.05",75
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.1",80
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.15",84
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.2",86
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.25",89
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.3",91
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.35",93
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.4",95
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.45",96
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.5",98
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.55",100
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.6",102
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.65",104
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.7",106
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.75",108
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.8",110
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.85",113
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.9",116
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.95",121
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.975",125
2024-11-06,"hospital admissions",2024-11-03,1,"HU","quantile","0.99",130
2024-11-06,"hospital admissions",2024-11-10,2,"HU","median","",97
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.01",52
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.025",60
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.05",66
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.1",72
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.15",77
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.2",81
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.25",84
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.3",87
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.35",90
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.4",92
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.45",95
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.5",97
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.55",99
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.6",102
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.65",104
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.7",107
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.75",110
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.8",113
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.85",117
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.9",121
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.95",128
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.975",134
2024-11-06,"hospital admissions",2024-11-10,2,"HU","quantile","0.99",140
2024-11-06,"hospital admissions",2024-11-17,3,"HU","median","",93
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.01",37
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.025",46
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.05",54
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.1",63
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.15",69
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.2",73
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.25",77
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.3",81
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.35",84
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.4",87
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.45",90
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.5",93
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.55",96
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.6",100
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.65",103
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.7",106
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.75",110
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.8",114
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.85",118
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.9",124
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.95",133
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.975",140
2024-11-06,"hospital admissions",2024-11-17,3,"HU","quantile","0.99",148
2024-11-06,"hospital admissions",2024-11-24,4,"HU","median","",99
2024-11-06,"hospital admissions",2024-11-24,4,"HU","quantile","0.01",36
2024-11-06,"hospital admissions",2024-11-24,4,"HU","quantile","0.025",46
2024-11-06,"hospital admissions",2024-11-24,4,"HU","quantile","0.05",54
2024-11-06,"hospital admissions",2024-11-24,4,"HU","quantile","0.1",64
