"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.025",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.05",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.1",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.15",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.2",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.25",0
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.3",2
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.35",8
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.4",14
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.45",21
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.5",26
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.55",32
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.6",38
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.65",44
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.7",51
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.75",57
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.8",64
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.85",74
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.9",85
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.95",100
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.975",115
2024-11-13,"hospital admissions",2024-12-01,4,"CY","quantile","0.99",131
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","median","",135
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.01",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.025",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.05",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.1",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.15",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.2",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.25",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.3",0
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.35",9
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.4",54
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.45",94
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.5",133
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.55",174
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.6",215
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.65",257
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.7",306
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.75",355
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.8",409
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.85",478
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.9",558
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.95",676
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.975",775
2024-11-13,"hospital admissions",2024-11-10,1,"CZ","quantile","0.99",899
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","median","",89
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.01",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.025",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.05",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.1",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.15",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.2",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.25",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.3",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.35",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.4",0
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.45",15
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.5",92
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.55",170
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.6",251
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.65",330
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.7",422
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.75",516
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.8",620
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.85",728
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.9",873
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.95",1081
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.975",1288
2024-11-13,"hospital admissions",2024-11-17,2,"CZ","quantile","0.99",1515
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","median","",69
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.01",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.025",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.05",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.1",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.15",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.2",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.25",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.3",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.35",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.4",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.45",0
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.5",69
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.55",179
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.6",292
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.65",414
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.7",541
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.75",672
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.8",820
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.85",986
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.9",1204
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.95",1541
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.975",1794
2024-11-13,"hospital admissions",2024-11-24,3,"CZ","quantile","0.99",2140
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","median","",73
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.01",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.025",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.05",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.1",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.15",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.2",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.25",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.3",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.35",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.4",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.45",0
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.5",65
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.55",207
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.6",357
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.65",505
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.7",655
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.75",827
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.8",1005
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.85",1239
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.9",1511
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.95",1908
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.975",2254
2024-11-13,"hospital admissions",2024-12-01,4,"CZ","quantile","0.99",2676
2024-11-13,"hospital admissions",2024-11-10,1,"GR","median","",488
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.01",44
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.025",115
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.05",173
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.1",241
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.15",291
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.2",326
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.25",357
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.3",386
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.35",410
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.4",437
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.45",462
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.5",486
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.55",510
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.6",535
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.65",561
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.7",586
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.75",614
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.8",645
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.85",681
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.9",728
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.95",803
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.975",864
2024-11-13,"hospital admissions",2024-11-10,1,"GR","quantile","0.99",936
2024-11-13,"hospital admissions",2024-11-17,2,"GR","median","",431
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.01",0
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.025",0
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.05",0
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.1",0
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.15",38
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.2",118
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.25",183
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.3",239
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.35",285
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.4",336
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.45",383
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.5",429
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.55",474
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.6",522
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.65",570
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.7",618
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.75",670
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.8",726
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.85",799
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.9",890
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.95",1019
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.975",1142
2024-11-13,"hospital admissions",2024-11-17,2,"GR","quantile","0.99",1285
2024-11-13,"hospital admissions",2024-11-24,3,"GR","median","",403
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.01",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.025",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.05",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.1",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.15",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.2",0
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.25",46
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.3",122
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.35",194
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.4",265
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.45",332
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.5",396
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.55",458
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.6",524
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.65",597
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.7",668
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.75",748
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.8",832
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.85",931
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.9",1062
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.95",1253
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.975",1400
2024-11-13,"hospital admissions",2024-11-24,3,"GR","quantile","0.99",1587
2024-11-13,"hospital admissions",2024-12-01,4,"GR","median","",398
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.01",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.025",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.05",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.1",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.15",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.2",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.25",0
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.3",55
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.35",140
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.4",226
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.45",305
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.5",386
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.55",470
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.6",555
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.65",634
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.7",726
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.75",823
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.8",930
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.85",1058
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.9",1217
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.95",1446
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.975",1651
2024-11-13,"hospital admissions",2024-12-01,4,"GR","quantile","0.99",1861
2024-11-13,"hospital admissions",2024-11-10,1,"HU","median","",98
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.01",67
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.025",72
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.05",76
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.1",80
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.15",84
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.2",86
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.25",89
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.3",91
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.35",93
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.4",95
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.45",96
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.5",98
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.55",100
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.6",101
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.65",103
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.7",105
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.75",107
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.8",109
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.85",112
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.9",115
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.95",120
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.975",124
2024-11-13,"hospital admissions",2024-11-10,1,"HU","quantile","0.99",130
2024-11-13,"hospital admissions",2024-11-17,2,"HU","median","",97
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.01",54
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.025",61
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.05",67
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.1",73
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.15",77
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.2",81
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.25",84
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.3",87
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.35",89
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.4",92
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.45",94
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.5",97
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.55",99
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.6",101
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.65",104
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.7",106
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.75",109
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.8",112
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.85",116
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.9",120
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.95",127
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.975",134
2024-11-13,"hospital admissions",2024-11-17,2,"HU","quantile","0.99",140
2024-11-13,"hospital admissions",2024-11-24,3,"HU","median","",93
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.01",39
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.025",47
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.05",55
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.1",63
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.15",69
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.2",73
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.25",77
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.3",81
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.35",84
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.4",87
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.45",90
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.5",93
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.55",96
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.6",99
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.65",102
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.7",105
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.75",109
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.8",113
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.85",117
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.9",123
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.95",131
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.975",138
2024-11-13,"hospital admissions",2024-11-24,3,"HU","quantile","0.99",148
2024-11-13,"hospital admissions",2024-12-01,4,"HU","median","",99
2024-11-13,"hospital admissions",2024-12-01,4,"HU","quantile","0.01",38
2024-11-13,"hospital admissions",2024-12-01,4,"HU","quantile","0.025",47
2024-11-13,"hospital admissions",2024-12-01,4,"HU","quantile","0.05",55
2024-11-13,"hospital admissions",2024-12-01,4,"HU","quantile","0.1",65
