"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.1",6
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.15",6
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.2",6
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.25",6
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.3",7
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.35",7
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.4",7
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.45",7
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.5",7
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.55",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.6",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.65",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.7",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.75",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.8",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.85",8
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.9",9
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.95",9
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.975",9
2025-07-16,"hospital admissions",2025-06-29,-1,"EE","quantile","0.99",9
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.01",69
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.025",70
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.05",73
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.1",76
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.15",76
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.2",80
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.25",81
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.3",84
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.35",87
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.4",89
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.45",92
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.5",96
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.55",98
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.6",98
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.65",99
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.7",100
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.75",102
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.8",104
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.85",105
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.9",106
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.95",115
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.975",118
2025-07-16,"hospital admissions",2025-06-29,-1,"GR","quantile","0.99",119
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.01",62
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.025",64
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.05",66
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.1",69
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.15",73
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.2",77
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.25",80
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.3",81
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.35",82
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.4",84
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.45",87
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.5",88
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.55",89
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.6",94
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.65",95
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.7",97
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.75",100
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.8",103
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.85",106
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.9",109
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.95",114
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.975",116
2025-07-16,"hospital admissions",2025-06-29,-1,"IE","quantile","0.99",118
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.01",5
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.025",6
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.05",6
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.1",7
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.15",7
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.2",8
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.25",9
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.3",9
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.35",9
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.4",9
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.45",9
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.5",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.55",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.6",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.65",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.7",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.75",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.8",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.85",10
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.9",11
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.95",11
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.975",11
2025-07-16,"hospital admissions",2025-06-29,-1,"LV","quantile","0.99",11
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.01",8
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.025",9
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.05",10
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.1",11
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.15",12
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.2",12
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.25",13
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.3",14
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.35",16
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.4",16
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.45",17
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.5",17
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.55",18
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.6",18
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.65",19
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.7",20
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.75",20
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.8",20
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.85",21
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.9",22
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.95",23
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.975",25
2025-07-16,"hospital admissions",2025-06-29,-1,"PL","quantile","0.99",26
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.01",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.025",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.05",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.1",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.15",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.2",1
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.25",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.3",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.35",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.4",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.45",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.5",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.55",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.6",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.65",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.7",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.75",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.8",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.85",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.9",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.95",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.975",2
2025-07-16,"hospital admissions",2025-06-29,-1,"SK","quantile","0.99",3
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.01",5
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.025",6
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.05",7
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.1",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.15",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.2",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.25",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.3",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.35",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.4",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.45",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.5",8
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.55",9
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.6",9
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.65",9
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.7",9
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.75",10
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.8",10
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.85",11
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.9",12
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.95",13
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.975",15
2025-07-16,"hospital admissions",2025-07-06,0,"CZ","quantile","0.99",16
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.01",3
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.025",3
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.05",4
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.1",5
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.15",7
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.2",8
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.25",8
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.3",9
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.35",10
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.4",11
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.45",11
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.5",12
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.55",13
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.6",13
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.65",14
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.7",15
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.75",16
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.8",17
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.85",18
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.9",20
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.95",22
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.975",25
2025-07-16,"hospital admissions",2025-07-06,0,"EE","quantile","0.99",28
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.01",106
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.025",111
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.05",115
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.1",120
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.15",124
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.2",127
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.25",129
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.3",132
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.35",134
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.4",135
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.45",138
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.5",139
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.55",141
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.6",143
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.65",145
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.7",147
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.75",150
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.8",152
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.85",155
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.9",159
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.95",165
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.975",170
2025-07-16,"hospital admissions",2025-07-06,0,"GR","quantile","0.99",175.01
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.01",75
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.025",80
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.05",85
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.1",91
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.15",96
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.2",99.8000000000001
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.25",103
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.3",107
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.35",111
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.4",116
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.45",123
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.5",133
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.55",143
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.6",148
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.65",153
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.7",157
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.75",161
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.8",165
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.85",169
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.9",174
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.95",181
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.975",186.025
2025-07-16,"hospital admissions",2025-07-06,0,"IE","quantile","0.99",193
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.01",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.025",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.05",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.1",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.15",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.2",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.25",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.3",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.35",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.4",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.45",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.5",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.55",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.6",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.65",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.7",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.75",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.8",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.85",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.9",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.95",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.975",4
2025-07-16,"hospital admissions",2025-07-06,0,"LV","quantile","0.99",4
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.01",21.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.025",27.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.05",31.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.1",36
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.15",39
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.2",41.9
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.25",43.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.3",45.35
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.35",47
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.4",49
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.45",50.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.5",52
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.55",54
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.6",56
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.65",58
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.7",60
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.75",63
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.8",66
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.85",69.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.9",75.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.95",84
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.975",91.5
2025-07-16,"hospital admissions",2025-07-06,0,"MT","quantile","0.99",100.5
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.01",10
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.025",12
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.05",13
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.1",15
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.15",16
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.2",17
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.25",19
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.3",20
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.35",20
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.4",21
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.45",22
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.5",23
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.55",24
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.6",25
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.65",26
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.7",27
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.75",29
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.8",30
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.85",32
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.9",34
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.95",38
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.975",41
2025-07-16,"hospital admissions",2025-07-06,0,"PL","quantile","0.99",45
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.01",1
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.025",1
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.05",1
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.1",1
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.15",1
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.2",2
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.25",2
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.3",2
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.35",3
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.4",3
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.45",3
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.5",3
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.55",4
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.6",4
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.65",4
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.7",5
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.75",5
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.8",5
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.85",6
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.9",6
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.95",7
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.975",8
2025-07-16,"hospital admissions",2025-07-06,0,"SK","quantile","0.99",9
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","median","",11.7149070657957
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.01",0.760104806110137
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.025",1.37577904088959
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.05",2.01565087672655
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.1",2.74267006130437
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.15",2.94993685663398
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.2",3.65519295757194
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.25",4.04010760501563
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.3",4.65420335934282
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.35",5.78376851866865
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.4",6.53890243681577
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.45",7.68810722150956
2025-07-16,"hospital admissions",2025-07-13,1,"CZ","quantile","0.5",10.7331663172075
