"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-03,"hospital admissions",2025-08-17,-1,"EE","quantile","0.9",56.308357152887
2025-09-03,"hospital admissions",2025-08-17,-1,"EE","quantile","0.95",75.74023743689
2025-09-03,"hospital admissions",2025-08-17,-1,"EE","quantile","0.975",97.527629029551
2025-09-03,"hospital admissions",2025-08-17,-1,"EE","quantile","0.99",131.249423033581
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.01",12
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.025",12
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.05",12
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.1",13
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.15",13
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.2",13
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.25",14
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.3",14
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.35",14
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.4",15
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.45",16
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.5",16
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.55",17
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.6",18
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.65",19
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.7",20
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.75",20
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.8",21
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.85",22
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.9",22
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.95",23
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.975",24
2025-09-03,"hospital admissions",2025-08-17,-1,"LV","quantile","0.99",24
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.01",5
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.025",5
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.05",6
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.1",6
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.15",6
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.2",6
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.25",6
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.3",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.35",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.4",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.45",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.5",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.55",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.6",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.65",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.7",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.75",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.8",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.85",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.9",7
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.95",8
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.975",8
2025-09-03,"hospital admissions",2025-08-17,-1,"MT","quantile","0.99",8
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.01",1
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.025",1
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.05",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.1",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.15",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.2",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.25",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.3",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.35",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.4",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.45",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.5",2
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.55",3
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.6",3
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.65",3
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.7",3
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.75",3
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.8",4
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.85",4
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.9",4
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.95",6
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.975",7
2025-09-03,"hospital admissions",2025-08-17,-1,"SK","quantile","0.99",7
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.01",5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.025",5.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.05",6
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.1",7
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.15",7
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.2",7.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.25",8
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.3",9
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.35",9.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.4",9.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.45",10
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.5",10.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.55",11
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.6",11.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.65",13
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.7",13.5
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.75",14
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.8",15
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.85",16
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.9",17
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.95",19
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.975",21
2025-09-03,"hospital admissions",2025-08-24,0,"CZ","quantile","0.99",23
2025-09-03,"hospital admissions",2025-08-24,0,"EE","median","",59.3683111871904
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.01",2
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.025",3
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.05",4
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.1",5
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.15",6
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.2",7
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.25",7
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.3",8
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.35",8
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.4",9
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.45",9
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.5",10
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.55",10
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.6",11
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.65",11
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.7",12
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.75",13
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.8",14
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.85",14
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.9",16
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.95",17
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.975",18.0249999999996
2025-09-03,"hospital admissions",2025-08-24,0,"EE","quantile","0.99",20
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.01",170
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.025",176.975
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.05",183
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.1",190
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.15",197
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.2",207
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.25",215
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.3",222
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.35",228
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.4",235
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.45",241
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.5",247
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.55",254
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.6",261
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.65",267
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.7",274
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.75",283
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.8",291
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.85",302
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.9",315
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.95",335
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.975",353.025
2025-09-03,"hospital admissions",2025-08-24,0,"GR","quantile","0.99",376.01
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.01",138
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.025",145
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.05",150
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.1",156
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.15",161
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.2",164
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.25",167
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.3",170
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.35",172
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.4",175
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.45",177
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.5",180
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.55",182
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.6",185
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.65",187
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.7",190
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.75",193
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.8",197
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.85",201
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.9",206
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.95",215
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.975",224
2025-09-03,"hospital admissions",2025-08-24,0,"IE","quantile","0.99",234
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.01",13.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.025",14
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.05",14
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.1",14.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.15",14.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.2",15.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.25",15.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.3",16
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.35",16
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.4",16
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.45",16.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.5",17
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.55",17
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.6",17.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.65",17.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.7",18
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.75",18
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.8",18.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.85",19
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.9",19.5
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.95",20
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.975",21
2025-09-03,"hospital admissions",2025-08-24,0,"LV","quantile","0.99",21.5
2025-09-03,"hospital admissions",2025-08-24,0,"MT","median","",14.1258441682082
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.01",8.5
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.025",9.51359749511191
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.05",11
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.1",12.2763891582393
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.15",13.773500347687
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.2",15
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.25",16
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.3",17.0255756607196
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.35",18.2489545714486
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.4",19.0721554552629
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.45",20.520108567138
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.5",22.1258441682082
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.55",23.9346743158032
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.6",26.0110604963615
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.65",28.4506232075987
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.7",31.4026564726232
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.75",35.1161299877433
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.8",38.5
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.85",45
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.9",48
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.95",51
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.975",53.5
2025-09-03,"hospital admissions",2025-08-24,0,"MT","quantile","0.99",57.5
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.01",27.99
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.025",30
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.05",33
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.1",35
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.15",37
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.2",38
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.25",40
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.3",41
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.35",42
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.4",43
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.45",44
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.5",45
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.55",46
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.6",47
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.65",49
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.7",50
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.75",51
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.8",52
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.85",54
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.9",56
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.95",59
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.975",62
2025-09-03,"hospital admissions",2025-08-24,0,"PL","quantile","0.99",65.0100000000002
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.01",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.025",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.05",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.1",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.15",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.2",0
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.25",1
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.3",1
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.35",2
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.4",3
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.45",4
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.5",5
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.55",6
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.6",7
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.65",9
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.7",10
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.75",13
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.8",15
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.85",19
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.9",25
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.95",39
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.975",60
2025-09-03,"hospital admissions",2025-08-24,0,"PT","quantile","0.99",91
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.01",0
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.025",1
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.05",1.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.1",1.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.15",2
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.2",2
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.25",2
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.3",2.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.35",3
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.4",3
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.45",3.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.5",3.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.55",4
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.6",4
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.65",4.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.7",5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.75",5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.8",5.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.85",6
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.9",6.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.95",7.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.975",8.5
2025-09-03,"hospital admissions",2025-08-24,0,"SK","quantile","0.99",10
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","median","",12
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.01",2
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.025",3
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.05",4
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.1",5
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.15",5
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.2",6
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.25",6
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.3",7.01387849353354
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.35",8.43069995997976
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.4",8.5066924774976
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.45",10
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.5",12
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.55",14
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.6",17
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.65",19
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.7",21
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.75",22
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.8",23
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.85",23.1500000000005
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.9",25
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.95",27
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.975",28
2025-09-03,"hospital admissions",2025-08-31,1,"CZ","quantile","0.99",31
2025-09-03,"hospital admissions",2025-08-31,1,"EE","median","",2.29784503308135
2025-09-03,"hospital admissions",2025-08-31,1,"EE","quantile","0.01",1
2025-09-03,"hospital admissions",2025-08-31,1,"EE","quantile","0.025",1.5
2025-09-03,"hospital admissions",2025-08-31,1,"EE","quantile","0.05",1.5
