"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.75",33.6161299877433
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.8",41.545003154637
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.85",53.1313195121783
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.9",72.7822676429124
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.95",117.775689334945
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.975",171.366633098593
2025-09-10,"hospital admissions",2025-08-24,-1,"MT","quantile","0.99",278.64722675864
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.01",21
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.025",22
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.05",23
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.1",26
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.15",27
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.2",28
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.25",29
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.3",29
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.35",30
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.4",31
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.45",32
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.5",33
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.55",34
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.6",34
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.65",36
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.7",37
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.75",38
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.8",39
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.85",40
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.9",45
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.95",48
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.975",48
2025-09-10,"hospital admissions",2025-08-24,-1,"PL","quantile","0.99",49
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.01",2
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.025",2
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.05",2
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.1",2
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.15",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.2",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.25",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.3",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.35",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.4",3
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.45",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.5",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.55",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.6",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.65",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.7",4
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.75",5
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.8",5
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.85",5
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.9",6
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.95",8
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.975",8
2025-09-10,"hospital admissions",2025-08-24,-1,"SK","quantile","0.99",8
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.01",16
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.025",16
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.05",16
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.1",17
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.15",17
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.2",17
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.25",17
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.3",17
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.35",18
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.4",18
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.45",19
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.5",19
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.55",19
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.6",19
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.65",20
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.7",22
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.75",24
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.8",24
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.85",25
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.9",26
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.95",27
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.975",27
2025-09-10,"hospital admissions",2025-08-31,0,"CZ","quantile","0.99",28
2025-09-10,"hospital admissions",2025-08-31,0,"MT","median","",12.7447668746711
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.01",0.811458556241102
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.025",0.999430004880624
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.05",1.74963507250949
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.1",2.69728980432365
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.15",3.64209451400489
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.2",4.61076293592357
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.25",5.61810580583141
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.3",6.67684444717763
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.35",7.80051615589234
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.4",9.505172504198
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.45",10.811049929045
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.5",12.7447668746711
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.55",14.8426373014727
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.6",17.1560754960329
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.65",20.2610044844904
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.7",24.275424235403
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.75",28.8951632253096
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.8",35.4753638863411
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.85",44.2483975413083
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.9",60.0711562715756
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.95",93.5214631746645
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.975",135.583240770267
2025-09-10,"hospital admissions",2025-08-31,0,"MT","quantile","0.99",212.708033420671
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.01",22
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.025",22
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.05",23
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.1",24
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.15",25
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.2",25
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.25",25
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.3",26
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.35",26
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.4",27
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.45",27
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.5",27
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.55",28
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.6",28
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.65",28
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.7",28
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.75",29
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.8",29
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.85",29
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.9",31
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.95",32
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.975",32
2025-09-10,"hospital admissions",2025-08-31,0,"PL","quantile","0.99",32
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.01",4
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.025",4
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.05",4
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.1",4
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.15",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.2",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.25",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.3",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.35",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.4",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.45",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.5",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.55",5
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.6",6
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.65",6
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.7",6
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.75",6
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.8",7
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.85",7
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.9",7
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.95",7
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.975",7
2025-09-10,"hospital admissions",2025-08-31,0,"SK","quantile","0.99",7
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","median","",24.6586901720266
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.01",1
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.025",2
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.05",3.5
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.1",5
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.15",6.5
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.2",8.02841923832693
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.25",9.93915762541465
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.3",11.1818031130218
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.35",13.359028331202
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.4",16.8905581353255
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.45",20.46782863176
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.5",22.642168512305
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.55",24.5107664954865
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.6",26.392866168928
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.65",28.5597610540839
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.7",31.0047309512716
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.75",33.6654705127665
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.8",36.7909043480552
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.85",40.2146589512021
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.9",45.6194815890423
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.95",53.9230292191246
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.975",61.3708422937071
2025-09-10,"hospital admissions",2025-09-07,1,"CZ","quantile","0.99",71.1883970222211
2025-09-10,"hospital admissions",2025-09-07,1,"EE","median","",13.296927466345
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.01",1
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.025",2
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.05",3
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.1",5
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.15",6
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.2",8
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.25",8.88556936725579
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.3",9.11642869244122
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.35",10
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.4",11.100413279108
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.45",12.1018021061252
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.5",13.296927466345
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.55",14.5046556122684
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.6",15.701938474635
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.65",16.67499473572
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.7",18.0470886671616
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.75",19.5176601554456
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.8",21.1773247487165
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.85",22.5270424358815
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.9",23.9200785559612
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.95",25.3667803951045
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.975",26.114132985671
2025-09-10,"hospital admissions",2025-09-07,1,"EE","quantile","0.99",27.1623863435271
2025-09-10,"hospital admissions",2025-09-07,1,"GR","median","",211.546170568056
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.01",117.035274004212
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.025",127.897087585655
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.05",138.631606031694
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.1",154
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.15",159
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.2",164
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.25",171
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.3",180
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.35",189
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.4",198
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.45",205.465791978261
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.5",211.546170568056
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.55",217.806486671727
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.6",224.35745001202
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.65",231.335528487205
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.7",238.924383543362
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.75",247.393479261625
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.8",257.177957261803
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.85",269.072443767653
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.9",284.823055675295
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.95",309.879633726322
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.975",333.390787420504
2025-09-10,"hospital admissions",2025-09-07,1,"GR","quantile","0.99",362.979510468227
2025-09-10,"hospital admissions",2025-09-07,1,"IE","median","",143
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.01",81.8965867151614
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.025",91.4797794421011
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.05",97.7658645180528
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.1",103.885985617425
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.15",109.154760717302
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.2",114.259695786459
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.25",119.2333095355
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.3",124.103332289543
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.35",129
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.4",133.627164525753
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.45",138.322823386099
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.5",143
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.55",147.677176613901
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.6",152.103975964977
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.65",156.151178109711
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.7",159.715731227824
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.75",166.187480804057
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.8",171.740304213541
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.85",176.845239282698
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.9",182.114014382575
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.95",191
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.975",203
2025-09-10,"hospital admissions",2025-09-07,1,"IE","quantile","0.99",217
2025-09-10,"hospital admissions",2025-09-07,1,"LV","median","",52.0887869408406
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.01",19.2634886742016
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.025",21.0340069388072
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.05",23.4017921178608
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.1",28
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.15",33
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.2",37
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.25",40
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.3",42.3855196308146
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.35",44.6749358675939
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.4",46.7809159365803
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.45",49.6486566563049
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.5",52.0887869408406
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.55",54.3295699348087
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.6",57.0790914254804
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.65",59.5879273084698
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.7",62
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.75",64
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.8",66
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.85",68
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.9",70.8727673580801
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.95",75
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.975",79.2911271988522
2025-09-10,"hospital admissions",2025-09-07,1,"LV","quantile","0.99",89.7614505739908
2025-09-10,"hospital admissions",2025-09-07,1,"MT","median","",22
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.01",8.94708025710163
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.025",10.371724256292
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.05",11.7771547887233
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.1",13.6354743573461
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.15",15
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.2",16
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.25",17
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.3",18
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.35",19
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.4",20
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.45",21
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.5",22
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.55",23
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.6",24
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.65",26
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.7",27
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.75",28
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.8",30
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.85",33
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.9",36
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.95",41
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.975",45
2025-09-10,"hospital admissions",2025-09-07,1,"MT","quantile","0.99",52
2025-09-10,"hospital admissions",2025-09-07,1,"PL","median","",35.5088764240155
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.01",11.3292259393082
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.025",12.7877077515568
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.05",15.9993993952828
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.1",21.5279170712167
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.15",23.6613565283586
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.2",25.1533173880141
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.25",26.4324177294692
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.3",27.6663591137894
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.35",28.7625730810371
2025-09-10,"hospital admissions",2025-09-07,1,"PL","quantile","0.4",29.9369750708973
