target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-03-12,2025-03-23,0.2,3,quantile,8.36276989303679
hospital admissions,CZ,2025-03-12,2025-03-23,0.25,3,quantile,10.6069591561859
hospital admissions,CZ,2025-03-12,2025-03-23,0.3,3,quantile,12.7453076757591
hospital admissions,CZ,2025-03-12,2025-03-23,0.35,3,quantile,14.8113890190147
hospital admissions,CZ,2025-03-12,2025-03-23,0.4,3,quantile,17.7553372140815
hospital admissions,CZ,2025-03-12,2025-03-23,0.45,3,quantile,20.627233548565
hospital admissions,CZ,2025-03-12,2025-03-23,0.5,3,quantile,23.4621450836896
hospital admissions,CZ,2025-03-12,2025-03-23,0.55,3,quantile,26.8093785029721
hospital admissions,CZ,2025-03-12,2025-03-23,0.6,3,quantile,29.9157547769986
hospital admissions,CZ,2025-03-12,2025-03-23,0.65,3,quantile,33.8000571347771
hospital admissions,CZ,2025-03-12,2025-03-23,0.7,3,quantile,37.7818842860667
hospital admissions,CZ,2025-03-12,2025-03-23,0.75,3,quantile,43.0804664647821
hospital admissions,CZ,2025-03-12,2025-03-23,0.8,3,quantile,51.8200883698104
hospital admissions,CZ,2025-03-12,2025-03-23,0.85,3,quantile,59.638222565253
hospital admissions,CZ,2025-03-12,2025-03-23,0.9,3,quantile,70.6291830180509
hospital admissions,CZ,2025-03-12,2025-03-23,0.95,3,quantile,93.8275468285218
hospital admissions,CZ,2025-03-12,2025-03-23,0.975,3,quantile,114.35568018888
hospital admissions,CZ,2025-03-12,2025-03-23,0.99,3,quantile,157.534662848212
hospital admissions,CZ,2025-03-12,2025-03-30,0.01,4,quantile,0
hospital admissions,CZ,2025-03-12,2025-03-30,0.025,4,quantile,0
hospital admissions,CZ,2025-03-12,2025-03-30,0.05,4,quantile,0
hospital admissions,CZ,2025-03-12,2025-03-30,0.1,4,quantile,1.42566841857515
hospital admissions,CZ,2025-03-12,2025-03-30,0.15,4,quantile,4.06840696553872
hospital admissions,CZ,2025-03-12,2025-03-30,0.2,4,quantile,6.46604239076557
hospital admissions,CZ,2025-03-12,2025-03-30,0.25,4,quantile,9.90400153296259
hospital admissions,CZ,2025-03-12,2025-03-30,0.3,4,quantile,12.4041028089421
hospital admissions,CZ,2025-03-12,2025-03-30,0.35,4,quantile,15.623456065892
hospital admissions,CZ,2025-03-12,2025-03-30,0.4,4,quantile,18.6510931795731
hospital admissions,CZ,2025-03-12,2025-03-30,0.45,4,quantile,21.7237591297203
hospital admissions,CZ,2025-03-12,2025-03-30,0.5,4,quantile,26.2912646190324
hospital admissions,CZ,2025-03-12,2025-03-30,0.55,4,quantile,28.9479632557425
hospital admissions,CZ,2025-03-12,2025-03-30,0.6,4,quantile,32.3304875299619
hospital admissions,CZ,2025-03-12,2025-03-30,0.65,4,quantile,37.183896398453
hospital admissions,CZ,2025-03-12,2025-03-30,0.7,4,quantile,41.7878054922427
hospital admissions,CZ,2025-03-12,2025-03-30,0.75,4,quantile,49.0618213813996
hospital admissions,CZ,2025-03-12,2025-03-30,0.8,4,quantile,57.7198940569352
hospital admissions,CZ,2025-03-12,2025-03-30,0.85,4,quantile,70.9109433752951
hospital admissions,CZ,2025-03-12,2025-03-30,0.9,4,quantile,89.842178097984
hospital admissions,CZ,2025-03-12,2025-03-30,0.95,4,quantile,117.453176497316
hospital admissions,CZ,2025-03-12,2025-03-30,0.975,4,quantile,148.984959601697
hospital admissions,CZ,2025-03-12,2025-03-30,0.99,4,quantile,201.831764781363
hospital admissions,CZ,2025-03-12,2025-03-09,,1,median,19.0007601332829
hospital admissions,CZ,2025-03-12,2025-03-16,,2,median,21.0429317911561
hospital admissions,CZ,2025-03-12,2025-03-23,,3,median,23.4621450836896
hospital admissions,CZ,2025-03-12,2025-03-30,,4,median,26.2912646190324
hospital admissions,FR,2025-03-12,2025-03-09,0.01,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.025,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.05,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.1,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.15,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.2,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.25,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.3,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.35,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.4,1,quantile,0
hospital admissions,FR,2025-03-12,2025-03-09,0.45,1,quantile,1.41605483618007
hospital admissions,FR,2025-03-12,2025-03-09,0.5,1,quantile,12.8298400826638
hospital admissions,FR,2025-03-12,2025-03-09,0.55,1,quantile,26.5647982573338
hospital admissions,FR,2025-03-12,2025-03-09,0.6,1,quantile,41.0143536239519
hospital admissions,FR,2025-03-12,2025-03-09,0.65,1,quantile,60.1963266311006
hospital admissions,FR,2025-03-12,2025-03-09,0.7,1,quantile,83.2100460711499
hospital admissions,FR,2025-03-12,2025-03-09,0.75,1,quantile,104.992418216275
hospital admissions,FR,2025-03-12,2025-03-09,0.8,1,quantile,142.058000077128
hospital admissions,FR,2025-03-12,2025-03-09,0.85,1,quantile,178.169316250099
hospital admissions,FR,2025-03-12,2025-03-09,0.9,1,quantile,240.355961190602
hospital admissions,FR,2025-03-12,2025-03-09,0.95,1,quantile,312.266061093655
hospital admissions,FR,2025-03-12,2025-03-09,0.975,1,quantile,413.333389974048
hospital admissions,FR,2025-03-12,2025-03-09,0.99,1,quantile,473.053453869711
hospital admissions,FR,2025-03-12,2025-03-16,0.01,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.025,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.05,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.1,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.15,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.2,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.25,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.3,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.35,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.4,2,quantile,0
hospital admissions,FR,2025-03-12,2025-03-16,0.45,2,quantile,2.66536824100831
hospital admissions,FR,2025-03-12,2025-03-16,0.5,2,quantile,15.1126165319434
hospital admissions,FR,2025-03-12,2025-03-16,0.55,2,quantile,30.0159843736108
hospital admissions,FR,2025-03-12,2025-03-16,0.6,2,quantile,43.5051402022665
hospital admissions,FR,2025-03-12,2025-03-16,0.65,2,quantile,60.1704412024436
hospital admissions,FR,2025-03-12,2025-03-16,0.7,2,quantile,82.0064813660114
hospital admissions,FR,2025-03-12,2025-03-16,0.75,2,quantile,103.87731942092
hospital admissions,FR,2025-03-12,2025-03-16,0.8,2,quantile,140.889665281203
hospital admissions,FR,2025-03-12,2025-03-16,0.85,2,quantile,197.546009768214
hospital admissions,FR,2025-03-12,2025-03-16,0.9,2,quantile,251.74474818261
hospital admissions,FR,2025-03-12,2025-03-16,0.95,2,quantile,396.080024728539
hospital admissions,FR,2025-03-12,2025-03-16,0.975,2,quantile,506.567149740259
hospital admissions,FR,2025-03-12,2025-03-16,0.99,2,quantile,661.011349634846
hospital admissions,FR,2025-03-12,2025-03-23,0.01,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.025,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.05,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.1,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.15,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.2,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.25,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.3,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.35,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.4,3,quantile,0
hospital admissions,FR,2025-03-12,2025-03-23,0.45,3,quantile,4.06046827979696
hospital admissions,FR,2025-03-12,2025-03-23,0.5,3,quantile,17.8016053815529
hospital admissions,FR,2025-03-12,2025-03-23,0.55,3,quantile,31.8781901646467
hospital admissions,FR,2025-03-12,2025-03-23,0.6,3,quantile,47.2145573524861
hospital admissions,FR,2025-03-12,2025-03-23,0.65,3,quantile,70.4556813112682
hospital admissions,FR,2025-03-12,2025-03-23,0.7,3,quantile,102.426500731509
hospital admissions,FR,2025-03-12,2025-03-23,0.75,3,quantile,134.247560540602
hospital admissions,FR,2025-03-12,2025-03-23,0.8,3,quantile,175.738199897896
hospital admissions,FR,2025-03-12,2025-03-23,0.85,3,quantile,234.995635443969
hospital admissions,FR,2025-03-12,2025-03-23,0.9,3,quantile,315.746060629817
hospital admissions,FR,2025-03-12,2025-03-23,0.95,3,quantile,464.887872015152
hospital admissions,FR,2025-03-12,2025-03-23,0.975,3,quantile,686.377618841098
hospital admissions,FR,2025-03-12,2025-03-23,0.99,3,quantile,958.013484612028
hospital admissions,FR,2025-03-12,2025-03-30,0.01,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.025,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.05,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.1,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.15,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.2,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.25,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.3,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.35,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.4,4,quantile,0
hospital admissions,FR,2025-03-12,2025-03-30,0.45,4,quantile,1.97067500129668
hospital admissions,FR,2025-03-12,2025-03-30,0.5,4,quantile,20.9680974650168
hospital admissions,FR,2025-03-12,2025-03-30,0.55,4,quantile,39.2512642648269
hospital admissions,FR,2025-03-12,2025-03-30,0.6,4,quantile,61.458553559179
hospital admissions,FR,2025-03-12,2025-03-30,0.65,4,quantile,87.7775689292125
hospital admissions,FR,2025-03-12,2025-03-30,0.7,4,quantile,117.191870256079
hospital admissions,FR,2025-03-12,2025-03-30,0.75,4,quantile,163.014231747982
hospital admissions,FR,2025-03-12,2025-03-30,0.8,4,quantile,213.361046941812
hospital admissions,FR,2025-03-12,2025-03-30,0.85,4,quantile,289.45318775339
hospital admissions,FR,2025-03-12,2025-03-30,0.9,4,quantile,395.764491407209
hospital admissions,FR,2025-03-12,2025-03-30,0.95,4,quantile,588.218476755839
hospital admissions,FR,2025-03-12,2025-03-30,0.975,4,quantile,934.406487986088
hospital admissions,FR,2025-03-12,2025-03-30,0.99,4,quantile,1284.39413738822
hospital admissions,FR,2025-03-12,2025-03-09,,1,median,12.8298400826638
hospital admissions,FR,2025-03-12,2025-03-16,,2,median,15.1126165319434
hospital admissions,FR,2025-03-12,2025-03-23,,3,median,17.8016053815529
hospital admissions,FR,2025-03-12,2025-03-30,,4,median,20.9680974650168
hospital admissions,GR,2025-03-12,2025-03-09,0.01,1,quantile,60.8253815400425
hospital admissions,GR,2025-03-12,2025-03-09,0.025,1,quantile,69.4869519839866
hospital admissions,GR,2025-03-12,2025-03-09,0.05,1,quantile,76.6041403913904
hospital admissions,GR,2025-03-12,2025-03-09,0.1,1,quantile,89.0592569417099
hospital admissions,GR,2025-03-12,2025-03-09,0.15,1,quantile,98.7838382535065
hospital admissions,GR,2025-03-12,2025-03-09,0.2,1,quantile,108.396479788156
hospital admissions,GR,2025-03-12,2025-03-09,0.25,1,quantile,115.646077128387
hospital admissions,GR,2025-03-12,2025-03-09,0.3,1,quantile,122.096145203832
hospital admissions,GR,2025-03-12,2025-03-09,0.35,1,quantile,128.162314726349
hospital admissions,GR,2025-03-12,2025-03-09,0.4,1,quantile,134.666613030957
hospital admissions,GR,2025-03-12,2025-03-09,0.45,1,quantile,139.973005355975
hospital admissions,GR,2025-03-12,2025-03-09,0.5,1,quantile,144.355048630016
hospital admissions,GR,2025-03-12,2025-03-09,0.55,1,quantile,150.461180727172
hospital admissions,GR,2025-03-12,2025-03-09,0.6,1,quantile,155.624171507164
hospital admissions,GR,2025-03-12,2025-03-09,0.65,1,quantile,162.176572977424
hospital admissions,GR,2025-03-12,2025-03-09,0.7,1,quantile,171.504034544984
hospital admissions,GR,2025-03-12,2025-03-09,0.75,1,quantile,180.663856852003
hospital admissions,GR,2025-03-12,2025-03-09,0.8,1,quantile,188.639352723018
hospital admissions,GR,2025-03-12,2025-03-09,0.85,1,quantile,200.457781465959
hospital admissions,GR,2025-03-12,2025-03-09,0.9,1,quantile,212.934269253521
hospital admissions,GR,2025-03-12,2025-03-09,0.95,1,quantile,233.370909023301
hospital admissions,GR,2025-03-12,2025-03-09,0.975,1,quantile,256.14434045992
hospital admissions,GR,2025-03-12,2025-03-09,0.99,1,quantile,276.055687792438
hospital admissions,GR,2025-03-12,2025-03-16,0.01,2,quantile,37.0508711512401
hospital admissions,GR,2025-03-12,2025-03-16,0.025,2,quantile,53.5961879384121
hospital admissions,GR,2025-03-12,2025-03-16,0.05,2,quantile,66.605061763008
hospital admissions,GR,2025-03-12,2025-03-16,0.1,2,quantile,77.9762779536013
hospital admissions,GR,2025-03-12,2025-03-16,0.15,2,quantile,87.7402582661671
hospital admissions,GR,2025-03-12,2025-03-16,0.2,2,quantile,97.555360877327
hospital admissions,GR,2025-03-12,2025-03-16,0.25,2,quantile,106.040677135562
hospital admissions,GR,2025-03-12,2025-03-16,0.3,2,quantile,114.484533009515
hospital admissions,GR,2025-03-12,2025-03-16,0.35,2,quantile,122.699928236891
hospital admissions,GR,2025-03-12,2025-03-16,0.4,2,quantile,130.917487915707
hospital admissions,GR,2025-03-12,2025-03-16,0.45,2,quantile,138.573824266546
hospital admissions,GR,2025-03-12,2025-03-16,0.5,2,quantile,145.905301338839
hospital admissions,GR,2025-03-12,2025-03-16,0.55,2,quantile,154.363565083198
hospital admissions,GR,2025-03-12,2025-03-16,0.6,2,quantile,166.323768019777
hospital admissions,GR,2025-03-12,2025-03-16,0.65,2,quantile,174.699751992564
hospital admissions,GR,2025-03-12,2025-03-16,0.7,2,quantile,183.689283543392
hospital admissions,GR,2025-03-12,2025-03-16,0.75,2,quantile,196.403351555024
hospital admissions,GR,2025-03-12,2025-03-16,0.8,2,quantile,208.411935052434
hospital admissions,GR,2025-03-12,2025-03-16,0.85,2,quantile,227.302080050872
hospital admissions,GR,2025-03-12,2025-03-16,0.9,2,quantile,246.911752295656
hospital admissions,GR,2025-03-12,2025-03-16,0.95,2,quantile,292.412664480563
hospital admissions,GR,2025-03-12,2025-03-16,0.975,2,quantile,322.19162062986
hospital admissions,GR,2025-03-12,2025-03-16,0.99,2,quantile,368.560725048379
hospital admissions,GR,2025-03-12,2025-03-23,0.01,3,quantile,32.6391791640395
hospital admissions,GR,2025-03-12,2025-03-23,0.025,3,quantile,41.7574443360791
hospital admissions,GR,2025-03-12,2025-03-23,0.05,3,quantile,54.425634721268
hospital admissions,GR,2025-03-12,2025-03-23,0.1,3,quantile,69.3772418452976
hospital admissions,GR,2025-03-12,2025-03-23,0.15,3,quantile,80.1924572689811
hospital admissions,GR,2025-03-12,2025-03-23,0.2,3,quantile,92.872543516904
hospital admissions,GR,2025-03-12,2025-03-23,0.25,3,quantile,101.870488495962
hospital admissions,GR,2025-03-12,2025-03-23,0.3,3,quantile,110.468257911627
hospital admissions,GR,2025-03-12,2025-03-23,0.35,3,quantile,119.536914765273
hospital admissions,GR,2025-03-12,2025-03-23,0.4,3,quantile,128.058212982986
hospital admissions,GR,2025-03-12,2025-03-23,0.45,3,quantile,137.65958751358
hospital admissions,GR,2025-03-12,2025-03-23,0.5,3,quantile,149.804108329766
hospital admissions,GR,2025-03-12,2025-03-23,0.55,3,quantile,161.044917709298
hospital admissions,GR,2025-03-12,2025-03-23,0.6,3,quantile,170.596274454675
hospital admissions,GR,2025-03-12,2025-03-23,0.65,3,quantile,186.073097860113
hospital admissions,GR,2025-03-12,2025-03-23,0.7,3,quantile,202.957015944179
hospital admissions,GR,2025-03-12,2025-03-23,0.75,3,quantile,222.580295951967
hospital admissions,GR,2025-03-12,2025-03-23,0.8,3,quantile,241.255515218137
hospital admissions,GR,2025-03-12,2025-03-23,0.85,3,quantile,263.924677262439
hospital admissions,GR,2025-03-12,2025-03-23,0.9,3,quantile,296.33351397907
hospital admissions,GR,2025-03-12,2025-03-23,0.95,3,quantile,346.597945196192
hospital admissions,GR,2025-03-12,2025-03-23,0.975,3,quantile,392.399878916304
hospital admissions,GR,2025-03-12,2025-03-23,0.99,3,quantile,483.592585242503
hospital admissions,GR,2025-03-12,2025-03-30,0.01,4,quantile,21.7071394452012
hospital admissions,GR,2025-03-12,2025-03-30,0.025,4,quantile,31.5057818939787
hospital admissions,GR,2025-03-12,2025-03-30,0.05,4,quantile,44.6408414426854
hospital admissions,GR,2025-03-12,2025-03-30,0.1,4,quantile,62.1027183904561
hospital admissions,GR,2025-03-12,2025-03-30,0.15,4,quantile,75.8477886811203
hospital admissions,GR,2025-03-12,2025-03-30,0.2,4,quantile,87.1927859360477
hospital admissions,GR,2025-03-12,2025-03-30,0.25,4,quantile,97.7395657071314
hospital admissions,GR,2025-03-12,2025-03-30,0.3,4,quantile,110.229887438024
hospital admissions,GR,2025-03-12,2025-03-30,0.35,4,quantile,121.843654449559
hospital admissions,GR,2025-03-12,2025-03-30,0.4,4,quantile,132.324891553786
hospital admissions,GR,2025-03-12,2025-03-30,0.45,4,quantile,142.888414390761
hospital admissions,GR,2025-03-12,2025-03-30,0.5,4,quantile,155.718883445206
hospital admissions,GR,2025-03-12,2025-03-30,0.55,4,quantile,166.431394000497
hospital admissions,GR,2025-03-12,2025-03-30,0.6,4,quantile,179.863233456204
hospital admissions,GR,2025-03-12,2025-03-30,0.65,4,quantile,198.214683999219
hospital admissions,GR,2025-03-12,2025-03-30,0.7,4,quantile,217.068785602987
hospital admissions,GR,2025-03-12,2025-03-30,0.75,4,quantile,234.521512635321
hospital admissions,GR,2025-03-12,2025-03-30,0.8,4,quantile,258.691712107217
hospital admissions,GR,2025-03-12,2025-03-30,0.85,4,quantile,295.979806236277
hospital admissions,GR,2025-03-12,2025-03-30,0.9,4,quantile,349.271519542126
hospital admissions,GR,2025-03-12,2025-03-30,0.95,4,quantile,420.424133617852
hospital admissions,GR,2025-03-12,2025-03-30,0.975,4,quantile,516.838020306865
hospital admissions,GR,2025-03-12,2025-03-30,0.99,4,quantile,608.004426183039
hospital admissions,GR,2025-03-12,2025-03-09,,1,median,144.355048630016
hospital admissions,GR,2025-03-12,2025-03-16,,2,median,145.905301338839
hospital admissions,GR,2025-03-12,2025-03-23,,3,median,149.804108329766
hospital admissions,GR,2025-03-12,2025-03-30,,4,median,155.718883445206
hospital admissions,HU,2025-03-12,2025-03-09,0.01,1,quantile,0
hospital admissions,HU,2025-03-12,2025-03-09,0.025,1,quantile,0
hospital admissions,HU,2025-03-12,2025-03-09,0.05,1,quantile,0
hospital admissions,HU,2025-03-12,2025-03-09,0.1,1,quantile,0.0680468494889555
hospital admissions,HU,2025-03-12,2025-03-09,0.15,1,quantile,1.13038098322149
hospital admissions,HU,2025-03-12,2025-03-09,0.2,1,quantile,2.18338098129221
hospital admissions,HU,2025-03-12,2025-03-09,0.25,1,quantile,3.51845919139175
hospital admissions,HU,2025-03-12,2025-03-09,0.3,1,quantile,5.43834198225505
hospital admissions,HU,2025-03-12,2025-03-09,0.35,1,quantile,7.44198963011336
hospital admissions,HU,2025-03-12,2025-03-09,0.4,1,quantile,9.16647064140451
hospital admissions,HU,2025-03-12,2025-03-09,0.45,1,quantile,11.7550351783185
hospital admissions,HU,2025-03-12,2025-03-09,0.5,1,quantile,13.8924623127764
hospital admissions,HU,2025-03-12,2025-03-09,0.55,1,quantile,16.3626731484692
hospital admissions,HU,2025-03-12,2025-03-09,0.6,1,quantile,18.2719300623891
hospital admissions,HU,2025-03-12,2025-03-09,0.65,1,quantile,21.2419306994751
hospital admissions,HU,2025-03-12,2025-03-09,0.7,1,quantile,23.2346716737796
hospital admissions,HU,2025-03-12,2025-03-09,0.75,1,quantile,25.9122405690611
hospital admissions,HU,2025-03-12,2025-03-09,0.8,1,quantile,28.8004907239083
hospital admissions,HU,2025-03-12,2025-03-09,0.85,1,quantile,31.9895744622987
hospital admissions,HU,2025-03-12,2025-03-09,0.9,1,quantile,37.1159921460166
hospital admissions,HU,2025-03-12,2025-03-09,0.95,1,quantile,45.3321745332761
hospital admissions,HU,2025-03-12,2025-03-09,0.975,1,quantile,58.4061024746358
hospital admissions,HU,2025-03-12,2025-03-09,0.99,1,quantile,68.5090930644036
hospital admissions,HU,2025-03-12,2025-03-16,0.01,2,quantile,0
hospital admissions,HU,2025-03-12,2025-03-16,0.025,2,quantile,0
hospital admissions,HU,2025-03-12,2025-03-16,0.05,2,quantile,0
hospital admissions,HU,2025-03-12,2025-03-16,0.1,2,quantile,0.868207705418471
hospital admissions,HU,2025-03-12,2025-03-16,0.15,2,quantile,1.9525959607125
hospital admissions,HU,2025-03-12,2025-03-16,0.2,2,quantile,3.08555272725258
hospital admissions,HU,2025-03-12,2025-03-16,0.25,2,quantile,4.33737885761072
hospital admissions,HU,2025-03-12,2025-03-16,0.3,2,quantile,5.90845018812909
hospital admissions,HU,2025-03-12,2025-03-16,0.35,2,quantile,7.72212514597933
hospital admissions,HU,2025-03-12,2025-03-16,0.4,2,quantile,9.48969898371669
hospital admissions,HU,2025-03-12,2025-03-16,0.45,2,quantile,12.0306347967168
hospital admissions,HU,2025-03-12,2025-03-16,0.5,2,quantile,15.2072623911925
hospital admissions,HU,2025-03-12,2025-03-16,0.55,2,quantile,17.0128651879537
hospital admissions,HU,2025-03-12,2025-03-16,0.6,2,quantile,19.3285531094163
hospital admissions,HU,2025-03-12,2025-03-16,0.65,2,quantile,21.5624332621351
hospital admissions,HU,2025-03-12,2025-03-16,0.7,2,quantile,25.3700815211455
hospital admissions,HU,2025-03-12,2025-03-16,0.75,2,quantile,28.7941083051998
hospital admissions,HU,2025-03-12,2025-03-16,0.8,2,quantile,32.5658335596612
hospital admissions,HU,2025-03-12,2025-03-16,0.85,2,quantile,38.7910812576813
hospital admissions,HU,2025-03-12,2025-03-16,0.9,2,quantile,44.7831142305101
hospital admissions,HU,2025-03-12,2025-03-16,0.95,2,quantile,56.7678768229671
hospital admissions,HU,2025-03-12,2025-03-16,0.975,2,quantile,68.0965443108915
hospital admissions,HU,2025-03-12,2025-03-16,0.99,2,quantile,88.3731335136561
hospital admissions,HU,2025-03-12,2025-03-23,0.01,3,quantile,0
hospital admissions,HU,2025-03-12,2025-03-23,0.025,3,quantile,0.441252431090135
hospital admissions,HU,2025-03-12,2025-03-23,0.05,3,quantile,1.14207132886296
hospital admissions,HU,2025-03-12,2025-03-23,0.1,3,quantile,3.0058057169511
hospital admissions,HU,2025-03-12,2025-03-23,0.15,3,quantile,4.10530824550418
hospital admissions,HU,2025-03-12,2025-03-23,0.2,3,quantile,5.26740707321398
hospital admissions,HU,2025-03-12,2025-03-23,0.25,3,quantile,6.80000392665453
